group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5408546462655067,0.034537060621945094,0.4940801106393337,0.5936801850795745,0.28670033663511274,0.01541208985738601,0.260058917850256,0.3125000029802322,0.5,0.0,0.5,0.5,0.3641899436712265,0.012459833667384117,0.3421554662287235,0.38459889516234397,0.5734006583690643,0.030824173041235255,0.520117835700512,0.6249999776482582
Gender: Male,0.5330599293112754,0.048596946886984266,0.4461482763290405,0.6088338494300842,0.29399565905332564,0.0195856858502328,0.2589322701096535,0.32967497035861015,0.5,0.0,0.5,0.5,0.36989002376794816,0.015559127499481887,0.341178235411644,0.3973477892577648,0.5879913121461868,0.03917137876271495,0.5178645089268684,0.6593499407172203
Gender: Female,0.5493330582976341,0.04803034619282082,0.4716602899134159,0.6206197679042816,0.278982812166214,0.02293051925686947,0.22826065942645074,0.31041410565376276,0.5,0.0,0.5,0.5,0.3575641229748726,0.019491916245437616,0.3131733685731888,0.38291186690330503,0.5579656153917313,0.04586103873174123,0.4565213188529015,0.6208282113075255
Age: <40,0.5316580072045326,0.03702909036095868,0.47376241683959963,0.600244727730751,0.295220273733139,0.02288451164595134,0.25397206023335456,0.32444525584578515,0.5,0.0,0.5,0.5,0.3707146868109703,0.0183781125330519,0.3368004374206066,0.3935156218707561,0.590440547466278,0.0457690265372015,0.5079441204667091,0.6488905400037766
Age: 40-50,0.5322885200381279,0.051710634865079576,0.4353314653038979,0.6258244931697844,0.2682129979133606,0.031664044219436555,0.2095108676701784,0.31690705120563506,0.5,0.0,0.5,0.5,0.3480155557394028,0.027281496326947922,0.29521058201789857,0.3879287265241146,0.536425992846489,0.0633280883296294,0.41902174949646,0.6338141024112701
Age: 50-65,0.5742497116327285,0.05524815767093784,0.48388486802577974,0.6680380597710609,0.28852160573005675,0.02314086293321755,0.24781018793582915,0.3318576067686081,0.5,0.0,0.5,0.5,0.3653546616435051,0.018664154258853923,0.3312635526061058,0.39890940561890603,0.5770432084798813,0.04628173065681224,0.4956203758716583,0.6637152135372162
Race: White,0.5804266959428788,0.037912678232607966,0.5211395055055619,0.6465660259127617,0.2859236091375351,0.0186297479469774,0.25734912008047106,0.31758193746209146,0.5,0.0,0.5,0.5,0.3634510442614555,0.014972611994889886,0.3398024834692478,0.3884396217763424,0.5718472212553024,0.03725949005801005,0.5146982401609421,0.6351638749241829
Race: Black,0.6556565076112747,0.12502321421460652,0.43939814865589144,0.8820312604308127,0.2819659151136875,0.045818678300010254,0.2070465676486492,0.3523550778627395,0.5,0.0,0.5,0.5,0.3583561182022095,0.03811258292009384,0.2928308829665184,0.4131250090897083,0.5639318406581879,0.09163735624122325,0.4140931494534016,0.704710155725479
Race: Other,0.48062571585178376,0.055291875748680025,0.39329048469662664,0.5745527654886246,0.2878081902861595,0.022995837105632296,0.24367223754525186,0.3240354478359222,0.5,0.0,0.5,0.5,0.36478001922369,0.018776152806500808,0.3275862500071526,0.39319562911987305,0.5756163775920868,0.04599168098525926,0.4873444750905037,0.6480708956718444
