group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5077510237693786,0.006264006270980367,0.49523473232984544,0.5175582140684127,0.24605000093579293,0.007765146624494124,0.23297500275075436,0.26052499935030937,0.5,0.0,0.5,0.5,0.3297312453389168,0.006955382620546534,0.3178481861948967,0.34255913496017454,0.49210001826286315,0.015530290073077782,0.465950021147728,0.521050027012825
Gender: Male,0.5059874668717385,0.01018487488676355,0.4904127404093742,0.5231307625770569,0.24529197737574576,0.01183420255807647,0.2278951320797205,0.26905579715967176,0.5,0.0,0.5,0.5,0.32895404249429705,0.010579085981655216,0.31308777928352355,0.3498348668217659,0.4905839622020721,0.023668407968439192,0.4557902626693249,0.538111625611782
Gender: Female,0.5093929916620255,0.009724538724560729,0.492460548132658,0.5274181365966797,0.24692415148019792,0.011832465952157131,0.22402728237211705,0.2648693323135376,0.5,0.0,0.5,0.5,0.33041865676641463,0.010691151543173783,0.30937955975532533,0.3462932348251343,0.4938483044505119,0.023664927340850433,0.4480545647442341,0.5297386646270752
Age: <40,0.5120559483766556,0.007691555740750235,0.4995891869068146,0.5242166802287102,0.24133017435669898,0.014012709835598127,0.2147538907825947,0.26564984768629074,0.5,0.0,0.5,0.5,0.3252945005893707,0.0128169314994161,0.3004195302724838,0.34695869237184523,0.4826603472232819,0.028025418408328936,0.4295077957212925,0.5312996923923492
Age: 40-50,0.5068047478795051,0.01497635426681565,0.47311389073729515,0.5236400485038757,0.25499011799693105,0.007256743053669726,0.24180657900869845,0.2658879168331623,0.5,0.0,0.5,0.5,0.3376783326268196,0.006382539239632568,0.32596497014164927,0.3471612520515919,0.5099802404642105,0.01451348868120737,0.4836131438612938,0.5317758619785309
Age: 50-65,0.5042797029018402,0.00866601150106646,0.4918667018413544,0.5226050987839699,0.24474212750792504,0.013159184370918236,0.2267265185713768,0.2706818230450153,0.5,0.0,0.5,0.5,0.3284191727638245,0.011745488776679169,0.3119770877063274,0.35121878385543825,0.4894842550158501,0.026318366048318956,0.4534530512988567,0.5413636460900306
Race: White,0.5049061551690102,0.008763533306627422,0.4905771858990192,0.5188981249928475,0.2473541669547558,0.011007542497832224,0.2292225930839777,0.2695928931236267,0.5,0.0,0.5,0.5,0.3308287665247917,0.00980527946638869,0.31433376520872114,0.3502746932208538,0.49470833241939544,0.022015074277103572,0.4584451861679554,0.5391857579350471
Race: Black,0.5060103207826614,0.011793482183096626,0.48581283167004585,0.5297328978776932,0.25351221188902856,0.017510611997880548,0.23130314983427525,0.29123762398958203,0.5,0.0,0.5,0.5,0.33608990609645845,0.015103509246931462,0.3162815600633621,0.36798505708575246,0.5070244237780571,0.03502121665615554,0.4626062996685505,0.5824752196669578
Race: Other,0.5195425197482109,0.017292075652067813,0.48584883064031603,0.5484338104724884,0.23314788639545442,0.01590286810799093,0.2041050300002098,0.2615003667771816,0.5,0.0,0.5,0.5,0.3176891773939133,0.014766777389711149,0.2898672729730606,0.3433459892868995,0.46629577279090884,0.031805723670577164,0.40821007564663886,0.5230007022619247
