group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,5,0.47547829151153564,0.24592973291873932,0.5,0.32969558238983154,0.49185946583747864
Race: Black,5,0.40695643424987793,0.27124184370040894,0.5,0.35169491171836853,0.5424836277961731
Race: Other,5,0.4881927967071533,0.2304469347000122,0.5,0.3154875636100769,0.460893839597702
Overall,6,0.4924566447734833,0.2508004307746887,0.5,0.33404406905174255,0.5016008615493774
Gender: Male,6,0.5007058382034302,0.23698781430721283,0.5,0.3215627372264862,0.47397562861442566
Gender: Female,6,0.4935959577560425,0.263645738363266,0.5,0.3452461361885071,0.527291476726532
Age: <40,6,0.48498642444610596,0.24961240589618683,0.5,0.3329886198043823,0.49922481179237366
Age: 40-50,6,0.516231119632721,0.2697228193283081,0.5,0.35041549801826477,0.5394456386566162
Age: 50-65,6,0.4878186583518982,0.24013157188892365,0.5,0.324444442987442,0.4802631735801697
Race: White,6,0.5004695653915405,0.2472306191921234,0.5,0.33086252212524414,0.4944612383842468
Race: Black,6,0.48408132791519165,0.2788065969944,0.5,0.3579920828342438,0.5576131343841553
Race: Other,6,0.4874695837497711,0.22531644999980927,0.5,0.31064572930336,0.45063289999961853
Overall,7,0.47773659229278564,0.25720059871673584,0.5,0.3396730124950409,0.5144011974334717
Gender: Male,7,0.47265493869781494,0.26309794187545776,0.5,0.34477612376213074,0.5261959433555603
