group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.49771837398409846,0.012878296944926277,0.47371690049767495,0.5229083567857742,0.4807198225557804,0.030736678906635697,0.4165407791733742,0.5418029129505157,0.4975146896541119,0.0039551279568958,0.4890997283160686,0.5049412861466408,0.35810461336374283,0.007573580955472301,0.3434136435389519,0.37312097027897834,0.49895848050713537,0.01126069404994367,0.4753237724304199,0.5208127617835998
Gender: Male,0.5149019920825958,0.01940191834884948,0.4765124775469303,0.5542569667100906,0.4922788706123829,0.051467968997653,0.3917102500796318,0.5932429611682891,0.49902568754553794,0.005173221487586549,0.48844508081674576,0.5085047990083694,0.3537360525429249,0.010212974533744755,0.3337539255619049,0.3737430445849895,0.4986450807750225,0.016517281290176232,0.46480181589722636,0.5303580358624458
Gender: Female,0.48282753467559814,0.01818467564093219,0.44735466688871384,0.5178108185529708,0.4744469665288925,0.03859960672149995,0.39335007295012475,0.5482700660824775,0.49611735686659814,0.005891208744547702,0.4836361274123192,0.507520069181919,0.36203583574295045,0.010919750025352141,0.34016476646065713,0.38386881202459333,0.4992219376564026,0.015483650913270612,0.4668010912835598,0.5275311172008514
Age: <40,0.49681925329566,0.021286075232189578,0.4540026426315308,0.5384609460830688,0.4702532409131527,0.05477284027060169,0.3665203951299191,0.5773140490055084,0.4963380556702614,0.006707536931119717,0.4824840247631073,0.509061299264431,0.36059531155228614,0.012609045656183883,0.33462909162044524,0.3844797372817993,0.5091701262891293,0.019520591306273673,0.46895171627402304,0.5452001944184304
Age: 40-50,0.49343536096811297,0.0259606772134176,0.44076809361577035,0.5456987887620925,0.49578312504291533,0.06705702438768528,0.36287619546055794,0.6168575957417488,0.4994347355365753,0.00846866318859235,0.48288236409425733,0.5150996536016464,0.3558778315782547,0.015656834831321863,0.32424206733703614,0.3863669387996197,0.49068016880750653,0.021761945829509865,0.44666602909564973,0.5337603077292442
Age: 50-65,0.5006908814907074,0.020133064121887305,0.4635422319173813,0.5410512179136276,0.48048167833685873,0.0458609123521905,0.39502292647957804,0.5752038955688477,0.4973015093207359,0.0059976657612223275,0.4854435347020626,0.5086747780442238,0.3569686223566532,0.011609727873954475,0.33380637839436533,0.3795369893312454,0.49560707932710646,0.018171829628949004,0.459700758010149,0.5322002932429314
Race: White,0.5023958720862866,0.017353890015831052,0.4691982060670853,0.5376906976103782,0.5012804550528527,0.04192737682301662,0.41081304997205736,0.5845116883516311,0.5001355239152908,0.00590639626401399,0.48822463750839235,0.5115933820605278,0.3594136692583561,0.010432243471215614,0.340159972012043,0.38139325082302095,0.49176563292741776,0.014812043732355966,0.46208453327417376,0.5209348276257515
Race: Black,0.5151710438430309,0.025621622914812042,0.4657993488013744,0.565128281712532,0.36356405034661293,0.05789833879781244,0.25089084804058076,0.48270497024059283,0.4864151521921158,0.006474532334016778,0.4732900060713291,0.4987060561776161,0.3380880225598812,0.01233364121788199,0.3144333936274052,0.36316219717264175,0.4884680254757404,0.02259775280766221,0.44715987592935563,0.5324759349226952
Race: Other,0.46031138893961904,0.03014812798796402,0.40250412449240686,0.5195321694016456,0.5354578894972801,0.07250448410490219,0.3893310435116291,0.680628776550293,0.5045358597934246,0.00863059279526588,0.488756163418293,0.5215687155723572,0.37907754570245744,0.01792681761440355,0.3458176553249359,0.4128971129655838,0.5325755258798599,0.02492922361552765,0.4825697049498558,0.5778417617082596
