group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5109780927598476,0.013004875412395044,0.48513071686029435,0.5360578089952469,0.4746935197114944,0.026168334069361563,0.4245193101465702,0.5267420560121536,0.49508465838432314,0.005045668575468508,0.4852649927139282,0.5047133535146713,0.368570871502161,0.008275331475876453,0.35248549804091456,0.3841878160834312,0.497524934977293,0.011167896672103569,0.47507081627845765,0.5188746750354767
Gender: Male,0.5223619267642498,0.018992575030506775,0.4864324450492859,0.5599877655506134,0.48167058211565017,0.03236074080253453,0.4197825752198696,0.5452069014310836,0.49547965773940084,0.007860250440632334,0.4800343096256256,0.5098165482282638,0.37007449886202815,0.012345364035708389,0.3461971960961819,0.3932492174208164,0.4800712282657623,0.015678621357115622,0.44785252436995504,0.5111171454191208
Gender: Female,0.4931294448077679,0.017859705314580074,0.45834398195147513,0.5286719352006912,0.456558232575655,0.04272247348985486,0.3790534123778343,0.5431238695979118,0.49361464303731917,0.006257556657065963,0.4813407614827156,0.5057082310318947,0.3650530277788639,0.010633485193538059,0.34489325135946275,0.3857895523309708,0.5141395469605923,0.015915649419119778,0.48212244138121607,0.5445404857397079
Age: <40,0.48028954610228536,0.022737133098232828,0.4362212374806404,0.5251396238803864,0.4466094419360161,0.03987372904402169,0.3746230624616146,0.5205726593732833,0.487616013020277,0.00934953367681066,0.46982610076665876,0.5042559415102005,0.3641840431690216,0.013995889628430158,0.3377265863120556,0.38996905982494356,0.48552647107839586,0.019150816455028738,0.44771233648061753,0.5222556382417679
Age: 40-50,0.5302847471237183,0.02733365859381378,0.4747063711285591,0.5806040018796921,0.5064774545133114,0.047021739762895004,0.4178324699401855,0.6046971350908279,0.5014177773892879,0.010645943093686189,0.48139091581106186,0.5235882312059402,0.38173373278975486,0.01717204158846713,0.3494340717792511,0.41947570741176604,0.5014702867269516,0.021898993917206178,0.45881542339921,0.5444834768772125
Age: 50-65,0.5235541833341122,0.019150759860096525,0.48561482280492785,0.5598328143358231,0.47936104753613473,0.04629589293517667,0.3876675613224506,0.5709910720586777,0.4971126924753189,0.006534881935651355,0.48512664064764977,0.5102996185421944,0.36338849511742594,0.012489921792809864,0.339340154081583,0.38769291639328,0.5047652831971645,0.017038393759477945,0.4697870209813118,0.5364001959562301
Race: White,0.5428328570127487,0.018573693872587168,0.5054986253380775,0.5783096000552177,0.5066245546936989,0.03716034521260826,0.43393685221672057,0.5817359939217568,0.5010913427174092,0.006463535524926403,0.4884330667555332,0.5139923855662346,0.36773753082752225,0.01117160347313161,0.34637396931648257,0.3894986405968666,0.4925004803836346,0.014932563193395872,0.46246444806456566,0.5219483450055122
Race: Black,0.47450674027204515,0.024761500292995137,0.4273117080330849,0.5204349130392074,0.42328637474775316,0.04666732180820742,0.33420516848564147,0.5135578840970993,0.48433178919553754,0.009764729820440639,0.4644975274801254,0.5024793833494187,0.3644446611702442,0.015074977240216548,0.3353912554681301,0.3945743627846241,0.5042850853204727,0.022027320682119156,0.4628634475171566,0.5470979139208794
Race: Other,0.4714766871333122,0.028963391598050614,0.41462153047323225,0.5304095566272735,0.46867596770823,0.05590388096487829,0.36547572910785675,0.5836013287305831,0.492882610976696,0.012430973679945851,0.4683246321976185,0.5185560181736946,0.37482037049531935,0.018713671719967098,0.33882137537002566,0.41085000410676004,0.5024621337950229,0.0243435424857594,0.4552572496235371,0.5495370522141456
