group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,12,0.5174418687820435,0.5730769634246826,0.5092054009437561,0.4273504316806793,0.641791045665741
Age: 50-65,12,0.45023149251937866,0.3139534890651703,0.5,0.3857142925262451,0.6279069781303406
Race: White,12,0.48807474970817566,0.4375,0.4921317994594574,0.3980148434638977,0.6136363744735718
Race: Black,12,0.4909090995788574,0.2884615361690521,0.5,0.3658536672592163,0.5769230723381042
Race: Other,12,0.413946270942688,0.28731343150138855,0.4873417615890503,0.36150234937667847,0.5661764740943909
Overall,13,0.4652717709541321,0.4701855182647705,0.4967532753944397,0.3795309364795685,0.5601374506950378
Gender: Male,13,0.42206448316574097,0.28703704476356506,0.47448980808258057,0.35769230127334595,0.5568862557411194
Gender: Female,13,0.5126996636390686,0.7768595218658447,0.5263158082962036,0.4063829779624939,0.5645161271095276
Age: <40,13,0.488943487405777,0.25912410020828247,0.4797297418117523,0.3364928960800171,0.5071428418159485
Age: 40-50,13,0.48966944217681885,0.5,0.5,0.43252336978912354,0.6515151858329773
Age: 50-65,13,0.43840986490249634,0.7831325531005859,0.5263158082962036,0.4115384817123413,0.5764706134796143
Race: White,13,0.4319908022880554,0.5984495878219604,0.514614462852478,0.42019233107566833,0.5970149040222168
Race: Black,13,0.46153849363327026,0.2708333432674408,0.5,0.3513513505458832,0.5416666865348816
Race: Other,13,0.4860730767250061,0.26923078298568726,0.4794520437717438,0.3448275923728943,0.5263158082962036
Overall,14,0.5646378397941589,0.6072916984558105,0.507571280002594,0.40422508120536804,0.6143344640731812
Gender: Male,14,0.4983600378036499,0.31578946113586426,0.4897959232330322,0.3840000033378601,0.6233766078948975
Gender: Female,14,0.635589599609375,0.7977941036224365,0.5258620977401733,0.4224522113800049,0.6043165326118469
Age: <40,14,0.5021141767501831,0.3358778655529022,0.5,0.4018264710903168,0.6717557311058044
Age: 40-50,14,0.531116783618927,0.5117371082305908,0.5021312832832336,0.44010087847709656,0.6756756901741028
Age: 50-65,14,0.6000000238418579,0.7325581312179565,0.5208333134651184,0.3574603199958801,0.47727274894714355
Race: White,14,0.6326853632926941,0.7992424368858337,0.5267857313156128,0.42525506019592285,0.6074073910713196
Race: Black,14,0.47058820724487305,0.265625,0.5,0.3469387888908386,0.53125
Race: Other,14,0.48024657368659973,0.3266128897666931,0.4879518151283264,0.3913043439388275,0.6428571939468384
Overall,15,0.4933831989765167,0.4196428656578064,0.4892117381095886,0.36587560176849365,0.5310344696044922
Gender: Male,15,0.4791666865348816,0.3572019934654236,0.4714781641960144,0.37440839409828186,0.5660377144813538
Gender: Female,15,0.5271154642105103,0.7403100728988647,0.5144927501678467,0.35277634859085083,0.4885496199131012
Age: <40,15,0.4444769024848938,0.23893804848194122,0.4655172526836395,0.31578946113586426,0.46153849363327026
Age: 40-50,15,0.5704941749572754,0.485714316368103,0.4963662922382355,0.40803635120391846,0.5600000023841858
Age: 50-65,15,0.5207531452178955,0.7938144207000732,0.5121951103210449,0.39393940567970276,0.5918367505073547
Race: White,15,0.4644089937210083,0.42165353894233704,0.47853752970695496,0.38215500116348267,0.525547444820404
Race: Black,15,0.5952380895614624,0.26923078298568726,0.5,0.3499999940395355,0.5384615659713745
Race: Other,15,0.5185641050338745,0.2678571343421936,0.5,0.3488371968269348,0.5357142686843872
Overall,16,0.46355995535850525,0.41750475764274597,0.4854191541671753,0.39197197556495667,0.5878378748893738
Gender: Male,16,0.4591997265815735,0.29794520139694214,0.4484536051750183,0.3580246865749359,0.557692289352417
Gender: Female,16,0.45960885286331177,0.8065693378448486,0.5267857313156128,0.4309379458427429,0.6214285492897034
Age: <40,16,0.3898937702178955,0.3146551847457886,0.4506172835826874,0.37055838108062744,0.5887096524238586
Age: 40-50,16,0.5297249555587769,0.5072463750839233,0.5013309717178345,0.4367666244506836,0.6666666865348816
Age: 50-65,16,0.476590633392334,0.7602040767669678,0.5204081535339355,0.3814975619316101,0.5299999713897705
Race: White,16,0.41118884086608887,0.45698922872543335,0.488811194896698,0.4033106565475464,0.5639097690582275
Race: Black,16,0.6909090876579285,0.261904776096344,0.5,0.34375,0.523809552192688
Race: Other,16,0.458695650100708,0.3188405930995941,0.47826087474823,0.38260868191719055,0.6197183132171631
Overall,17,0.5248397588729858,0.5853718519210815,0.5081019401550293,0.4035904109477997,0.5986621975898743
Gender: Male,17,0.549675703048706,0.3083832263946533,0.4858490526676178,0.37728938460350037,0.6058823466300964
Gender: Female,17,0.49463939666748047,0.7879999876022339,0.5350877046585083,0.43105602264404297,0.5891472697257996
Age: <40,17,0.5344212055206299,0.289682537317276,0.4932432472705841,0.36500000953674316,0.5748031735420227
Age: 40-50,17,0.6062091588973999,0.5950704216957092,0.5220588445663452,0.47306790947914124,0.6800000071525574
Age: 50-65,17,0.45797598361968994,0.7789473533630371,0.5227272510528564,0.4015863537788391,0.5670102834701538
Race: White,17,0.4828699231147766,0.5848946571350098,0.517998993396759,0.43535351753234863,0.5968992114067078
Race: Black,17,0.5306122303009033,0.3333333432674408,0.5,0.4000000059604645,0.6666666865348816
Race: Other,17,0.5475037097930908,0.29530200362205505,0.5,0.37130802869796753,0.5906040072441101
Overall,18,0.4585453271865845,0.6298850774765015,0.5106462836265564,0.40193966031074524,0.5945945978164673
Gender: Male,18,0.4597701132297516,0.29109588265419006,0.4885057508945465,0.3648068606853485,0.5743243098258972
Gender: Female,18,0.4494064450263977,0.8020833730697632,0.5327869057655334,0.43816182017326355,0.6148648858070374
Age: <40,18,0.4585738778114319,0.30128204822540283,0.49473685026168823,0.3745020031929016,0.5987261533737183
Age: 40-50,18,0.563076913356781,0.6409574747085571,0.5407692193984985,0.44591403007507324,0.5490196347236633
Age: 50-65,18,0.3897574245929718,0.8045977354049683,0.5142857432365417,0.40634921193122864,0.6136363744735718
Race: White,18,0.40900737047195435,0.7018017768859863,0.5343137383460999,0.449773371219635,0.6120689511299133
Race: Black,18,0.5606060028076172,0.35483869910240173,0.5,0.4150943458080292,0.7096773982048035
Race: Other,18,0.48150181770324707,0.2804054021835327,0.494047611951828,0.35775861144065857,0.5570470094680786
Overall,19,0.4817257523536682,0.5664335489273071,0.5075377821922302,0.41847679018974304,0.6292516589164734
Gender: Male,19,0.4183703660964966,0.478787899017334,0.4969334006309509,0.4072479009628296,0.6140350699424744
Gender: Female,19,0.589458703994751,0.8223140239715576,0.5222222208976746,0.4345129728317261,0.6504064798355103
Age: <40,19,0.3919144868850708,0.3169642984867096,0.48630136251449585,0.3837837874889374,0.6228070259094238
Age: 40-50,19,0.658687949180603,0.6409090757369995,0.541223406791687,0.5016783475875854,0.6760563254356384
Age: 50-65,19,0.4562937021255493,0.8009259700775146,0.5113636255264282,0.39794477820396423,0.60550457239151
Race: White,19,0.5197111368179321,0.6282973289489746,0.5208821296691895,0.42741450667381287,0.5931034684181213
Race: Black,19,0.5371900796890259,0.25,0.5,0.3333333432674408,0.5
Race: Other,19,0.39759761095046997,0.35199999809265137,0.4888888895511627,0.40930232405662537,0.6929134130477905
Overall,20,0.5257233381271362,0.5878289937973022,0.505713939666748,0.38572317361831665,0.5760517716407776
Gender: Male,20,0.552176833152771,0.4831223487854004,0.49867066740989685,0.4007444381713867,0.6273292303085327
Gender: Female,20,0.49753424525260925,0.7568492889404297,0.5136986374855042,0.3660331964492798,0.5202702879905701
Age: <40,20,0.5136611461639404,0.29109588265419006,0.4885057508945465,0.3648068606853485,0.5743243098258972
Age: 40-50,20,0.5254988670349121,0.8306452035903931,0.5227272510528564,0.4415365159511566,0.6666666865348816
Age: 50-65,20,0.5322781801223755,0.7552083730697632,0.5204081535339355,0.37714672088623047,0.5204081535339355
Race: White,20,0.5195480585098267,0.5758620500564575,0.5098637342453003,0.3935187757015228,0.5533333420753479
Race: Black,20,0.6545454263687134,0.34375,0.5,0.40740740299224854,0.6875
Race: Other,20,0.515334963798523,0.2937062978744507,0.5,0.3700440526008606,0.5874125957489014
Overall,21,0.48092442750930786,0.45513784885406494,0.49551311135292053,0.3975832760334015,0.6164383292198181
Gender: Male,21,0.47705078125,0.2935483753681183,0.4739583432674408,0.3625498116016388,0.5687500238418579
Gender: Female,21,0.4827585816383362,0.8346153497695923,0.5222222208976746,0.4434748589992523,0.6742424368858337
Age: <40,21,0.48680704832077026,0.302325576543808,0.48148149251937866,0.37142857909202576,0.5909091234207153
Age: 40-50,21,0.5657142996788025,0.567460298538208,0.5161904692649841,0.44991791248321533,0.6268656849861145
Age: 50-65,21,0.43030303716659546,0.32258063554763794,0.5,0.3921568691730499,0.6451612710952759
Race: White,21,0.5158653259277344,0.5546875,0.5067307949066162,0.4107142984867096,0.6060606241226196
Race: Black,21,0.3888888955116272,0.3571428656578064,0.5,0.4166666567325592,0.7142857313156128
Race: Other,21,0.45677363872528076,0.3125,0.4829545319080353,0.3794642984867096,0.6115108132362366
Overall,22,0.5094021558761597,0.3417746424674988,0.48056894540786743,0.36524948477745056,0.5582191944122314
Gender: Male,22,0.5145652294158936,0.31343284249305725,0.45652174949645996,0.37168142199516296,0.591549277305603
Gender: Female,22,0.5126424431800842,0.7617449760437012,0.5069444179534912,0.3573109805583954,0.5266667008399963
Age: <40,22,0.4805273711681366,0.29136690497398376,0.47647058963775635,0.3616071343421936,0.5664335489273071
Age: 40-50,22,0.5686421394348145,0.38260868191719055,0.46961742639541626,0.375992089509964,0.5405405759811401
Age: 50-65,22,0.49783551692962646,0.2800000011920929,0.5,0.3589743673801422,0.5600000023841858
Race: White,22,0.540928840637207,0.5714285373687744,0.5053458213806152,0.4124450087547302,0.640350878238678
Race: Black,22,0.5037037134170532,0.3125,0.5,0.38461539149284363,0.625
Race: Other,22,0.4900067448616028,0.2551020383834839,0.4573170840740204,0.32751092314720154,0.48701298236846924
Overall,23,0.506818413734436,0.45349156856536865,0.49181312322616577,0.39816054701805115,0.5864406824111938
Gender: Male,23,0.49369484186172485,0.4663461446762085,0.4895176589488983,0.42514780163764954,0.5999999642372131
Gender: Female,23,0.5352317094802856,0.2846153974533081,0.5,0.36274510622024536,0.5692307949066162
Age: <40,23,0.4279636740684509,0.31779661774635315,0.4573170840740204,0.375,0.6000000238418579
Age: 40-50,23,0.6163003444671631,0.6559139490127563,0.553113579750061,0.509615421295166,0.6470588445663452
Age: 50-65,23,0.5123456716537476,0.2647058963775635,0.5,0.3461538553237915,0.529411792755127
Race: White,23,0.5713903903961182,0.5658867359161377,0.5143048167228699,0.41777700185775757,0.5609756112098694
Race: Black,23,0.4166666865348816,0.260869562625885,0.5,0.34285715222358704,0.52173912525177
Race: Other,23,0.45338135957717896,0.3216783106327057,0.4693877696990967,0.3817427456378937,0.6174496412277222
Overall,24,0.5314332842826843,0.7272062301635742,0.5213526487350464,0.4189358353614807,0.6033333539962769
Gender: Male,24,0.49525558948516846,0.6358025074005127,0.5101010203361511,0.4044644236564636,0.6060605645179749
Gender: Female,24,0.5756829380989075,0.7938930988311768,0.5344827771186829,0.43470844626426697,0.5999999642372131
Age: <40,24,0.5064024329185486,0.3360655605792999,0.5,0.4019607901573181,0.6721311211585999
Age: 40-50,24,0.4767441749572754,0.679347813129425,0.5383720993995667,0.4632352888584137,0.6164383292198181
Age: 50-65,24,0.5359476804733276,0.75,0.5277777910232544,0.38596493005752563,0.5142857432365417
Race: White,24,0.5246753096580505,0.7000000476837158,0.5363636612892151,0.42815250158309937,0.557823121547699
Race: Black,24,0.6078431606292725,0.234375,0.5,0.3191489279270172,0.46875
Race: Other,24,0.4675031900405884,0.3471074402332306,0.5,0.4097560942173004,0.6942148208618164
Overall,25,0.5152350664138794,0.3650684952735901,0.48127108812332153,0.38778480887413025,0.612582802772522
Gender: Male,25,0.45916545391082764,0.3636645972728729,0.4672876298427582,0.38677823543548584,0.5964912176132202
Gender: Female,25,0.57404625415802,0.31679388880729675,0.5,0.38785046339035034,0.6335877776145935
Age: <40,25,0.38623595237731934,0.3360655605792999,0.4606741666793823,0.3886255919933319,0.6356589198112488
Age: 40-50,25,0.5706666707992554,0.4875621795654297,0.4977777898311615,0.4196428656578064,0.6285714507102966
Age: 50-65,25,0.6070878505706787,0.2864077687263489,0.5,0.3641975224018097,0.5728155374526978
Race: White,25,0.552051305770874,0.3725895285606384,0.4762820601463318,0.3743842542171478,0.5590550899505615
Race: Black,25,0.6207729578018188,0.2804878056049347,0.5,0.359375,0.5609756112098694
Race: Other,25,0.42753034830093384,0.3499999940395355,0.47894737124443054,0.40444445610046387,0.6791044473648071
Overall,26,0.48125338554382324,0.442176878452301,0.49541449546813965,0.3664596378803253,0.54666668176651
Gender: Male,26,0.5194520950317383,0.2840236723423004,0.47999998927116394,0.35687732696533203,0.5549132823944092
Gender: Female,26,0.4182811677455902,0.7639999985694885,0.5163934230804443,0.37729576230049133,0.5354330539703369
Age: <40,26,0.397988498210907,0.2698412835597992,0.4722222089767456,0.34343433380126953,0.5230769515037537
Age: 40-50,26,0.6417748928070068,0.8333333730697632,0.5227272510528564,0.4434782564640045,0.671875
Age: 50-65,26,0.46189457178115845,0.7476190328598022,0.5092592835426331,0.34939202666282654,0.5
Race: White,26,0.4986293613910675,0.4629310369491577,0.49410635232925415,0.37114694714546204,0.5206611156463623
Race: Black,26,0.7272727489471436,0.1964285671710968,0.5,0.28205129504203796,0.392857164144516
Race: Other,26,0.4217948913574219,0.30000001192092896,0.49450549483299255,0.37344399094581604,0.5960264801979065
Overall,27,0.47623223066329956,0.421875,0.495616614818573,0.3783265948295593,0.5890411138534546
Gender: Male,27,0.4306010603904724,0.2939189076423645,0.4833333194255829,0.36554622650146484,0.5761589407920837
Gender: Female,27,0.5252715349197388,0.800000011920929,0.5087719559669495,0.39224138855934143,0.6028368473052979
Age: <40,27,0.43925023078918457,0.2985074520111084,0.4878048896789551,0.37037035822868347,0.5882353186607361
Age: 40-50,27,0.535449743270874,0.5333333015441895,0.5042328238487244,0.39237749576568604,0.5645161271095276
Age: 50-65,27,0.4651493728160858,0.30319148302078247,0.5,0.37748345732688904,0.6063829660415649
Race: White,27,0.4554242491722107,0.4266528785228729,0.49046722054481506,0.3894262909889221,0.5920000076293945
Race: Black,27,0.4588235020637512,0.265625,0.5,0.3469387888908386,0.53125
Race: Other,27,0.4901691675186157,0.30000001192092896,0.5,0.375,0.5999999642372131
Overall,28,0.40393421053886414,0.33745646476745605,0.4782029688358307,0.3654363751411438,0.558922529220581
Gender: Male,28,0.3745598793029785,0.275316447019577,0.453125,0.3425196707248688,0.5209581255912781
Gender: Female,28,0.44033533334732056,0.8023256063461304,0.5096153616905212,0.3956795334815979,0.607692301273346
Age: <40,28,0.3677631616592407,0.27099236845970154,0.46710526943206787,0.34299516677856445,0.5220588445663452
Age: 40-50,28,0.45150500535964966,0.4134328365325928,0.4757525324821472,0.40393948554992676,0.5972222089767456
Age: 50-65,28,0.43762993812561035,0.2921348214149475,0.5,0.368794322013855,0.584269642829895
Race: White,28,0.40960001945495605,0.3638014495372772,0.4699999988079071,0.37505680322647095,0.5600000023841858
Race: Black,28,0.3205128312110901,0.23999999463558197,0.5,0.3243243098258972,0.47999998927116394
Race: Other,28,0.4088122844696045,0.2916666567325592,0.48275861144065857,0.3636363744735718,0.5714285373687744
Overall,29,0.5148372650146484,0.45438599586486816,0.49274417757987976,0.38805919885635376,0.5656565427780151
Gender: Male,29,0.5110152959823608,0.4205128252506256,0.48020434379577637,0.40819963812828064,0.6144577860832214
Gender: Female,29,0.5403451919555664,0.748062014579773,0.5149253606796265,0.36059170961380005,0.5038167834281921
Age: <40,29,0.4923943877220154,0.2844827473163605,0.4647887349128723,0.3529411852359772,0.5454545021057129
Age: 40-50,29,0.5656962394714355,0.483582079410553,0.49567270278930664,0.40740740299224854,0.5555555820465088
Age: 50-65,29,0.5060606002807617,0.7941176891326904,0.5227272510528564,0.4138486087322235,0.5961538553237915
Race: White,29,0.49496108293533325,0.5004480481147766,0.5001145005226135,0.4073083698749542,0.548872172832489
Race: Black,29,0.6571428775787354,0.29411765933036804,0.5,0.37037035822868347,0.5882353186607361
Race: Other,29,0.5277349948883057,0.2951388955116272,0.4829545319080353,0.3663793206214905,0.5782312750816345
Overall,30,0.5292263031005859,0.5099582672119141,0.501459002494812,0.3923186659812927,0.5612244606018066
Gender: Male,30,0.498108446598053,0.3645320236682892,0.4752296805381775,0.37487539649009705,0.5657894611358643
