group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,4,0.4934313893318176,0.24253347516059875,0.49894067645072937,0.32640331983566284,0.48456788063049316
Gender: Male,4,0.4797973036766052,0.2431192696094513,0.49791231751441956,0.32671234011650085,0.48524925112724304
Gender: Female,4,0.5074401497840881,0.24193547666072845,0.5,0.32608696818351746,0.4838709831237793
Age: <40,4,0.4967973232269287,0.2647058963775635,0.49723756313323975,0.3454894423484802,0.5278592109680176
Age: 40-50,4,0.49170517921447754,0.2131868153810501,0.5,0.2989214062690735,0.4263736605644226
Age: 50-65,4,0.5064571499824524,0.24039652943611145,0.5,0.324686199426651,0.4807930588722229
Race: White,4,0.495635986328125,0.24047186970710754,0.5,0.32475489377975464,0.4809437394142151
Race: Black,4,0.5055190920829773,0.23007968068122864,0.5,0.31514325737953186,0.4601593613624573
Race: Other,4,0.4600257873535156,0.2677514851093292,0.49453550577163696,0.34740883111953735,0.5323529243469238
Overall,5,0.5075967311859131,0.2406754046678543,0.5,0.32494044303894043,0.48135077953338623
Gender: Male,5,0.48770028352737427,0.24303404986858368,0.5,0.3270833194255829,0.48606812953948975
Gender: Female,5,0.528355598449707,0.2384236454963684,0.5,0.32288190722465515,0.4768472909927368
Age: <40,5,0.5503578186035156,0.23285485804080963,0.5,0.3177366554737091,0.46570971608161926
Age: 40-50,5,0.4694041907787323,0.24187380075454712,0.5,0.3260309398174286,0.48374760150909424
Age: 50-65,5,0.4989602565765381,0.2458033561706543,0.5,0.32958200573921204,0.4916067123413086
Race: White,5,0.5067394971847534,0.24592973291873932,0.5,0.32969558238983154,0.49185946583747864
Race: Black,5,0.5205619931221008,0.24945533275604248,0.5,0.33284884691238403,0.49891066551208496
Race: Other,5,0.5060999393463135,0.21229049563407898,0.5,0.2980392277240753,0.42458099126815796
Overall,6,0.5067998170852661,0.25066739320755005,0.4994680881500244,0.3338073194026947,0.5010672211647034
Gender: Male,6,0.5108568668365479,0.2566518783569336,0.4989224076271057,0.33894583582878113,0.5127353072166443
Gender: Female,6,0.5049020051956177,0.24510814249515533,0.5,0.3289564549922943,0.49021628499031067
Age: <40,6,0.5166031122207642,0.25776398181915283,0.49849849939346313,0.33981576561927795,0.5147286653518677
Age: 40-50,6,0.46684730052948,0.25159913301467896,0.5,0.33475178480148315,0.5031983256340027
Age: 50-65,6,0.5257831811904907,0.24407894909381866,0.5,0.32802829146385193,0.4881579279899597
Race: White,6,0.5236085653305054,0.24320241808891296,0.5,0.32723575830459595,0.4864048361778259
Race: Black,6,0.5033193826675415,0.25102880597114563,0.5,0.33424657583236694,0.5020576119422913
Race: Other,6,0.4463962912559509,0.2690355181694031,0.4976525902748108,0.3492586612701416,0.5367088913917542
