group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6444131576418877,0.01706072155308927,0.6114665552973747,0.6775197431445121,0.6068046354651451,0.014932459486011525,0.576831504702568,0.635994291305542,0.5968425075411796,0.013506460443552479,0.5696529597043991,0.622914157807827,0.5963041178584099,0.01422518993823172,0.5678188189864158,0.6234844893217086,0.6229952208399773,0.014735501626509079,0.5950300872325898,0.6507156044244766
Gender: Male,0.6368045221567153,0.026587707532056398,0.584159579873085,0.6861148357391357,0.5878282129168511,0.022209100702451145,0.5454739585518837,0.6276125982403755,0.5825918781757354,0.02061957056884074,0.5433799356222153,0.6201857849955559,0.5821055119037628,0.021198477874677664,0.5415641248226166,0.6213632673025131,0.603712461233139,0.022226551543397578,0.5605354309082031,0.646110224723816
Gender: Female,0.651521272957325,0.021341099888085868,0.6092184275388718,0.6950858250260353,0.6266735157370568,0.01926368412584438,0.5883683249354362,0.6636723130941391,0.6099729834198951,0.01689070171350704,0.5771770223975181,0.6426349759101867,0.6088706858158112,0.018189831727300092,0.574430587887764,0.6442057460546493,0.6411872590780259,0.018680834415357343,0.6045262053608894,0.6764441207051277
Age: <40,0.6222262562513351,0.027126532899172183,0.5704595878720283,0.6738247171044349,0.6006287692785263,0.02313880880548656,0.5522045016288757,0.644194620847702,0.6005202357172966,0.023076181226872855,0.5525509119033813,0.6437634229660034,0.5999220905303955,0.023091891122469642,0.5516432344913482,0.6435168907046318,0.6009313299059867,0.023088363287599774,0.5546743154525757,0.6448052063584327
Age: 40-50,0.6492838121354579,0.032908799445615165,0.5827536851167678,0.713367810845375,0.6228195157647133,0.02870685987095088,0.5646874576807022,0.6748301655054092,0.6083265280127526,0.025928575469534944,0.554768830537796,0.6564852029085159,0.604965989112854,0.02812793331782641,0.5491957679390908,0.656869788467884,0.6300728574991227,0.028556235266926827,0.5743563205003739,0.6823777005076408
Age: 50-65,0.6253160973191261,0.027310990176181216,0.5725985199213028,0.6800051838159561,0.571111262023449,0.026785541829750372,0.5198979437351227,0.6259067267179489,0.5523106577396393,0.018816631330734582,0.5152815669775009,0.5893268525600434,0.5473534570634365,0.021080369665777126,0.507349294424057,0.5889285206794739,0.6360359160900116,0.024187893284167282,0.5890898033976555,0.6806722283363342
Race: White,0.6561278726458549,0.023150444037539457,0.6100610017776489,0.7018481880426407,0.601269516825676,0.02077855675728376,0.5608709067106247,0.6436852142214775,0.595328849196434,0.019317616633712103,0.5579574808478356,0.6346349060535431,0.5898420061469078,0.019923052762663908,0.5503141835331917,0.6297887369990349,0.5970433695316315,0.02042218516299679,0.5567722290754318,0.6367744207382202
Race: Black,0.6554363588690758,0.03426052948350778,0.5871934816241264,0.7227844581007957,0.5906412435173989,0.028388203465056695,0.535284212231636,0.6451511174440384,0.5816717021465302,0.025604583303414957,0.533644700050354,0.6321633204817771,0.5840030044317246,0.026687027140341716,0.5332499250769616,0.6369549199938774,0.6977866197228432,0.02633954157877914,0.643749950826168,0.7500000014901161
Race: Other,0.5681875384449959,0.039329976312607325,0.4886353358626366,0.6423867762088775,0.5746002588272094,0.03310821206160562,0.5106243371963501,0.6389295935630799,0.5676680608987809,0.030018280837309067,0.5101685583591461,0.6268049627542496,0.5654052420556546,0.031676271853589705,0.5050250217318535,0.6286108657717705,0.5965751977860928,0.033516383436706265,0.5292327091097832,0.661411689221859
