group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,5,0.6837295889854431,0.6508781313896179,0.6542445421218872,0.6511424779891968,0.656000018119812
Gender: Male,5,0.7150003910064697,0.6689842939376831,0.6716508269309998,0.6572463512420654,0.6575052738189697
Gender: Female,5,0.6626001596450806,0.6435995101928711,0.639140248298645,0.6403728723526001,0.6546489596366882
Age: <40,5,0.6927292346954346,0.6697686314582825,0.667936384677887,0.6668257713317871,0.6676300168037415
Age: 40-50,5,0.6970025897026062,0.6614383459091187,0.6657737493515015,0.6619826555252075,0.6680161952972412
Age: 50-65,5,0.6473808288574219,0.6132717728614807,0.6178336143493652,0.6146156191825867,0.6388206481933594
Race: White,5,0.6768500804901123,0.6532152891159058,0.6447961926460266,0.6388105750083923,0.6432532668113708
Race: Black,5,0.6307319402694702,0.6007412672042847,0.5998677015304565,0.6002915501594543,0.6819922924041748
Race: Other,5,0.6563131809234619,0.6383367776870728,0.6206786632537842,0.621840238571167,0.6565656661987305
Overall,6,0.7041240930557251,0.6543141007423401,0.6566267013549805,0.6548629999160767,0.6600000262260437
Gender: Male,6,0.7330185770988464,0.6728247404098511,0.6754801273345947,0.6698863506317139,0.6706349849700928
Gender: Female,6,0.6754633188247681,0.63634192943573,0.6340988874435425,0.6349424123764038,0.649193525314331
Age: <40,6,0.6536990404129028,0.5984891653060913,0.5967504978179932,0.5932098031044006,0.5942857265472412
Age: 40-50,6,0.7604288458824158,0.7107046842575073,0.7039960622787476,0.7050151228904724,0.7108433246612549
Age: 50-65,6,0.6953628063201904,0.6603723764419556,0.6668030619621277,0.6626561880111694,0.6857855319976807
