group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6843639075756073,0.015613975286010573,0.6553008615970611,0.710561403632164,0.6254888415336609,0.014737688108151533,0.6016909763216972,0.6515467688441277,0.6206528633832932,0.01541427199610166,0.5979111611843109,0.6481405436992645,0.6213940501213073,0.015700171815132953,0.5987201273441315,0.6492334336042405,0.6379000306129455,0.015132412261012739,0.613900052011013,0.6615750372409821
Gender: Male,0.6785629510879516,0.02273702205315082,0.6480560958385467,0.7250761896371841,0.6279322981834412,0.018958811524790967,0.6023812875151634,0.6625152856111526,0.6278610020875931,0.01943250369086638,0.6009040832519531,0.6641247496008873,0.6273289144039154,0.019082801876772873,0.6015135839581489,0.6630244016647339,0.6367759823799133,0.0176064230325724,0.6140929698944092,0.6701293006539345
Gender: Female,0.6909408181905746,0.020888187498867172,0.6492450669407844,0.7241095706820487,0.625325158238411,0.0236552508754028,0.5875676184892654,0.6652555257081986,0.6130517959594727,0.021422987259106536,0.5789609685540199,0.65085119754076,0.6129441142082215,0.0229275703605599,0.5759001269936561,0.6529163211584091,0.638954120874405,0.02404025053282116,0.5974463507533073,0.6759215489029884
Age: <40,0.6662778943777085,0.025403762288668127,0.612752442061901,0.7036679938435555,0.6093818128108979,0.020176969086911748,0.5746643275022507,0.6429353401064872,0.6084063231945038,0.019837307632812797,0.5738319963216781,0.6417487785220146,0.6070254355669021,0.019969620087503952,0.5707511872053146,0.6409916371107102,0.6083120673894882,0.019878001205558046,0.5714654579758645,0.6418426692485809
Age: 40-50,0.7330135226249694,0.03240228304734505,0.6687010109424592,0.7784694045782089,0.693918639421463,0.036635153343160025,0.6375427216291427,0.7545204102993012,0.6404332429170608,0.032110430947575916,0.591048626601696,0.6957560926675797,0.6302341371774673,0.039383676866627006,0.5637664556503296,0.6986128002405166,0.6725639075040817,0.0349924168534157,0.6090310215950012,0.7306635037064553
Age: 50-65,0.6602028697729111,0.024911059200569935,0.6189185827970505,0.7026579588651657,0.5964305192232132,0.024757274561969092,0.5511598616838456,0.6395268261432647,0.592421093583107,0.024790648713830875,0.5450235918164253,0.6349024549126625,0.5933589607477188,0.025277122484068687,0.5449805215001107,0.6365060597658156,0.6412006258964539,0.022751309162287497,0.5909335434436798,0.6754410788416862
Race: White,0.6581457644701004,0.018174602855248263,0.6292674466967583,0.6995344638824463,0.6154384642839432,0.020434605315677118,0.5763458222150802,0.6536064833402634,0.6154061943292618,0.020503294849901585,0.5762062817811966,0.6535704493522644,0.6149021446704864,0.02057702115401251,0.5756860986351967,0.6535860732197761,0.61566943526268,0.020409215446399457,0.5777145445346832,0.6540887668728829
Race: Black,0.6761939108371735,0.02474169143728749,0.6297205030918122,0.7145251721143723,0.5470226168632507,0.047062826351924464,0.4589940056204796,0.6284805953502655,0.5320792824029923,0.03146102715489023,0.47328378558158873,0.586196331679821,0.5289655715227127,0.037000211747272874,0.4590793654322624,0.591891148686409,0.6944429725408554,0.028538954011260758,0.6447627544403076,0.7413553491234779
Race: Other,0.6431105703115463,0.049831398620010195,0.5557261437177659,0.7467877641320229,0.6172750800848007,0.047705829280053375,0.5407472476363182,0.7173346549272537,0.6094534575939179,0.04502154967083759,0.5368531599640847,0.7043101012706756,0.607854351401329,0.046436388812340516,0.531467267870903,0.7032225474715232,0.6272157847881317,0.04425945652188217,0.5512068763375282,0.7142104640603065
