group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Black,2,0.6198054552078247,0.4411064386367798,0.46282050013542175,0.4435978829860687,0.6317991614341736
Race: Other,2,0.6263283491134644,0.6118838787078857,0.6107677221298218,0.6110566854476929,0.6165803074836731
Overall,3,0.6867802143096924,0.6216522455215454,0.6142823696136475,0.6146823167800903,0.6320000290870667
Gender: Male,3,0.6880624294281006,0.6384639739990234,0.6359670162200928,0.636633038520813,0.6448202729225159
Gender: Female,3,0.6797680854797363,0.6050226092338562,0.5927602052688599,0.5912320613861084,0.6204933524131775
Age: <40,3,0.6537960171699524,0.5905095934867859,0.5899316072463989,0.5899834036827087,0.5925925970077515
Age: 40-50,3,0.7256778478622437,0.6714216470718384,0.6076934933662415,0.5906149744987488,0.6508620381355286
Age: 50-65,3,0.6725682020187378,0.6093220710754395,0.6000839471817017,0.6025627255439758,0.6546762585639954
Race: White,3,0.6653991937637329,0.6263889074325562,0.6253515481948853,0.6243478059768677,0.625
Race: Black,3,0.690509557723999,0.533413827419281,0.5244819521903992,0.5213255286216736,0.6679389476776123
Race: Other,3,0.6309875249862671,0.5946905612945557,0.5872328877449036,0.5857397317886353,0.6047618985176086
Overall,4,0.6860150694847107,0.630016028881073,0.6228668689727783,0.6241157054901123,0.6440000534057617
Gender: Male,4,0.6723431348800659,0.6251174211502075,0.6215429306030273,0.6221904754638672,0.6329365372657776
Gender: Female,4,0.6967979669570923,0.6332318782806396,0.6210315823554993,0.6230249404907227,0.6552419066429138
Age: <40,4,0.704777181148529,0.641610324382782,0.640758216381073,0.6406459808349609,0.6416184902191162
Age: 40-50,4,0.6887854337692261,0.6657976508140564,0.6130343079566956,0.6098693609237671,0.6785714626312256
Age: 50-65,4,0.6443818807601929,0.5802761912345886,0.5720844268798828,0.5731586217880249,0.6279069781303406
Race: White,4,0.6467059850692749,0.5996938943862915,0.5994186997413635,0.5990465879440308,0.5992714166641235
Race: Black,4,0.7002556324005127,0.5935484170913696,0.5575244426727295,0.5608919262886047,0.75
Race: Other,4,0.6387264728546143,0.6153846383094788,0.6055880188941956,0.6058836579322815,0.6307692527770996
Overall,5,0.6925426721572876,0.6524327993392944,0.6494722366333008,0.6505160331726074,0.6630000472068787
Gender: Male,5,0.7045537829399109,0.6460474133491516,0.6495071053504944,0.6462036371231079,0.6511628031730652
Gender: Female,5,0.6832283735275269,0.6654419898986816,0.6498240232467651,0.6514228582382202,0.6736242771148682
Age: <40,5,0.6761895418167114,0.6288633346557617,0.6274726390838623,0.6262654066085815,0.6271676421165466
Age: 40-50,5,0.734097421169281,0.6714285612106323,0.6375287771224976,0.6370849609375,0.6761133670806885
Age: 50-65,5,0.6653066277503967,0.6550959348678589,0.6510133743286133,0.6527489423751831,0.6855036616325378
Race: White,5,0.6622788906097412,0.6359660029411316,0.6359660029411316,0.6358595490455627,0.6358595490455627
Race: Black,5,0.6840828657150269,0.6471153497695923,0.5955687761306763,0.602134108543396,0.7318007349967957
Race: Other,5,0.6505690813064575,0.6314221620559692,0.6314221620559692,0.6314221620559692,0.6464646458625793
Overall,6,0.717636227607727,0.6505674719810486,0.6466686725616455,0.6478158235549927,0.6600000262260437
Gender: Male,6,0.7324904203414917,0.667340874671936,0.6675096154212952,0.6674225330352783,0.672619104385376
Gender: Female,6,0.7024576663970947,0.6323489546775818,0.6227840185165405,0.6240584850311279,0.6471773982048035
Age: <40,6,0.7024420499801636,0.6334320306777954,0.6310765743255615,0.6275864243507385,0.6285714507102966
Age: 40-50,6,0.7777128219604492,0.7348484992980957,0.6843079924583435,0.6780922412872314,0.7028112411499023
Age: 50-65,6,0.6973540782928467,0.6223188638687134,0.6151118278503418,0.6174952387809753,0.6608479022979736
