group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6241973668336869,0.013851246375442152,0.6009146422147751,0.6520552784204483,0.5833085805177689,0.012678530993344683,0.5610353246331214,0.6062722265720367,0.5841453015804291,0.013210745870060677,0.56087277084589,0.6083709582686424,0.5834227442741394,0.012820254806766693,0.5609315097332,0.6066323533654213,0.5925000250339508,0.01304416010952986,0.5699500218033791,0.6155250340700149
Gender: Male,0.6099664688110351,0.02641961651868103,0.5669291526079178,0.6527258574962616,0.5680110156536102,0.020526245797560596,0.5375877380371094,0.6047949522733688,0.5696760565042496,0.02102671954568694,0.5384933173656463,0.6079127863049507,0.5654556512832641,0.021130067980671272,0.5338801100850106,0.6032296270132065,0.568789154291153,0.0211386709433458,0.5366190135478973,0.6064958915114402
Gender: Female,0.638589397072792,0.02090567185542098,0.5994624480605125,0.6702388122677803,0.6005011975765229,0.021503145811160664,0.5598081037402153,0.6356820672750473,0.5971129894256592,0.021045258746111104,0.5576986074447632,0.6312121152877808,0.5974210113286972,0.02147169617709693,0.5574135541915893,0.6319843500852584,0.6149119675159455,0.021785995338290464,0.5735608905553817,0.6496241375803947
Age: <40,0.6262578666210175,0.02589103564852585,0.5770906150341034,0.6611652195453643,0.5879867672920227,0.025292948188833524,0.5445676922798157,0.6386185646057129,0.5862547993659973,0.024212120230970392,0.5437421813607216,0.6323255941271781,0.5837657541036606,0.023774158445573377,0.5416924506425858,0.6276314824819564,0.5860856264829636,0.02381653177739069,0.5439994320273399,0.6314822047948837
Age: 40-50,0.6502181112766265,0.027639328986738914,0.6074812978506088,0.6910127699375153,0.60896897315979,0.0300515547894453,0.5488171398639679,0.6480659395456314,0.6059477388858795,0.028388998522075323,0.5484538197517395,0.6442921414971352,0.6053977698087692,0.028758223180157638,0.5462291970849037,0.6441914588212967,0.6169458627700806,0.030044769146478002,0.552621315419674,0.6553007319569587
Age: 50-65,0.5749317526817321,0.02163294259531712,0.5425160929560662,0.6137759804725647,0.538827458024025,0.020515890895100315,0.5010666474699974,0.5780888199806213,0.5391073897480965,0.020695787981287378,0.5012123964726924,0.5795917242765427,0.5385976389050484,0.02070525213962532,0.5002885691821575,0.5786636024713516,0.5831536144018173,0.021892733287626656,0.5384335905313492,0.6157931715250016
Race: White,0.6323101162910462,0.022328571224174327,0.6003594875335694,0.6761083841323852,0.5864809960126877,0.019273022461462456,0.5561560079455375,0.6238659903407097,0.5865557789802551,0.019307693996929064,0.556312407553196,0.6241008400917053,0.5861510366201401,0.019439676662226422,0.5555432334542274,0.623728846013546,0.586796498298645,0.01958233470419243,0.5559393793344498,0.624500660598278
Race: Black,0.6022945433855057,0.0346365420267154,0.5209784209728241,0.6601781964302063,0.5461810767650604,0.023961778373951696,0.48868210315704347,0.5759103283286094,0.5554213494062423,0.028021308855683262,0.4869986459612846,0.5881015315651894,0.5437324404716491,0.025790080026579742,0.4849697113037109,0.5771584019064904,0.6150351762771606,0.023039177437411282,0.575693641602993,0.650032390654087
Race: Other,0.5714688867330551,0.05302244228929672,0.49151187390089035,0.6858341395854949,0.5694438457489014,0.04978217461063971,0.48109575659036635,0.6688474923372268,0.5672620624303818,0.04673992555912572,0.4821683272719383,0.6561561346054077,0.566055303812027,0.04771838892100165,0.47806006073951723,0.6548908844590187,0.5801817595958709,0.0486475301436651,0.49029299020767214,0.6682353049516677
