group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6831073561310768,0.016016306354967324,0.6516474783420563,0.712494146823883,0.6330350715517997,0.014259738438261246,0.6029685035347938,0.6587572947144509,0.6232056437134743,0.013106882283284547,0.595350481569767,0.647123172879219,0.6240340089201927,0.013636845596059974,0.5960367396473885,0.648946788907051,0.6462409459352493,0.01409436492891915,0.6174893885850906,0.6729454576969147
Gender: Male,0.6838998063802719,0.025367399550155056,0.6360064297914505,0.7325918257236481,0.6288795615434647,0.02099353123993864,0.5857870489358902,0.6693225339055061,0.6254310230612755,0.02007285546782407,0.584820544719696,0.6614613741636276,0.6259467193484306,0.020385449925501092,0.5839838445186615,0.6631760701537133,0.6405567967891693,0.021432588686472194,0.5991781175136566,0.6831635534763336
Gender: Female,0.6822669638395309,0.020286935896767267,0.6415416494011879,0.7209153562784195,0.6389389133453369,0.01922645937888865,0.6000813975930214,0.6763483047485351,0.6203127576708793,0.016685248879410575,0.5880927860736846,0.6519036948680877,0.6197483474612236,0.0178897136773959,0.5855094283819199,0.6535414308309555,0.6514506737589836,0.01831182644974905,0.6147697061300278,0.6855356305837631
Age: <40,0.6573633034229278,0.026382889398505638,0.6070053309202195,0.7056560993194579,0.6117758460044861,0.022213645650908245,0.5690761923789978,0.6556657880544663,0.6117827768921852,0.02215809717387855,0.5690542533993721,0.655664685368538,0.6112507607340812,0.02216055668770399,0.5690314695239067,0.6547767132520675,0.6120975725054741,0.022218135238153497,0.5691200330853462,0.6559026718139649
Age: 40-50,0.7116660453677177,0.029729256250183196,0.6530453026294708,0.7665242925286293,0.6780314602255821,0.025911026702666446,0.6247361049056053,0.7267263159155846,0.6563463353514671,0.023958834508772422,0.6111803874373436,0.701700109243393,0.6551663285493851,0.026011428837424376,0.6022166565060616,0.7028804093599319,0.6775896302461624,0.02597537381913111,0.6226748332381249,0.7243168458342552
Age: 50-65,0.6548110829591751,0.027400735438387117,0.600585064291954,0.7099824130535126,0.6028888584971428,0.02583199234355235,0.551304991543293,0.6540640085935593,0.5836752140522004,0.020258312275557435,0.5420522958040237,0.6227107092738151,0.5842042952179909,0.0221618390230777,0.5387782990932465,0.6260681539773941,0.6548869327306748,0.023394749126492802,0.6074517145752907,0.698713268339634
Race: White,0.674037215590477,0.02273886522385297,0.6309880807995796,0.7206773474812508,0.6229574194550515,0.019082966690654055,0.5882571458816528,0.6626929491758347,0.6204546159505844,0.018420879731104945,0.5851298972964287,0.6587984204292298,0.6186513386964798,0.01863791462658526,0.5838112473487854,0.6566813558340072,0.6214974480271339,0.01907320347331204,0.5858827605843544,0.6609686478972435
Race: Black,0.6529881927967072,0.0352953223617519,0.5816639751195908,0.7199820339679718,0.5901871442794799,0.03584455140927674,0.5194998905062675,0.6586833462119103,0.5671638355851173,0.027319003530400898,0.5129067167639733,0.6203281059861183,0.5697253379523755,0.031036395267502917,0.5065808221697807,0.6294401779770851,0.7109044238328933,0.026707318330658744,0.6586315765976906,0.7619980201125145
Race: Other,0.6406176797747613,0.038316172651861,0.5679378420114517,0.7119474858045578,0.6123272411227226,0.032353417028966075,0.5523237645626068,0.6769506335258484,0.6020884497761726,0.029608999344883223,0.5476646676659584,0.6614228218793868,0.601144798219204,0.0313039782073756,0.5422863632440567,0.6632412448525429,0.6297069162726402,0.03214057110604448,0.5662288531661034,0.6909833282232284
