group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6392571270465851,0.014412560325480446,0.6165049210190773,0.6639117658138275,0.6061485528945922,0.01568274995978843,0.57900470495224,0.6364111483097076,0.5951700270175934,0.013998299196866107,0.5707668885588646,0.6219379365444183,0.5941109746694565,0.015330048656414318,0.5676296383142472,0.6227195024490356,0.621350035071373,0.017222881375307978,0.5923250317573547,0.6529750347137451
Gender: Male,0.629611000418663,0.01983535857427964,0.5985279634594918,0.6667774319648743,0.5872698813676834,0.019387652363214467,0.5573273420333862,0.6267134040594101,0.5804119288921357,0.019120689750412496,0.5531618386507035,0.6191047921776771,0.5791662991046905,0.02028077706412258,0.5503516063094139,0.62018071860075,0.6034387916326522,0.019596998496950995,0.5675479039549828,0.6410041511058807
Gender: Female,0.6476006239652634,0.023362229737306752,0.6029546886682511,0.6881818830966949,0.6254807502031327,0.021343428448541403,0.5884297773241997,0.6702755391597748,0.609216246008873,0.018950221378880232,0.5778947755694389,0.6513142451643944,0.6078645139932632,0.021006272957421173,0.5742970541119575,0.6543093979358673,0.6385146230459213,0.022600337455341905,0.6012300878763199,0.6846344083547592
Age: <40,0.6250650435686111,0.02891852960571552,0.5748213574290275,0.6688137859106064,0.6001797676086426,0.02869161665486272,0.5553347632288933,0.6471812009811401,0.5992748111486434,0.0281591012259327,0.5549541980028152,0.645910309255123,0.5980419367551804,0.02869183221258833,0.5535295948386192,0.6455159708857536,0.5992870986461639,0.02935935346960621,0.5540060788393021,0.6479293063282966
Age: 40-50,0.653861865401268,0.032224482739448446,0.6052304223179817,0.7161422997713088,0.6154817879199982,0.03257827085657832,0.55828105956316,0.6740380510687828,0.5977787047624588,0.02707927102813682,0.5499283820390701,0.6473354011774063,0.5924055457115174,0.02933630836238484,0.5387138828635216,0.6464050978422164,0.622496885061264,0.030187911468908934,0.5639026910066605,0.6747260436415672
Age: 50-65,0.6108243018388748,0.02808250609059416,0.5790704160928726,0.6703637883067131,0.576033103466034,0.030492266044902423,0.5334854111075401,0.6342222720384597,0.560457757115364,0.02564043169938478,0.525575889647007,0.6111308157444,0.5582867562770844,0.028820438301912513,0.5182697504758835,0.6144114345312118,0.6379452615976333,0.025918918815405225,0.5918600931763649,0.6807937428355216
Race: White,0.6595785945653916,0.01961120844299979,0.6283653557300568,0.6878614321351051,0.6178539752960205,0.02201533137226987,0.5828733548521996,0.6534795880317688,0.6089460760354996,0.02049326392340799,0.5765910014510155,0.6398759111762047,0.6024153381586075,0.02210026670597066,0.5665455877780914,0.6360394984483719,0.6115384131669999,0.023004770787500215,0.573733925819397,0.6499417543411254
Race: Black,0.6300871461629868,0.03732723755461366,0.5546599328517914,0.6862294927239417,0.5707099497318268,0.033234179128521196,0.5110805228352546,0.6230378970503807,0.5671685069799424,0.031585253371780454,0.5103630885481835,0.6216671481728554,0.5676496237516403,0.0323936918265103,0.5098407596349717,0.6222635775804519,0.6795123308897019,0.030784472072597886,0.6354736328125,0.7388158813118935
Race: Other,0.5562950789928436,0.05654602931001614,0.46197851598262785,0.6802912771701812,0.559206785261631,0.04948677457326646,0.4687355928122997,0.6682815834879875,0.5524395197629929,0.041678032789617896,0.4746839955449104,0.6437510162591934,0.5470200389623642,0.04402473393548707,0.46097729206085203,0.63862114995718,0.5748561009764671,0.04494511323424072,0.4938758917152882,0.6620990544557571
