group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,9,0.6035618782043457,0.5847810506820679,0.5692716836929321,0.5604866147041321,0.5959079265594482
Overall,10,0.6892328262329102,0.6340538859367371,0.6152833700180054,0.61239093542099,0.6389610171318054
Gender: Male,10,0.6718426942825317,0.6130820512771606,0.604938268661499,0.6048237681388855,0.6243386268615723
Gender: Female,10,0.7106438875198364,0.6621764898300171,0.6263263821601868,0.6187486052513123,0.6530612111091614
Age: <40,10,0.6852544546127319,0.6483333110809326,0.6418677568435669,0.6394575834274292,0.6444780230522156
Age: 40-50,10,0.7057381868362427,0.6850523948669434,0.6564133167266846,0.6357201337814331,0.6468085050582886
Age: 50-65,10,0.6719136238098145,0.5596784353256226,0.5468862056732178,0.5441593527793884,0.6297228932380676
Race: White,10,0.6647120714187622,0.606882631778717,0.602119505405426,0.5954475998878479,0.5988427996635437
Race: Black,10,0.6935970783233643,0.6313906908035278,0.5838707089424133,0.5902884602546692,0.7411067485809326
Race: Other,10,0.6477018594741821,0.6175348162651062,0.5943685173988342,0.5828217267990112,0.6125654578208923
Overall,11,0.696992039680481,0.6415947675704956,0.624327540397644,0.6244426965713501,0.652799129486084
Gender: Male,11,0.7104727029800415,0.6502490043640137,0.6463766098022461,0.647665798664093,0.6626262664794922
Gender: Female,11,0.691649317741394,0.6405927538871765,0.6030739545822144,0.5940730571746826,0.6426331996917725
Age: <40,11,0.6778204441070557,0.6354023218154907,0.6332054138183594,0.6306107044219971,0.6316590905189514
Age: 40-50,11,0.7624533176422119,0.7247912883758545,0.6877431869506836,0.6874274015426636,0.7102396488189697
Age: 50-65,11,0.6377302408218384,0.5605369210243225,0.5469396114349365,0.5445414781570435,0.637785792350769
Race: White,11,0.683355450630188,0.619067907333374,0.6135283708572388,0.6126920580863953,0.6219177842140198
Race: Black,11,0.698800802230835,0.7028697729110718,0.6148480772972107,0.620337188243866,0.7351851463317871
Race: Other,11,0.6440614461898804,0.6143680214881897,0.6022425293922424,0.5989760160446167,0.6185897588729858
Overall,12,0.6833822727203369,0.6246918439865112,0.609021782875061,0.6051943302154541,0.6275303959846497
Gender: Male,12,0.6892857551574707,0.621312141418457,0.6133518218994141,0.6122546792030334,0.625494122505188
Gender: Female,12,0.6770009994506836,0.6306717991828918,0.6033897399902344,0.594741940498352,0.6296680569648743
Age: <40,12,0.6680090427398682,0.6387195587158203,0.6338720321655273,0.6300989985466003,0.6330409646034241
Age: 40-50,12,0.7629403471946716,0.7117329835891724,0.6781304478645325,0.6621269583702087,0.6743215322494507
Age: 50-65,12,0.6358295679092407,0.5335960984230042,0.5272151231765747,0.5222302675247192,0.5953259468078613
Race: White,12,0.6343309879302979,0.5863350629806519,0.58356112241745,0.5787005424499512,0.581267237663269
Race: Black,12,0.6964857578277588,0.6493909358978271,0.5976952314376831,0.6024367213249207,0.7178988456726074
Race: Other,12,0.7161716222763062,0.655780553817749,0.6182762980461121,0.6049503684043884,0.638069748878479
Overall,13,0.6885179281234741,0.6356669664382935,0.6177669167518616,0.6135237812995911,0.6352941393852234
Gender: Male,13,0.678223729133606,0.6320987939834595,0.6242067813873291,0.6210153102874756,0.6287178993225098
Gender: Female,13,0.6948716640472412,0.6355242729187012,0.6040712594985962,0.5975782871246338,0.6418367028236389
Age: <40,13,0.6450774073600769,0.6232925057411194,0.6193592548370361,0.6152527332305908,0.6177847385406494
Age: 40-50,13,0.7385112047195435,0.695972204208374,0.6765221357345581,0.6677919030189514,0.6757990717887878
Age: 50-65,13,0.6793645024299622,0.5897470712661743,0.5665532350540161,0.5600024461746216,0.6278538703918457
Race: White,13,0.6477255821228027,0.5991033315658569,0.5977626442909241,0.5874271392822266,0.5876777172088623
Race: Black,13,0.674135684967041,0.6193853616714478,0.5745693445205688,0.5804771780967712,0.748971164226532
Race: Other,13,0.6697492003440857,0.6186777353286743,0.5915368795394897,0.5819697380065918,0.6231883764266968
Overall,14,0.6862425804138184,0.6476675271987915,0.6206812858581543,0.6190488338470459,0.6571714282035828
Gender: Male,14,0.6930283308029175,0.6391006708145142,0.619596004486084,0.6185559034347534,0.6487647891044617
Gender: Female,14,0.6796219348907471,0.6559916734695435,0.6209516525268555,0.618638277053833,0.6644859910011292
Age: <40,14,0.6600130796432495,0.6474447846412659,0.640861988067627,0.6332343816757202,0.6359583735466003
Age: 40-50,14,0.7481074333190918,0.6991493105888367,0.6486365795135498,0.6484036445617676,0.6946902871131897
Age: 50-65,14,0.6421769857406616,0.5831859707832336,0.5596880912780762,0.5564779043197632,0.654109537601471
Race: White,14,0.7201918363571167,0.666526198387146,0.6451656818389893,0.639751136302948,0.6561679840087891
Race: Black,14,0.6034624576568604,0.588026225566864,0.5572639107704163,0.5587289333343506,0.7200855016708374
Race: Other,14,0.5874923467636108,0.5713555812835693,0.5596411228179932,0.5514823198318481,0.5846154093742371
Overall,15,0.6756654977798462,0.6228451132774353,0.602289617061615,0.5980283617973328,0.6310831904411316
Gender: Male,15,0.6701492071151733,0.6085712909698486,0.601686954498291,0.6017837524414062,0.6206115484237671
Gender: Female,15,0.6824315786361694,0.6449075937271118,0.6030586957931519,0.5910319089889526,0.6400778293609619
Age: <40,15,0.6467742919921875,0.6338973045349121,0.6218685507774353,0.6139476299285889,0.623115599155426
Age: 40-50,15,0.7453147172927856,0.7083978652954102,0.6747108697891235,0.6694698929786682,0.6884531378746033
Age: 50-65,15,0.6448190212249756,0.5447709560394287,0.534762978553772,0.5286589860916138,0.605847954750061
Race: White,15,0.6355751752853394,0.5925273895263672,0.5877282619476318,0.5797481536865234,0.583820641040802
Race: Black,15,0.6508257389068604,0.6104130148887634,0.5564716458320618,0.5577182173728943,0.758474588394165
Race: Other,15,0.656291663646698,0.5961008667945862,0.5730734467506409,0.5599761009216309,0.6029055714607239
Overall,16,0.7151565551757812,0.6566591262817383,0.6373163461685181,0.6351216435432434,0.6558237075805664
Gender: Male,16,0.7259910106658936,0.6520164012908936,0.6406452655792236,0.6379541158676147,0.648208498954773
Gender: Female,16,0.7013545036315918,0.6591684818267822,0.630580723285675,0.6287339925765991,0.6629441976547241
Age: <40,16,0.6984473466873169,0.6458316445350647,0.6412854194641113,0.6362687349319458,0.638235330581665
Age: 40-50,16,0.7459943294525146,0.7052972912788391,0.678301215171814,0.680387556552887,0.7038724422454834
Age: 50-65,16,0.6991745233535767,0.6227906942367554,0.5944229960441589,0.5905185341835022,0.6442185044288635
Race: White,16,0.7027933597564697,0.6358282566070557,0.6308732032775879,0.6219831109046936,0.6237350106239319
Race: Black,16,0.6969445943832397,0.6521093845367432,0.5902043581008911,0.5928488373756409,0.7208237648010254
Race: Other,16,0.6808441877365112,0.6414103507995605,0.6228157877922058,0.6260738372802734,0.6727748513221741
Overall,17,0.7060538530349731,0.6412465572357178,0.6145631074905396,0.6106168031692505,0.6466048955917358
Gender: Male,17,0.734316349029541,0.6400414705276489,0.6229777932167053,0.6254343390464783,0.6650099158287048
Gender: Female,17,0.6815032958984375,0.6487106680870056,0.6118017435073853,0.5947654247283936,0.6268656849861145
Age: <40,17,0.6449174284934998,0.6047979593276978,0.5992851853370667,0.5980700254440308,0.6089466214179993
Age: 40-50,17,0.7541273832321167,0.7264058589935303,0.6757071018218994,0.6610671877861023,0.682539701461792
Age: 50-65,17,0.7266851663589478,0.619572103023529,0.5785478353500366,0.5718422532081604,0.6592592597007751
Race: White,17,0.7201792001724243,0.6379543542861938,0.624668538570404,0.6173125505447388,0.627838134765625
Race: Black,17,0.6784799098968506,0.6417797803878784,0.5844564437866211,0.5858173370361328,0.7150838375091553
Race: Other,17,0.6269822120666504,0.5876309275627136,0.5686390399932861,0.5584945678710938,0.6015228033065796
Overall,18,0.7003648281097412,0.6465106010437012,0.622821033000946,0.6231714487075806,0.6615536212921143
Gender: Male,18,0.7459713816642761,0.6705218553543091,0.654380738735199,0.6575407981872559,0.6856316328048706
Gender: Female,18,0.6526626944541931,0.6200262904167175,0.5907020568847656,0.5841690301895142,0.6361788511276245
Age: <40,18,0.6561979055404663,0.6193172931671143,0.6144155859947205,0.6138290762901306,0.6223241686820984
Age: 40-50,18,0.7730244398117065,0.7310360670089722,0.6821838617324829,0.6860227584838867,0.7226415276527405
Age: 50-65,18,0.6781235933303833,0.6032662391662598,0.5743930339813232,0.5710574388504028,0.6535244584083557
Race: White,18,0.6986689567565918,0.636459231376648,0.6229724287986755,0.6187934279441833,0.633060872554779
Race: Black,18,0.7183008193969727,0.6348496675491333,0.5837064385414124,0.5892857313156128,0.7371428608894348
Race: Other,18,0.6087766289710999,0.6220706105232239,0.6061170101165771,0.6059324741363525,0.6405063271522522
Overall,19,0.6628086566925049,0.612450122833252,0.5932232141494751,0.5863383412361145,0.6169761419296265
Gender: Male,19,0.6351596117019653,0.5944138765335083,0.5854406356811523,0.5820342302322388,0.600649356842041
Gender: Female,19,0.6896568536758423,0.6347783803939819,0.5990495085716248,0.5875070095062256,0.6326743364334106
Age: <40,19,0.6356682777404785,0.6161026358604431,0.6101824045181274,0.607455849647522,0.6145339608192444
Age: 40-50,19,0.7081420421600342,0.6712830066680908,0.6378335952758789,0.6224074363708496,0.6428571343421936
Age: 50-65,19,0.6527434587478638,0.5595956444740295,0.5422739386558533,0.5300313830375671,0.6051344871520996
Race: White,19,0.6354186534881592,0.5863138437271118,0.5815081596374512,0.5736515522003174,0.5784314274787903
Race: Black,19,0.6547459959983826,0.6260964870452881,0.566195011138916,0.5637384653091431,0.722007691860199
Race: Other,19,0.6301364898681641,0.5806984901428223,0.5617049932479858,0.5404796004295349,0.5734870433807373
Overall,20,0.6864948868751526,0.6419880390167236,0.620913028717041,0.6205881834030151,0.6544342041015625
Gender: Male,20,0.6844764947891235,0.6202395558357239,0.6107703447341919,0.6107328534126282,0.6312433481216431
Gender: Female,20,0.6867468357086182,0.6662639379501343,0.6275173425674438,0.6267966032028198,0.6758080124855042
Age: <40,20,0.6402830481529236,0.6317211389541626,0.6249179840087891,0.6248603463172913,0.6366366744041443
Age: 40-50,20,0.7334444522857666,0.6975678205490112,0.6615526676177979,0.6597535610198975,0.6877636909484863
Age: 50-65,20,0.6897669434547424,0.6100996732711792,0.5835646986961365,0.5813390612602234,0.6496350169181824
Race: White,20,0.678502082824707,0.6210883855819702,0.6149394512176514,0.6103020310401917,0.6154553890228271
Race: Black,20,0.6535432934761047,0.6396247148513794,0.5726295709609985,0.5754352807998657,0.7485265731811523
Race: Other,20,0.6101744174957275,0.6022686958312988,0.5827622413635254,0.5815693736076355,0.6393442153930664
Overall,21,0.689896285533905,0.6297604441642761,0.6118801236152649,0.6127419471740723,0.6516634225845337
Gender: Male,21,0.6988638043403625,0.6345334649085999,0.6213936805725098,0.6225998997688293,0.6508704423904419
Gender: Female,21,0.6828532218933105,0.6233983039855957,0.6003519296646118,0.6002706289291382,0.6524752974510193
Age: <40,21,0.6620802879333496,0.6100152730941772,0.6041514873504639,0.6039028167724609,0.6177847385406494
Age: 40-50,21,0.7143157720565796,0.6886298656463623,0.659970223903656,0.6576734781265259,0.6801541447639465
Age: 50-65,21,0.6846626996994019,0.5931152105331421,0.5736851692199707,0.5745589733123779,0.6595022678375244
Race: White,21,0.6672914028167725,0.6072324514389038,0.6030120849609375,0.6010580062866211,0.6069364547729492
Race: Black,21,0.6638995409011841,0.5903925895690918,0.5535475611686707,0.5543708801269531,0.7361344695091248
Race: Other,21,0.6477979421615601,0.6221755743026733,0.5969067811965942,0.5938544273376465,0.6423357725143433
