group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6691371332406998,0.016325394990069575,0.6363898098468781,0.6993658930063248,0.616840017259121,0.014299504770946258,0.5887667506933212,0.6447918429970741,0.6142941420078277,0.0138241930598623,0.5873812898993492,0.6407851740717888,0.6148559744358063,0.01399417088792043,0.5877033621072769,0.6422212094068527,0.6296979632377625,0.014388951487117222,0.600693391263485,0.6575072139501572
Gender: Male,0.6771141467094421,0.024985484247796633,0.6264721006155014,0.7212113350629806,0.623365198791027,0.02118668417656528,0.5782258063554764,0.6627141132950782,0.620975099682808,0.020360086988942802,0.5772754028439522,0.6581017717719078,0.6212636253237724,0.020649098852615934,0.5770335301756859,0.6590784043073654,0.6348598209619523,0.021402044513876946,0.590301102399826,0.6751865535974503
Gender: Female,0.6606475576758385,0.02028630575200483,0.6207357600331307,0.6998747140169144,0.6103208290934563,0.018549575222788283,0.573868815600872,0.6467742800712586,0.6076431594491005,0.01796254485557568,0.5721374034881592,0.6424881309270859,0.6080303473472595,0.01817680698899246,0.5715324386954308,0.6436923488974571,0.6245905166268348,0.018520204946678057,0.5894320502877235,0.6595975577831268
Age: <40,0.6293464858531952,0.026981789103784938,0.5714469194412232,0.6816019251942634,0.5929293258190155,0.023179427328873306,0.5440791487693787,0.6384220749139786,0.5929820805191993,0.023202447126249193,0.5444665998220444,0.6387897670269013,0.5922508305907249,0.02323575656858133,0.5435106098651886,0.6379970520734787,0.592928160071373,0.02323194205192839,0.5444514781236649,0.638385397195816
Age: 40-50,0.6711588267683983,0.03138856302226989,0.6060577735304833,0.7268109202384949,0.6186060012578964,0.027786553416228942,0.5629908487200737,0.6721755117177963,0.6158766924738884,0.027034838304483593,0.5607663944363594,0.6687179163098335,0.6155032606720925,0.027465365023100693,0.5596010878682136,0.6695057570934295,0.6268479524850845,0.027826031526304806,0.5701943635940552,0.6798357754945755
Age: 50-65,0.6771171565055847,0.025481697979900225,0.6251273080706596,0.7250636339187622,0.6157421534657478,0.024272900155631157,0.5695268154144287,0.6666092291474343,0.6045381239652634,0.020396738983128465,0.5638866394758224,0.6441353216767312,0.6067830885648727,0.021436384186365003,0.5646864742040634,0.6488648727536201,0.6603413141965866,0.022947398026379674,0.6135819882154465,0.704245837032795
Race: White,0.6712680324912071,0.022406856179781116,0.628023448586464,0.7139517292380333,0.6268304619789123,0.018938308995403854,0.5890377506613731,0.6629263415932656,0.6269296544790268,0.01897457144994887,0.5891347438097,0.6627411812543869,0.6264544025659561,0.019025736260267774,0.5886627897620201,0.6626915484666824,0.6269613620638848,0.01905172045515745,0.5890879839658737,0.6633266806602478
Race: Black,0.6527423161268234,0.03360559939549073,0.5878057911992073,0.7198860794305801,0.5607396299242974,0.03260747955630536,0.49941510111093523,0.6251046597957611,0.5501952955424786,0.026722334326471763,0.4995651185512543,0.6011405855417251,0.5512148840427399,0.029078183615089806,0.49619786962866785,0.6067906841635704,0.6852617114186287,0.027908856771729558,0.6284468665719032,0.7375016197562217
Race: Other,0.5668662177324295,0.035736961705841674,0.49283492267131807,0.6335431516170502,0.5387767894864083,0.030868366373266187,0.4798609808087349,0.5976810052990913,0.5356257717609405,0.028356692352038613,0.4814808763563633,0.5904332295060157,0.5325313130915165,0.029860777531585787,0.47520041838288307,0.5904522389173508,0.5643307012021541,0.031623758665878535,0.5025113359093666,0.6247046694159507
