group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,4,0.6678159236907959,0.6317236423492432,0.6287806034088135,0.6299065947532654,0.6512096524238586
Age: <40,4,0.6838164329528809,0.6070265769958496,0.6055059432983398,0.6030880808830261,0.6040462255477905
Age: 40-50,4,0.6848920583724976,0.6483974456787109,0.6567499041557312,0.6476476192474365,0.65625
Age: 50-65,4,0.618870735168457,0.5759863257408142,0.5782610774040222,0.5767001509666443,0.6069767475128174
Race: White,4,0.6216355562210083,0.5901913642883301,0.590062141418457,0.5899680256843567,0.5901639461517334
Race: Black,4,0.6699285507202148,0.5721266269683838,0.5624614357948303,0.5656108856201172,0.71875
Race: Other,4,0.580138623714447,0.5504469871520996,0.5513319969177246,0.5503538846969604,0.5589743852615356
Overall,5,0.6485884189605713,0.6140222549438477,0.615597128868103,0.6144430637359619,0.6220000386238098
Gender: Male,5,0.6623629331588745,0.6352671384811401,0.6382973194122314,0.6271721124649048,0.6279069781303406
Gender: Female,5,0.6380386352539062,0.6018716096878052,0.5957767963409424,0.5961042642593384,0.6166982650756836
Age: <40,5,0.6333199739456177,0.5954545736312866,0.5954290628433228,0.5953621864318848,0.5953757166862488
Age: 40-50,5,0.699986457824707,0.6549760103225708,0.6577715873718262,0.6558213829994202,0.6639676094055176
Age: 50-65,5,0.6238483786582947,0.5916069149971008,0.5948670506477356,0.5925610065460205,0.6191645860671997
Race: White,5,0.6209573745727539,0.6089330315589905,0.6085458993911743,0.607906699180603,0.60813307762146
Race: Black,5,0.60758376121521,0.541214108467102,0.5373677015304565,0.5381597280502319,0.6475095748901367
Race: Other,5,0.6384427547454834,0.620583713054657,0.6252526044845581,0.6197051405906677,0.6262626051902771
Overall,6,0.6771775484085083,0.6207846403121948,0.6203157901763916,0.6205267906188965,0.6300000548362732
Gender: Male,6,0.6734955310821533,0.620686411857605,0.6224712133407593,0.620379626750946,0.6230158805847168
Gender: Female,6,0.6800966858863831,0.6215909123420715,0.6149610280990601,0.6160991191864014,0.6370967626571655
Age: <40,6,0.6809310913085938,0.6415999531745911,0.6370263695716858,0.635705828666687,0.6399999856948853
Age: 40-50,6,0.7046783566474915,0.645251989364624,0.6461013555526733,0.6452991962432861,0.6465862989425659
Age: 50-65,6,0.6484451293945312,0.5814974904060364,0.5847654342651367,0.5823363065719604,0.6109725832939148
