group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6451365768909454,0.01495417495625343,0.6195803597569466,0.6731915518641471,0.5959687620401383,0.01576320056052335,0.5695644736289978,0.6244432181119919,0.5912914633750915,0.015546595863307663,0.5653943255543709,0.6207997620105743,0.5914125978946686,0.01598774584706088,0.5646524965763092,0.6217322513461113,0.6108500272035599,0.014616000348923684,0.588325023651123,0.6366250321269036
Gender: Male,0.6332084745168686,0.02461993203595476,0.589964997768402,0.67801813185215,0.5828366160392762,0.02280489979362718,0.5477068185806274,0.6208393231034279,0.5833056926727295,0.02306566228195858,0.547917665541172,0.6223613440990448,0.5825505942106247,0.022815049137918514,0.5477895230054856,0.6208711057901383,0.5918841451406479,0.02093905650024274,0.5608409151434899,0.6250840336084366
Gender: Female,0.653067272901535,0.015498315028896169,0.6301991224288941,0.6770366489887237,0.6140574663877487,0.02209651705755832,0.574997891485691,0.6526544451713562,0.5981095969676972,0.0191203075456909,0.5662871733307838,0.6325954958796501,0.5957501381635666,0.02047917117199425,0.5640719696879387,0.632428626716137,0.6288915187120437,0.019606807798913002,0.5979690343141556,0.6608899101614952
Age: <40,0.6486570060253143,0.030382034803413678,0.5865419209003448,0.6956017076969147,0.6228439956903458,0.028606863024613655,0.5679462596774101,0.6658840984106064,0.6220306903123856,0.02859724377589873,0.567134341597557,0.66486197412014,0.620686998963356,0.02864738988808251,0.5657655075192451,0.6641947716474533,0.6217308580875397,0.0282134289702376,0.5670461475849151,0.6646764174103736
Age: 40-50,0.660589924454689,0.03882619563261222,0.5909822195768356,0.7162677213549614,0.6224551975727082,0.030691083134657404,0.5606743603944778,0.6647735133767128,0.6073689430952072,0.027690547155272294,0.5548423692584038,0.6494348287582398,0.6036864906549454,0.02926413545858625,0.552040183544159,0.6497587278485298,0.6293996304273606,0.02762402560225873,0.5817390620708466,0.6787957817316055
Age: 50-65,0.6127833992242813,0.02819453147201577,0.5642256438732147,0.6583316057920456,0.538171061873436,0.02739413657357049,0.49595818668603897,0.5924097195267677,0.5369045346975326,0.027090291019622677,0.496107342839241,0.5903483152389526,0.5363951414823532,0.027669781840039414,0.4938971117138863,0.5907106906175613,0.5908381640911102,0.027156358045525856,0.54679154753685,0.6379956468939781
Race: White,0.6209400951862335,0.019051430498713842,0.5845814436674118,0.6531328245997429,0.5791296929121017,0.021354899375885937,0.539851576089859,0.6129543989896774,0.5784807443618775,0.020969272767544997,0.5397924527525901,0.611650912463665,0.5766875088214874,0.020809905473195327,0.5385390758514405,0.608807310461998,0.5778454005718231,0.02120045248574888,0.5393366903066635,0.6115523904561997
Race: Black,0.6031262651085854,0.04116837451022209,0.5172378234565258,0.6657886505126952,0.5367782831192016,0.040751721345341496,0.4745531216263771,0.6133740231394768,0.5140476301312447,0.017029258800250937,0.4880053512752056,0.5485403552651406,0.49094089716672895,0.023290126566405226,0.463797390460968,0.5443984508514403,0.7158140122890473,0.019242649734351244,0.6853327080607414,0.7531154930591583
Race: Other,0.5574091881513595,0.049319701871530744,0.4641355887055397,0.6578001707792281,0.5424452558159828,0.045213945715824155,0.44844401702284814,0.6168666064739227,0.5312838986515999,0.03178257557167843,0.465220332890749,0.5821746796369552,0.5107828497886657,0.03749985513628872,0.4294507220387459,0.5624013796448707,0.5662053838372231,0.03633021416133241,0.49078187718987465,0.6187685161828995
