group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6944995938539505,0.016023892872940374,0.6621892467141152,0.7241400226950645,0.6453595504760742,0.013289491240917061,0.6182804480195045,0.6697917118668556,0.6472160388827324,0.01332099191872923,0.6204448074102402,0.6725363150238991,0.6458028565645217,0.013338836466940321,0.6184259548783302,0.6706469476222991,0.6536593115925788,0.013743905904941007,0.6259935736656189,0.6798907592892647
Gender: Male,0.7080769842267036,0.02420561576185081,0.6581450045108795,0.7528301060199738,0.6578720482587814,0.01955734148572599,0.6183159947395325,0.6953918978571891,0.6621547909379005,0.020249275658528854,0.6219649180769921,0.7013290271162986,0.6549132472872734,0.020408606405371437,0.6140488237142563,0.6938955634832382,0.6575126875042915,0.02076734839571601,0.6154601231217385,0.6978280067443847
Gender: Female,0.6834396312832832,0.020100979899132003,0.6433386892080307,0.720173466205597,0.6365479840040207,0.017991830360653802,0.6015438556671142,0.6707773134112358,0.6318395791649818,0.01705949215745924,0.597872507572174,0.6647968202829361,0.632758347094059,0.017373165858241044,0.597879184782505,0.6665683776140213,0.6498172501921654,0.018135234247139337,0.615370586514473,0.6857142463326454
Age: <40,0.6777963606715203,0.025620241033281105,0.6255581319332123,0.7301984235644341,0.6291387191414833,0.022351953392722577,0.5865512281656265,0.6738437578082085,0.6279884239435196,0.02246411319366345,0.5856103971600533,0.6722013264894485,0.6258700046539306,0.02282559113782932,0.581798467040062,0.671732847392559,0.6271747798323631,0.0226523927735587,0.5828310921788216,0.6733051836490631
Age: 40-50,0.7352308776378632,0.027952365537131957,0.6779399648308754,0.7856418401002884,0.691657751441002,0.025040871966265286,0.6387495651841164,0.7366009965538979,0.6859313786029816,0.024452149501248775,0.6362424671649933,0.7311442703008652,0.6866918635368348,0.0248063167597433,0.6353650540113449,0.7319603055715561,0.6969812253713608,0.02491252925992278,0.6443736180663109,0.7421343222260475
Age: 50-65,0.6626297487020493,0.027588508470339213,0.6079678326845169,0.7131150156259537,0.6177157222628593,0.022096422682941985,0.5757059469819069,0.6595748990774155,0.6218734650611878,0.022225080190711198,0.5792030304670334,0.6627668365836143,0.6186261689066886,0.022292319122243213,0.5749499589204788,0.6595540776848793,0.6492991846203804,0.02306575558533905,0.6016013041138649,0.6917601600289345
Race: White,0.6820608990192414,0.022519130453111255,0.6381980627775192,0.7258162662386894,0.6496222681999206,0.018788979817242518,0.6132569879293441,0.6872954428195953,0.645843545615673,0.0188768063598088,0.6098070487380027,0.682941734790802,0.6422941964864731,0.019188867406170384,0.6050994455814361,0.6815873861312867,0.6447843142747879,0.018776990625807448,0.6087676674127579,0.6822102189064025
Race: Black,0.6514685860276223,0.03535248230246171,0.5800918012857437,0.7181494951248169,0.5832671038508416,0.02895906066314565,0.528400506079197,0.6399249166250228,0.5813278366327286,0.027106226468163377,0.5279416531324387,0.6355602860450744,0.5813120599389077,0.02766842351356623,0.5278642743825912,0.6355270951986313,0.6835186392664909,0.02664238394643867,0.6274285703897476,0.7367598503828049
Race: Other,0.6658047577142715,0.03448531584482033,0.5959742501378059,0.7330525144934654,0.6233162353038788,0.03097217273390993,0.562953507900238,0.682293888926506,0.6033479737043381,0.02607464346283021,0.5517514020204544,0.6527544870972634,0.600257732450962,0.028877325203463273,0.5408086866140366,0.6542339086532593,0.6386700181365013,0.030646076654039133,0.5774151861667634,0.6950912594795227
