group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6511955440044404,0.016394757823016064,0.6234365284442902,0.6802256613969803,0.6087453991174698,0.015858536952627574,0.5794008851051331,0.6381991192698478,0.5998369038105011,0.014753575895517233,0.5722502306103706,0.6267463058233261,0.5995883136987686,0.01566640760614636,0.5704961001873017,0.6273172482848167,0.6234500259160995,0.0166146793225569,0.5929250180721283,0.6526250332593918
Gender: Male,0.6474370449781418,0.023023099130294534,0.609543789923191,0.6856095224618912,0.602855595946312,0.02148973050366258,0.559236153960228,0.6394317492842674,0.5983011960983277,0.02094800537921449,0.557042595744133,0.6337398439645767,0.5985054820775986,0.02150750466051976,0.5561720713973045,0.6349309235811234,0.6162528842687607,0.021306928208926445,0.5682477727532387,0.6521853774785995
Gender: Female,0.6532862305641174,0.022944824992277138,0.6112959533929825,0.6869557440280915,0.615610021352768,0.02062514430625515,0.5852640211582184,0.6579547315835952,0.6008661210536956,0.0185055575346653,0.5744400814175605,0.6399674430489539,0.5990968942642212,0.020176580448552146,0.5699769496917725,0.642406590282917,0.6301997363567352,0.021187830278736844,0.5983494251966477,0.672713553905487
Age: <40,0.6338152199983597,0.027764464807764015,0.5796025767922401,0.6798732876777649,0.6144093245267868,0.02632716218980457,0.5701405107975006,0.6573329448699952,0.6140668451786041,0.02608555476272337,0.5701498448848724,0.6567097276449203,0.6132564753293991,0.026392858670428024,0.569311386346817,0.6564958930015564,0.6139092475175858,0.026583859192579242,0.5694746300578117,0.6573104351758957
Age: 40-50,0.6697849303483963,0.035598434036939706,0.6056142061948776,0.7354644060134887,0.6390612185001373,0.034723470765732324,0.5791359886527061,0.6891524478793144,0.6153470337390899,0.027938706793753768,0.5688439294695854,0.6532557919621468,0.6099921792745591,0.030593513385220535,0.5621479421854019,0.6524749726057053,0.6407120704650879,0.03141759407308287,0.5896838381886482,0.6827052444219589
Age: 50-65,0.6270068645477295,0.02498088531335705,0.594241863489151,0.6752582386136055,0.5591410368680954,0.029801656622659305,0.5087437987327575,0.6154691994190216,0.550386206805706,0.02592104008154337,0.5077729366719723,0.5985672131180763,0.5491491317749023,0.027967286198363334,0.5042059779167175,0.6016542837023735,0.6208048701286316,0.025509394341732588,0.5791462525725365,0.6685968801379203
Race: White,0.655532494187355,0.017391668930578447,0.6243074089288712,0.681476166844368,0.6082938492298127,0.019767330326783898,0.5680426135659218,0.6372669413685799,0.6061402291059494,0.01934928910331038,0.5667327314615249,0.6343989193439483,0.6043900966644287,0.01999394221523543,0.5642419457435608,0.6340471595525742,0.607466533780098,0.020834283709910948,0.5661563411355018,0.6394282907247543
Race: Black,0.6442396253347397,0.03727668967812419,0.5638711601495743,0.7006690800189972,0.5880508631467819,0.040250559184731936,0.5165784671902657,0.658969846367836,0.570515614748001,0.030008334019236402,0.509517765045166,0.617190134525299,0.5733148425817489,0.033775440339360197,0.5036021396517754,0.6268730893731117,0.7050854504108429,0.029378620552663926,0.6527545377612114,0.7584626480937005
Race: Other,0.5548025250434876,0.05510013018111279,0.4633938506245613,0.668752810359001,0.541447514295578,0.05709808438520513,0.4370734699070454,0.6641010344028473,0.5340723842382431,0.04750658766004556,0.4484216384589672,0.6375311613082886,0.5224189028143883,0.051353537142727605,0.43008989542722703,0.632028517127037,0.5627416446805,0.05078264721203144,0.4710909463465214,0.6590305492281914
