group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6639055013656616,0.014527466867725762,0.6437440931797027,0.6941515728831291,0.6137124508619308,0.016006462622377222,0.5881713911890983,0.6381496757268905,0.6111579805612564,0.01542785165310558,0.5860474660992623,0.6352960735559463,0.611679095029831,0.015625707178269756,0.5863868921995163,0.6361203953623772,0.6258500218391418,0.014796197604157056,0.5993750289082527,0.6470000147819519
Gender: Male,0.6717468649148941,0.02038251705744934,0.6391989305615425,0.7110225856304169,0.6225384891033172,0.018241800471873123,0.5925449907779694,0.6595703914761543,0.6198250979185105,0.01821603662516071,0.5922555953264237,0.6574360564351082,0.6201928168535232,0.018306014784425024,0.5923872008919716,0.6581242114305496,0.6335229128599167,0.016566471365122744,0.6058771282434463,0.6666570708155631
Gender: Female,0.6563516825437545,0.02264179778638933,0.6246532544493675,0.6874136254191399,0.6054116159677505,0.021295725544662133,0.5731142535805702,0.6412309885025025,0.6028555303812027,0.019957069000230726,0.5709533259272576,0.6362359553575516,0.6032370835542679,0.020282455867967907,0.5708837330341339,0.6371202260255814,0.618543165922165,0.020875485790197556,0.5827340513467789,0.6493926644325256
Age: <40,0.6275150060653687,0.024168814924754735,0.5918040156364441,0.67384594976902,0.5890076458454132,0.024529470966257464,0.5560798302292824,0.6318938300013542,0.5889605164527894,0.024560105993265628,0.5562166586518288,0.6318573266267776,0.5882971554994583,0.024825669454582082,0.5550141006708145,0.6315138727426529,0.5887790411710739,0.024774996402708027,0.5551780104637146,0.6318414255976676
Age: 40-50,0.6734884291887283,0.03263891582586236,0.6239804968237876,0.7319349706172943,0.6228042334318161,0.03243216176097904,0.5730786263942719,0.6752285107970237,0.620985746383667,0.03220176545559746,0.57022215873003,0.6732875645160675,0.6201330661773682,0.03272802922900672,0.5699662268161774,0.6737041980028152,0.6300662696361542,0.030589608870043555,0.5828668609261513,0.681330905854702
Age: 50-65,0.6619325190782547,0.026529333781216604,0.6280053108930588,0.7173271089792251,0.6059103220701217,0.026712402923310397,0.5592585489153862,0.6595184192061424,0.5964983940124512,0.02507343426371373,0.5536170899868011,0.6461228221654892,0.5982262551784515,0.025832573315743314,0.553666190803051,0.650359447300434,0.6526064962148667,0.023979656278091416,0.6073548123240471,0.6948047742247581
Race: White,0.6662950098514557,0.018551340219316138,0.6346130475401879,0.6991870149970054,0.6239432960748672,0.018995863270954372,0.5924966663122178,0.6557364642620087,0.6241245448589325,0.019061813709711526,0.5925611287355423,0.6559333473443985,0.623463848233223,0.018893014581284114,0.5924288675189018,0.6551272392272949,0.6238350927829742,0.018931661548074956,0.5925194874405861,0.6557978183031082
Race: Black,0.6551068097352981,0.02840889302717162,0.598880635201931,0.7053993046283722,0.5530531495809555,0.029898506152053105,0.49369249045848845,0.6004708975553512,0.5451649770140647,0.026050231326262163,0.4943922691047192,0.5847141042351722,0.5461046934127808,0.027565319535202245,0.4933079481124878,0.588642780482769,0.6795593291521073,0.021573858556712212,0.6331151381134987,0.7117536187171936
Race: Other,0.5667236089706421,0.05507888140459097,0.4769221097230911,0.6733017593622207,0.5448246628046036,0.04441925361696132,0.4836716577410698,0.6367528408765792,0.5402645081281662,0.03949502717275201,0.4858733281493187,0.6211958006024361,0.5345914855599403,0.04180825008069049,0.471800172328949,0.6170859843492508,0.5617022216320038,0.04174626617045653,0.5000982716679573,0.6391940236091613
