group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6519511892795563,0.016835342538098742,0.6189173519611358,0.68311687707901,0.6207584859728813,0.015242968931722587,0.5902497947216034,0.6494269505143165,0.6078604203462601,0.013569634906517435,0.5816149055957794,0.6337153971195221,0.6073931288123131,0.014369260201396127,0.5794215142726898,0.634193454682827,0.6352498535513877,0.014721494717946818,0.6066134855151176,0.6621084377169609
Gender: Male,0.653543547809124,0.026327743104106117,0.6027589857578277,0.7025655001401901,0.6151777647733688,0.022461034266527406,0.5707140401005745,0.6570442900061607,0.6061452577710151,0.02027179147680302,0.5661645218729973,0.6437321692705155,0.6059025490880012,0.020988028077209266,0.5656642690300941,0.6450070291757584,0.6290348740816116,0.02182328412031698,0.5875000357627869,0.6706622779369354
Gender: Female,0.6481157377362251,0.021028059289724878,0.6068004235625267,0.6896517187356949,0.6266102434992791,0.019393948244207926,0.5886608749628067,0.6650991618633271,0.6091439169049263,0.016939057835648724,0.5763082161545754,0.642689798772335,0.6077614349126815,0.018424371734746026,0.5717291980981827,0.643542543053627,0.6409834859371185,0.01901655305430555,0.6057016924023628,0.6773885175585747
Age: <40,0.6307688584923744,0.027101131135858277,0.577906708419323,0.6832136690616608,0.6100787513256073,0.023355334548521976,0.5637238264083863,0.6542784899473191,0.6095825219154358,0.02319075403879926,0.5632376089692116,0.6540289908647537,0.60880120241642,0.0232480304422255,0.5632582366466522,0.6529068246483802,0.6102153732180595,0.023266149150271014,0.5641764581203461,0.6537982568144798
Age: 40-50,0.6616341404914856,0.032626226316849166,0.5968911439180374,0.7236739739775657,0.6281232722401618,0.029355477451632077,0.5671222314238549,0.6823280960321426,0.6021142559051513,0.024286935156316438,0.5503347799181938,0.646384084224701,0.5934351039230823,0.02821796778548592,0.5360486686229706,0.6446036592125892,0.6302860937118531,0.02899739550364762,0.5696535006165504,0.6812400981783867
Age: 50-65,0.6386278705000877,0.02641281455741268,0.5871068954467773,0.6912187516689301,0.6053735832571984,0.02623585514803443,0.5551509097218513,0.6568006172776222,0.582838744521141,0.01958839769967319,0.5440983921289444,0.6201936900615692,0.5828316519856453,0.02160774459223487,0.5396777853369713,0.6230859860777855,0.6576284024119378,0.023547885591957883,0.6125101268291473,0.6993259221315384
Race: White,0.6608780632019043,0.023367222029443774,0.61652362793684,0.7081352353096008,0.6235369727015495,0.020442636929299072,0.5842605248093605,0.6621186286211014,0.6177976853847503,0.019289604660071447,0.5808286026120186,0.6538030356168747,0.6137363837361336,0.01979950605732345,0.5768864527344704,0.6516373932361603,0.6193098509311676,0.020174937892955564,0.5811878621578217,0.6587256342172623
Race: Black,0.646136921942234,0.033441437275130985,0.57667778134346,0.7086972832679749,0.5821049348711967,0.031052686582891256,0.5252567648887634,0.6466689690947532,0.5675298933386803,0.025629848744009615,0.5212601497769356,0.622560678422451,0.5700398060381413,0.02793566080814745,0.518024069070816,0.6291238769888877,0.6993149435520172,0.027534385915976893,0.6429839357733727,0.7553250297904015
Race: Other,0.5595012587904931,0.03929947397133445,0.479480916261673,0.6341364741325378,0.5693143046200275,0.034902027945377195,0.5001400858163834,0.6351304426789284,0.5571332519352437,0.028808797631386704,0.5001234404742718,0.6120658487081527,0.5500638754665852,0.03199582768500309,0.4865305572748184,0.6108780935406685,0.5950835229456425,0.0342276639701258,0.5287739112973213,0.6591520056128501
