group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,3,0.5512158870697021,0.5357142686843872,0.5322402119636536,0.5277060270309448,0.5523809790611267
Overall,4,0.6743500232696533,0.618821918964386,0.614544689655304,0.6155582666397095,0.6330000162124634
Gender: Male,4,0.6699264049530029,0.6141901612281799,0.6071062684059143,0.6069159507751465,0.6230158805847168
Gender: Female,4,0.6860449314117432,0.6247103214263916,0.6240015029907227,0.6243308782577515,0.6431451439857483
Age: <40,4,0.6355764865875244,0.5961158275604248,0.5959616303443909,0.5953216552734375,0.5953757166862488
Age: 40-50,4,0.6921709775924683,0.6273396015167236,0.6289886236190796,0.6280399560928345,0.6473214626312256
Age: 50-65,4,0.6713129878044128,0.6131720542907715,0.5996308326721191,0.6020908355712891,0.6558139324188232
Race: White,4,0.665472149848938,0.6358421444892883,0.6357700228691101,0.6356710195541382,0.6357012987136841
Race: Black,4,0.7149784564971924,0.5389924049377441,0.5348672866821289,0.5360163450241089,0.6953125
Race: Other,4,0.5494910478591919,0.509249746799469,0.5077972412109375,0.49929314851760864,0.5435897707939148
Overall,5,0.6629465818405151,0.6130532026290894,0.6134226322174072,0.6132218837738037,0.6230000257492065
Gender: Male,5,0.6795593500137329,0.6208017468452454,0.6230412721633911,0.6211867332458496,0.6279069781303406
Gender: Female,5,0.646082878112793,0.6066170930862427,0.6049522161483765,0.605505108833313,0.6185958385467529
Age: <40,5,0.6452820301055908,0.6099522113800049,0.6098970770835876,0.6097972393035889,0.6098265647888184
Age: 40-50,5,0.6433609127998352,0.5966863632202148,0.5999253988265991,0.5946994423866272,0.5991902947425842
Age: 50-65,5,0.6691497564315796,0.6098401546478271,0.6023690700531006,0.6044864654541016,0.6486486196517944
Race: White,5,0.665614128112793,0.6208006143569946,0.6198296546936035,0.6186490058898926,0.6192236542701721
Race: Black,5,0.6948118209838867,0.6016769409179688,0.5846561193466187,0.5889763832092285,0.6973180174827576
Race: Other,5,0.5237740278244019,0.5094794631004333,0.509201169013977,0.5088438391685486,0.5353535413742065
Overall,6,0.6969175338745117,0.6373361349105835,0.6350727081298828,0.635847806930542,0.6470000147819519
Gender: Male,6,0.7060339450836182,0.6480392217636108,0.6450064182281494,0.645838737487793,0.6547619700431824
Gender: Female,6,0.6872817277908325,0.6262074708938599,0.6247985363006592,0.6253697872161865,0.6391128897666931
Age: <40,6,0.6557912826538086,0.60889732837677,0.608993411064148,0.6085426807403564,0.6085714101791382
Age: 40-50,6,0.72871994972229,0.6563270688056946,0.6565302014350891,0.6564179062843323,0.6586345434188843
Age: 50-65,6,0.6934261322021484,0.633216381072998,0.6149891018867493,0.6185029149055481,0.6733167171478271
