group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6658973880410194,0.016125464345016337,0.6335942864418029,0.6971976220607757,0.6102201561331749,0.013159453334725726,0.5852168902754784,0.6367428228259087,0.6125441493391991,0.01335124289012997,0.5866529762744903,0.638423103094101,0.6101866675019264,0.013404254278696265,0.5846901401877403,0.6372690677642823,0.6168052852153778,0.013856108795378923,0.5895208165049552,0.6437667682766914
Gender: Male,0.6852814985513687,0.025085260426695448,0.6349533423781395,0.730573159456253,0.6320478563308716,0.019315851230106883,0.5924975275993347,0.6691588059067726,0.6347829665541649,0.02009836109129239,0.5935450285673142,0.6729200631380081,0.6237919273376464,0.02096478661104119,0.5820312485098839,0.6636938571929931,0.6250276727676392,0.02123138016586208,0.5828338399529457,0.6663288578391076
Gender: Female,0.6434128751158714,0.020288854580377297,0.6042728453874588,0.6816697657108307,0.5929554587006569,0.017877167872060628,0.5579343155026436,0.6271938741207123,0.5899714471697808,0.017195243383310174,0.5554285153746605,0.6228839099407196,0.590192763209343,0.017514692891116738,0.5553173020482063,0.6228559345006943,0.6088324321508407,0.018281349883488337,0.5725358933210373,0.6429413378238678
Age: <40,0.6213151491880416,0.025464086789150048,0.5728378683328629,0.6711924090981484,0.5761099002957344,0.022926339699657038,0.5315099895000458,0.6227800071239471,0.5761673504114151,0.022946851048523214,0.5312682166695595,0.6227944806218147,0.5754179702997207,0.022995828366333855,0.5306726455688476,0.6224844098091126,0.576061874628067,0.02298454442423462,0.5319573402404785,0.6229267343878746
Age: 40-50,0.7015138815045356,0.028539016345636856,0.6433527380228042,0.7545222446322442,0.6476156412959099,0.024948238637803318,0.596537509560585,0.6947550937533379,0.6494497026205063,0.02511597729142626,0.5977197244763375,0.6985050097107888,0.6473276433944702,0.025053584708807145,0.5963191866874695,0.6955888569355011,0.6520077812075615,0.025040876956001355,0.6023994207382202,0.7008349075913429
Age: 50-65,0.6673177185654641,0.027836843493787306,0.6121268987655639,0.719689416885376,0.6044324133396148,0.021809082275763655,0.5624635756015778,0.6492335975170136,0.611774317741394,0.022555341168653015,0.5669026523828506,0.6570978239178658,0.6045789863467217,0.0228437046493643,0.5606839016079903,0.6503405526280402,0.6286593642830849,0.023880314234688896,0.5816644713282585,0.6757434114813805
Race: White,0.6587226233482361,0.023194585367255355,0.612684679031372,0.7068651735782623,0.6061993499994278,0.019044027938617602,0.5709686771035194,0.6456752598285675,0.6052558012008667,0.019142718454060827,0.5698823064565659,0.6459164962172508,0.6033427712321281,0.01943871286843644,0.5681451231241226,0.6438475981354713,0.6045959817171097,0.019205851633055025,0.5689376324415207,0.6446016296744347
Race: Black,0.6057130199074745,0.037591812924971255,0.5275296807289124,0.6768110364675521,0.5470645840764046,0.028156718211170665,0.49158617183566095,0.5981159955263138,0.5465455801486969,0.0273988629203944,0.4913382239639759,0.5968920662999153,0.545928161919117,0.02770543400429565,0.4909961484372616,0.5964725717902184,0.6539410105943679,0.02651617682998475,0.6017228707671165,0.7064111709594726
Race: Other,0.6250461815595627,0.03584899096288526,0.5564411371946335,0.6939354091882706,0.5940775119960308,0.02941685192797645,0.5383895233273506,0.6504856944084167,0.5964078003466129,0.029978132606859807,0.5394383847713471,0.6546519726514817,0.593132413238287,0.029983171647042825,0.5360697999596595,0.6507769852876663,0.6016991992294788,0.03130414562916623,0.5419127613306045,0.6642344415187835
