group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,9,0.6324799060821533,0.598050594329834,0.5819849967956543,0.5742871761322021,0.6036961078643799
Age: <40,9,0.673532247543335,0.6340242624282837,0.631611704826355,0.6240870952606201,0.6246334314346313
Age: 40-50,9,0.6151967644691467,0.623960018157959,0.6059322357177734,0.5910640954971313,0.6059321761131287
Age: 50-65,9,0.6077040433883667,0.5393902063369751,0.5369565486907959,0.5373415946960449,0.6052009463310242
Race: White,9,0.6216979026794434,0.5905632376670837,0.590541422367096,0.5904812812805176,0.5904936194419861
Race: Black,9,0.628148078918457,0.6003639101982117,0.5402334332466125,0.52034991979599,0.7000000476837158
Race: Other,9,0.5717353224754333,0.5625391006469727,0.5390396118164062,0.5024098753929138,0.5615763664245605
Overall,10,0.6665568351745605,0.6080996990203857,0.6028878688812256,0.6036414504051208,0.6230000257492065
Gender: Male,10,0.6599282026290894,0.5867211818695068,0.5879106521606445,0.5870187282562256,0.5963855385780334
Gender: Female,10,0.6661937236785889,0.6396798491477966,0.6183953285217285,0.6170065402984619,0.649402379989624
Age: <40,10,0.6999596357345581,0.674108624458313,0.6723182201385498,0.6715697050094604,0.6724637746810913
Age: 40-50,10,0.7035843133926392,0.6379411220550537,0.6262952089309692,0.6257936358451843,0.6434782147407532
Age: 50-65,10,0.6021177768707275,0.5088780522346497,0.5084064602851868,0.5080017447471619,0.5717647075653076
Race: White,10,0.642397403717041,0.5794804096221924,0.5792758464813232,0.5788495540618896,0.5790408849716187
Race: Black,10,0.566839337348938,0.5717512369155884,0.5379832983016968,0.5317132472991943,0.7209302186965942
Race: Other,10,0.6311007738113403,0.5954647064208984,0.5663940906524658,0.5538123250007629,0.6201117038726807
Overall,11,0.6504924297332764,0.6177144050598145,0.613562822341919,0.6146654486656189,0.6340000033378601
Gender: Male,11,0.6235923767089844,0.5937373638153076,0.5960519313812256,0.5938096046447754,0.6020000576972961
Gender: Female,11,0.6738650798797607,0.653792142868042,0.6307657957077026,0.6314946413040161,0.6660000085830688
Age: <40,11,0.6655688881874084,0.6309029459953308,0.6303112506866455,0.6300966739654541,0.6306818127632141
Age: 40-50,11,0.6853755712509155,0.6692415475845337,0.651983380317688,0.6553475856781006,0.6860464811325073
Age: 50-65,11,0.5833920836448669,0.5511698126792908,0.5497709512710571,0.5502600073814392,0.6025640964508057
Race: White,11,0.6336174011230469,0.614788293838501,0.6132612824440002,0.6091252565383911,0.6096653938293457
Race: Black,11,0.567914605140686,0.485281378030777,0.49385058879852295,0.47077158093452454,0.7250996232032776
Race: Other,11,0.5758620500564575,0.5874176025390625,0.5602087378501892,0.5366851091384888,0.5876777172088623
Overall,12,0.6376848816871643,0.587419331073761,0.581131100654602,0.5799424052238464,0.5990000367164612
Gender: Male,12,0.6087428331375122,0.5588574409484863,0.5563390254974365,0.5557278394699097,0.5711296796798706
Gender: Female,12,0.660598874092102,0.6158344745635986,0.6038228869438171,0.6020660400390625,0.6245210766792297
Age: <40,12,0.6413222551345825,0.6094714999198914,0.6074798107147217,0.604305624961853,0.6055046319961548
Age: 40-50,12,0.6542983055114746,0.595089316368103,0.5868501663208008,0.5842978954315186,0.6024589538574219
Age: 50-65,12,0.6105376482009888,0.5460056066513062,0.54120934009552,0.540277361869812,0.5920746326446533
Race: White,12,0.609700083732605,0.5726990699768066,0.5724878311157227,0.572543740272522,0.5751391649246216
Race: Black,12,0.6132152080535889,0.4804520905017853,0.49221113324165344,0.4671105742454529,0.7266187071800232
Race: Other,12,0.4470899701118469,0.42622503638267517,0.4511183202266693,0.4098360538482666,0.4754098355770111
Overall,13,0.6791943907737732,0.6305311918258667,0.627347469329834,0.6281260251998901,0.6390000581741333
Gender: Male,13,0.678547739982605,0.6195076107978821,0.6217446327209473,0.6192681193351746,0.6229838728904724
Gender: Female,13,0.6798815727233887,0.6513969898223877,0.6342509388923645,0.6332736611366272,0.6547619700431824
Age: <40,13,0.6741684675216675,0.6444876194000244,0.6443274021148682,0.6442586183547974,0.6443769335746765
Age: 40-50,13,0.7024654150009155,0.6510424613952637,0.6309216022491455,0.6204332113265991,0.6345381140708923
Age: 50-65,13,0.6553218364715576,0.5996251702308655,0.6005851030349731,0.6000694036483765,0.6374408006668091
Race: White,13,0.6414070129394531,0.6102433204650879,0.6057277917861938,0.604896605014801,0.6132596731185913
Race: Black,13,0.6439189910888672,0.5411255359649658,0.5144425630569458,0.48903611302375793,0.7188754677772522
Race: Other,13,0.5392743349075317,0.5546784996986389,0.5424641370773315,0.5368247032165527,0.6105769276618958
Overall,14,0.6197868585586548,0.582695484161377,0.5789309740066528,0.5791841745376587,0.5990000367164612
Gender: Male,14,0.5856436491012573,0.5520989894866943,0.553078830242157,0.5522413849830627,0.5673469305038452
Gender: Female,14,0.6559897661209106,0.6231249570846558,0.6077326536178589,0.6049120426177979,0.6294118165969849
Age: <40,14,0.5691655874252319,0.5717920064926147,0.5708389282226562,0.5689640641212463,0.5701219439506531
Age: 40-50,14,0.693392276763916,0.6585714221000671,0.6401515007019043,0.6419098377227783,0.6707818508148193
Age: 50-65,14,0.5993729829788208,0.5377438068389893,0.5370392799377441,0.5372722744941711,0.5804196000099182
Race: White,14,0.6043573617935181,0.5745432376861572,0.5739651918411255,0.5689184665679932,0.5690909028053284
Race: Black,14,0.5945464372634888,0.5830307602882385,0.523499608039856,0.4822332561016083,0.6807692050933838
Race: Other,14,0.6047117710113525,0.5472972989082336,0.5332993268966675,0.5131441354751587,0.5736842155456543
Overall,15,0.6313380002975464,0.5724581480026245,0.5700353384017944,0.5704467296600342,0.5920000076293945
Gender: Male,15,0.6200017929077148,0.548102855682373,0.5483213067054749,0.5481898784637451,0.562240719795227
Gender: Female,15,0.6361468434333801,0.598106861114502,0.5898716449737549,0.5901816487312317,0.6196911334991455
Age: <40,15,0.6057473421096802,0.5644667744636536,0.5637825727462769,0.5628715753555298,0.5642632842063904
Age: 40-50,15,0.607810914516449,0.6081876158714294,0.59325110912323,0.5897380113601685,0.618852436542511
Age: 50-65,15,0.6477094292640686,0.5499516725540161,0.5516269207000732,0.5504535436630249,0.5972539782524109
Race: White,15,0.6021568775177002,0.5490210056304932,0.5478291511535645,0.5423887968063354,0.5439252257347107
Race: Black,15,0.5989776253700256,0.5569053888320923,0.5196104049682617,0.4975961446762085,0.7327935695648193
Race: Other,15,0.5669270753860474,0.494994580745697,0.4967882037162781,0.4676036536693573,0.5504586696624756
Overall,16,0.6501307487487793,0.5986120700836182,0.5935087203979492,0.5941558480262756,0.6160000562667847
Gender: Male,16,0.6349005699157715,0.5823714733123779,0.581706702709198,0.5819555521011353,0.59375
Gender: Female,16,0.6629387140274048,0.618090033531189,0.6036055088043213,0.603888750076294,0.6393442153930664
Age: <40,16,0.6367188692092896,0.6072913408279419,0.606543779373169,0.6028516292572021,0.603030264377594
Age: 40-50,16,0.6611855030059814,0.6180555820465088,0.6118158102035522,0.6120818853378296,0.6271929740905762
Age: 50-65,16,0.6174225211143494,0.5460441708564758,0.5436639785766602,0.5443410873413086,0.6199095249176025
Race: White,16,0.6470696330070496,0.6050438284873962,0.6043110489845276,0.6013435125350952,0.6015625
Race: Black,16,0.6352863907814026,0.4692159593105316,0.484200119972229,0.4636739492416382,0.6937984228134155
Race: Other,16,0.5663420557975769,0.5572781562805176,0.5386488437652588,0.5086197853088379,0.5608695149421692
Overall,17,0.6457239389419556,0.5970666408538818,0.5921560525894165,0.5916211009025574,0.6050000190734863
Gender: Male,17,0.6204097270965576,0.5703125,0.5705400705337524,0.5703638792037964,0.5729166865348816
Gender: Female,17,0.6557439565658569,0.6290851831436157,0.6083616018295288,0.6042681336402893,0.6346153616905212
Age: <40,17,0.6502187252044678,0.6286713480949402,0.627081573009491,0.6246818900108337,0.6253869533538818
Age: 40-50,17,0.6966843605041504,0.659835159778595,0.6466180086135864,0.6435815691947937,0.6544715166091919
Age: 50-65,17,0.6026893854141235,0.5233783721923828,0.5222474336624146,0.521912157535553,0.5614848732948303
Race: White,17,0.625207781791687,0.5780042409896851,0.5769423246383667,0.5763673782348633,0.5789473652839661
Race: Black,17,0.592904806137085,0.5028889179229736,0.5009132623672485,0.4639338254928589,0.6977611780166626
Race: Other,17,0.538433313369751,0.5452694296836853,0.535373330116272,0.514205276966095,0.5469613671302795
Overall,18,0.6526288986206055,0.5865241289138794,0.5830092430114746,0.583149254322052,0.5990000367164612
Gender: Male,18,0.6338495016098022,0.5920611619949341,0.5922910571098328,0.592153787612915,0.5963488817214966
Gender: Female,18,0.6660181283950806,0.5784371495246887,0.568561851978302,0.5660865306854248,0.6015779376029968
Age: <40,18,0.674118161201477,0.6445993185043335,0.6445783376693726,0.6445654034614563,0.6445782780647278
Age: 40-50,18,0.7208744287490845,0.6443089246749878,0.6265076398849487,0.6201484203338623,0.6363636255264282
Age: 50-65,18,0.576147198677063,0.48426878452301025,0.4849795699119568,0.48412376642227173,0.5422535538673401
Race: White,18,0.5927423238754272,0.5449328422546387,0.5447553396224976,0.5446527004241943,0.545918345451355
Race: Black,18,0.6416330337524414,0.5427728891372681,0.5194892883300781,0.5035304427146912,0.7120000123977661
Race: Other,18,0.5540848970413208,0.5674872994422913,0.551960825920105,0.546505331993103,0.6172839403152466
Overall,19,0.6617716550827026,0.6120148301124573,0.6074784994125366,0.6087586879730225,0.6340000033378601
Gender: Male,19,0.6635298728942871,0.6112934350967407,0.6134259104728699,0.6118656992912292,0.6226012706756592
Gender: Female,19,0.6560285091400146,0.6147149801254272,0.5992505550384521,0.6001394391059875,0.6440677642822266
Age: <40,19,0.6478936672210693,0.6364114284515381,0.6353596448898315,0.6354023218154907,0.6371951103210449
Age: 40-50,19,0.6482511758804321,0.5991486310958862,0.5880230665206909,0.5875980257987976,0.6219512224197388
Age: 50-65,19,0.6610547304153442,0.5802494883537292,0.5782961249351501,0.5791270136833191,0.6384976506233215
Race: White,19,0.6251664757728577,0.587266206741333,0.5875943303108215,0.5854766368865967,0.5855855941772461
Race: Black,19,0.6383641958236694,0.6251450777053833,0.5560561418533325,0.5558755397796631,0.7665369510650635
Race: Other,19,0.5839475393295288,0.5661587715148926,0.5482625365257263,0.5348958373069763,0.5957446694374084
