group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6596255242824555,0.016779444740181032,0.6244684815406799,0.6821104645729065,0.6181576460599899,0.015093236344637715,0.5958662137389183,0.6426606252789497,0.6179382920265197,0.014944000554732237,0.5959392234683036,0.6416091293096542,0.6177394270896912,0.015034860370706116,0.5958588689565658,0.6412542805075645,0.6184500217437744,0.01501159036884684,0.597000002861023,0.6421500489115715
Gender: Male,0.6387537032365799,0.030181580383714393,0.593713515996933,0.6857266277074814,0.601960688829422,0.028405802034504865,0.5575320512056351,0.6430516108870507,0.6013125717639923,0.028025292219088713,0.5576747387647629,0.6420925632119179,0.6008833467960357,0.02810022839505066,0.5575579583644867,0.6417626231908798,0.6023125618696212,0.02836443282647732,0.5589616745710373,0.6428490176796913
Gender: Female,0.6823270648717881,0.02227243528574007,0.6398282945156097,0.7167660161852837,0.6378783106803894,0.017488739995277586,0.6045921951532364,0.6661425426602363,0.6378147423267364,0.01737111355369566,0.6047769904136657,0.6663889825344086,0.6373958557844162,0.0176883396644443,0.6036409586668015,0.6661642745137215,0.6382144421339035,0.017517834216884468,0.6049478635191917,0.6678411573171615
Age: <40,0.6335008114576339,0.029849839939719514,0.586996802687645,0.6903505325317383,0.6131131529808045,0.025908491085878185,0.573356980085373,0.6634901463985443,0.5990478187799454,0.023633015606009857,0.5604095131158828,0.6457899928092956,0.5976539731025696,0.025990780510771208,0.5542689487338066,0.6494987204670906,0.632520067691803,0.02558406969247809,0.5938411667943001,0.6857000917196273
Age: 40-50,0.707867243885994,0.029420004026255747,0.6492719441652298,0.749836941063404,0.6304909616708756,0.027337900314387653,0.5717104449868202,0.668051478266716,0.6293732345104217,0.027115787087005152,0.5709090426564216,0.6671131744980812,0.6272355794906617,0.026765603476034704,0.569183437526226,0.666701366007328,0.6285817980766296,0.026568601363091436,0.5701302036643028,0.6674380838871002
Age: 50-65,0.6059943735599518,0.035603762711396446,0.5517333373427391,0.6649750053882598,0.5856498777866364,0.025137130618081625,0.5473493352532387,0.6254842787981033,0.5796328514814377,0.02364940038024838,0.5428463250398636,0.6177070438861847,0.5788891732692718,0.024963250919721895,0.5395642653107643,0.618666784465313,0.6042693555355072,0.02495852952872813,0.5638120889663696,0.641693651676178
Race: White,0.6596255242824555,0.016779444740181032,0.6244684815406799,0.6821104645729065,0.6181576460599899,0.015093236344637715,0.5958662137389183,0.6426606252789497,0.6179382920265197,0.014944000554732237,0.5959392234683036,0.6416091293096542,0.6177394270896912,0.015034860370706116,0.5958588689565658,0.6412542805075645,0.6184500217437744,0.01501159036884684,0.597000002861023,0.6421500489115715
