group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,3,0.6151251792907715,0.5665862560272217,0.5663459897041321,0.5648742914199829,0.5649999976158142
Gender: Male,3,0.6183724403381348,0.5580939054489136,0.5577841997146606,0.5555763244628906,0.5557620525360107
Gender: Female,3,0.6165213584899902,0.5766390562057495,0.5764838457107544,0.575685977935791,0.5757575631141663
Age: <40,3,0.5957303047180176,0.5752694606781006,0.566909670829773,0.5651651620864868,0.5992907881736755
Age: 40-50,3,0.6564857959747314,0.6158008575439453,0.6153431534767151,0.6142336130142212,0.6144067645072937
Age: 50-65,3,0.5566666722297668,0.5117062926292419,0.5119149088859558,0.5113042593002319,0.5207468867301941
Race: White,3,0.6151251792907715,0.5665862560272217,0.5663459897041321,0.5648742914199829,0.5649999976158142
Overall,4,0.5991895794868469,0.5844643115997314,0.5837210416793823,0.58295738697052,0.5840000510215759
Gender: Male,4,0.5553485155105591,0.5552314519882202,0.5536534786224365,0.5506075024604797,0.5539568662643433
Gender: Female,4,0.6507304906845093,0.6216216087341309,0.6216315031051636,0.6216139793395996,0.6216216087341309
Age: <40,4,0.5846385955810547,0.5672260522842407,0.5584862232208252,0.5560319423675537,0.5970696210861206
Age: 40-50,4,0.6811473369598389,0.6700869798660278,0.6702172160148621,0.6701403856277466,0.6708333492279053
Age: 50-65,4,0.5182653069496155,0.530502438545227,0.5308933854103088,0.530044674873352,0.5338809490203857
Race: White,4,0.5991895794868469,0.5844643115997314,0.5837210416793823,0.58295738697052,0.5840000510215759
Overall,5,0.605340838432312,0.582517147064209,0.5816634893417358,0.579392671585083,0.5800000429153442
Gender: Male,5,0.5698347091674805,0.5476334691047668,0.5465923547744751,0.5409172177314758,0.5421245694160461
Gender: Female,5,0.643909215927124,0.6257947683334351,0.6255506277084351,0.6253688931465149,0.6255506277084351
Age: <40,5,0.5774187445640564,0.6103588342666626,0.5926750898361206,0.5897805690765381,0.6271186470985413
Age: 40-50,5,0.6649878025054932,0.6504583358764648,0.6502976417541504,0.6503282785415649,0.6506550312042236
Age: 50-65,5,0.5404709577560425,0.5148035287857056,0.5151811838150024,0.5126424431800842,0.5168067216873169
Race: White,5,0.605340838432312,0.582517147064209,0.5816634893417358,0.579392671585083,0.5800000429153442
Overall,6,0.6357725858688354,0.5919935703277588,0.5908157825469971,0.5889724493026733,0.5900000333786011
Gender: Male,6,0.6341010332107544,0.592229962348938,0.5902395248413086,0.5877714157104492,0.5898366570472717
Gender: Female,6,0.6379789710044861,0.5915955305099487,0.5911554098129272,0.5899543762207031,0.5902004837989807
Age: <40,6,0.6143167018890381,0.6102907657623291,0.5986787676811218,0.5994594693183899,0.6350877285003662
Age: 40-50,6,0.6654027700424194,0.6403719186782837,0.6431159377098083,0.640874981880188,0.6470588445663452
Age: 50-65,6,0.5883917808532715,0.5348265171051025,0.5366751551628113,0.5305826663970947,0.5384615659713745
