group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.7159994691610336,0.013023070146380497,0.6961789056658745,0.742117753624916,0.6346931695938111,0.0168817922324762,0.6058386147022248,0.6611011773347855,0.61867595911026,0.015601764305258815,0.5925702601671219,0.6418909311294556,0.6183742344379425,0.01708514677580087,0.5900464713573456,0.6439617976546288,0.646923890709877,0.016743892120311694,0.6180396467447281,0.6739312022924423
Gender: Male,0.7159994691610336,0.013023070146380497,0.6961789056658745,0.742117753624916,0.6346931695938111,0.0168817922324762,0.6058386147022248,0.6611011773347855,0.61867595911026,0.015601764305258815,0.5925702601671219,0.6418909311294556,0.6183742344379425,0.01708514677580087,0.5900464713573456,0.6439617976546288,0.646923890709877,0.016743892120311694,0.6180396467447281,0.6739312022924423
Age: <40,0.7117540657520294,0.03230396441698428,0.6415935695171356,0.7607859224081039,0.6413509011268616,0.03130769671040894,0.5827784523367882,0.6916470244526863,0.6391264230012894,0.031192575019717967,0.5816942125558853,0.6890279233455658,0.6370668798685074,0.0325867103689333,0.5793223261833191,0.6887943536043167,0.638941016793251,0.03261702522973486,0.5802223429083824,0.6912612825632095
Age: 40-50,0.7998673379421234,0.032994705903367255,0.7313633739948273,0.8372503042221069,0.6837966799736023,0.035689080956183415,0.6141537219285965,0.7370568335056304,0.6649002403020858,0.03482019549415353,0.6055904343724251,0.7226819843053818,0.6592863440513611,0.03739695851219291,0.5990630477666855,0.7230723023414611,0.6714335411787034,0.0352704856750564,0.6145961880683899,0.7302961647510529
Age: 50-65,0.6504476070404053,0.02423255459203437,0.6084035217761994,0.6918448120355606,0.5728773981332779,0.03186713937145404,0.5124879136681557,0.634417100250721,0.5560353010892868,0.024971985568937503,0.5092648535966873,0.6022691279649734,0.5528957217931747,0.028369371685643605,0.5015031099319458,0.6048066630959511,0.6401548355817794,0.022866502063335264,0.602668346464634,0.6852994084358215
Race: White,0.6668011873960495,0.01564061334717415,0.6445075213909149,0.6936844229698181,0.6010775893926621,0.01572555773583259,0.570545457303524,0.6267846986651421,0.594722780585289,0.01451425954004541,0.5669126942753792,0.6186466157436371,0.5898124635219574,0.014480897087076791,0.5612125381827354,0.612103733420372,0.5978903830051422,0.014565749781374236,0.5668671950697899,0.6184362322092056
Race: Black,0.7727317720651626,0.03799705209586557,0.70361829996109,0.8277992963790893,0.7085276871919632,0.040973981157511705,0.6514383584260941,0.7868243485689163,0.646698734164238,0.02975587661386247,0.5960236638784409,0.6957273378968238,0.6617612421512604,0.03377382788803333,0.6036024361848831,0.7129523038864135,0.7881482392549515,0.03254015696984169,0.7400063216686249,0.8437179580330849
Race: Other,0.7386061400175095,0.04308286167941121,0.6727470472455025,0.8225058525800705,0.6257979393005371,0.045126199550648734,0.5522117957472801,0.6970635965466498,0.6064517319202423,0.04075463803384192,0.5390041843056679,0.673522537946701,0.6067856252193451,0.04621425581338019,0.5297300636768341,0.6799778625369072,0.6630927115678787,0.048348352917977566,0.5873216077685356,0.7364207535982132
