group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6213230848312378,0.02221802864556091,0.5816836595535279,0.6587534740567207,0.6074486553668976,0.018510379302674764,0.5693524703383446,0.6357932716608047,0.5932667255401611,0.01727259165564128,0.5574095100164413,0.6208280757069587,0.5916657239198685,0.018553946815107372,0.5522925943136215,0.6218125879764557,0.6276000320911408,0.015216431144136853,0.6001750469207764,0.6541500136256218
Gender: Female,0.6213230848312378,0.02221802864556091,0.5816836595535279,0.6587534740567207,0.6074486553668976,0.018510379302674764,0.5693524703383446,0.6357932716608047,0.5932667255401611,0.01727259165564128,0.5574095100164413,0.6208280757069587,0.5916657239198685,0.018553946815107372,0.5522925943136215,0.6218125879764557,0.6276000320911408,0.015216431144136853,0.6001750469207764,0.6541500136256218
Age: <40,0.6050198078155518,0.03149631021846087,0.550353841483593,0.6540087640285491,0.5875050008296967,0.02670117129470408,0.5407174870371818,0.6268926352262497,0.5849839508533478,0.026554204763112793,0.5401315465569496,0.6240792900323867,0.5831116825342179,0.027359560763543685,0.5395016312599182,0.6231849148869514,0.5890207558870315,0.02586158819279109,0.5472844272851944,0.6277658477425575
Age: 40-50,0.6552906066179276,0.030896337840036335,0.6004180759191513,0.7019195526838302,0.629639932513237,0.02006193484007696,0.6024097323417663,0.662459810078144,0.6113506376743316,0.019148051606775206,0.5805960789322853,0.6414849564433097,0.6099832624197006,0.02158768588779284,0.5717671900987625,0.6403406798839569,0.6466911345720291,0.020296661886805945,0.6060706615447998,0.6739825457334518
Age: 50-65,0.5791583210229874,0.036199702758638035,0.526269194483757,0.6583806738257408,0.583371153473854,0.03594431489472735,0.5271324783563613,0.6465907931327819,0.556064048409462,0.02528844888693618,0.5171530842781067,0.6062892794609069,0.5486969709396362,0.029109670929246583,0.5009689852595329,0.605169090628624,0.6546246021986007,0.021832674371593468,0.6100014850497246,0.6829374387860299
Race: White,0.6637991309165955,0.02438206784208817,0.6247541010379791,0.7012151762843132,0.6391729682683944,0.023640984441917222,0.5995845168828964,0.6690276637673378,0.624517685174942,0.022865399386048178,0.5839591398835182,0.6506147116422654,0.6163610726594925,0.023384890107427263,0.5725518375635147,0.6470330774784088,0.6297442555427551,0.020568414314730426,0.5947742015123367,0.6649894148111344
Race: Black,0.5869445964694023,0.04771753950572861,0.49455726221203805,0.6632440015673637,0.5614847987890244,0.031362092824470826,0.522008515894413,0.626256576180458,0.5593908458948136,0.0295948906188786,0.5199145197868347,0.6187675461173058,0.5596770256757736,0.030252711605656023,0.5199502289295197,0.6219083443284035,0.6697474688291549,0.023284646603277698,0.6378367379307747,0.7124303355813026
Race: Other,0.5482158064842224,0.036391633378343224,0.4873042210936546,0.6057744055986405,0.547706812620163,0.033939349425043626,0.4972575828433037,0.6155426949262619,0.5403170421719551,0.029437991885976143,0.49772862866520884,0.5972234934568406,0.526284608244896,0.03285941379782005,0.480622386932373,0.5878069862723351,0.5584996253252029,0.029642168591016083,0.5070426627993584,0.615043917298317
