group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6307757437229157,0.02282913610042816,0.6065103054046631,0.6736041307449341,0.5692178666591644,0.01798878842981203,0.5390806347131729,0.6027815654873848,0.5742301523685456,0.019958695150293505,0.5415185257792473,0.6112726837396621,0.5690191060304641,0.01837381817754285,0.5383775204420089,0.6038198992609978,0.5955917865037919,0.01984235331255366,0.5653683617711067,0.6324577271938324
Gender: Male,0.6472320437431336,0.024632836024829286,0.6085424110293388,0.6893089532852172,0.5907151222229003,0.01879260321267141,0.5594827368855476,0.6232084095478058,0.6005898714065552,0.020655927585965187,0.5655811652541161,0.6396661207079887,0.5806453913450241,0.01963790516320071,0.5499868631362915,0.6169376447796822,0.5921999186277389,0.01947994637064302,0.5632877022027969,0.6329508379101753
Gender: Female,0.6230554670095444,0.03644439629086693,0.5634421080350875,0.6843262821435928,0.5459400862455368,0.02825597044703804,0.5101707443594933,0.598643684387207,0.5421515852212906,0.025864492784447482,0.5093118384480476,0.5921765044331551,0.5415677607059479,0.02691049700584476,0.5067712679505348,0.5930807232856751,0.6000014901161194,0.03404729580144326,0.5452224984765053,0.6622805297374725
Age: 50-65,0.6307757437229157,0.02282913610042816,0.6065103054046631,0.6736041307449341,0.5692178666591644,0.01798878842981203,0.5390806347131729,0.6027815654873848,0.5742301523685456,0.019958695150293505,0.5415185257792473,0.6112726837396621,0.5690191060304641,0.01837381817754285,0.5383775204420089,0.6038198992609978,0.5955917865037919,0.01984235331255366,0.5653683617711067,0.6324577271938324
Race: White,0.5958370208740235,0.02533290903419362,0.5596729815006256,0.6307621106505394,0.5481531590223312,0.02476987880482088,0.506090696156025,0.5843150734901428,0.5494708329439163,0.025511212638644684,0.5062423020601272,0.5867710709571838,0.5459536790847779,0.024426335946771318,0.5052622407674789,0.5818589434027672,0.550158879160881,0.02400868517503801,0.511689642071724,0.5855704516172409
Race: Black,0.7237296313047409,0.055613329022334505,0.6173964142799377,0.808586348593235,0.6446573942899704,0.03717014267540249,0.5802679464221001,0.7031389638781547,0.6750015944242478,0.04610449497581587,0.5959016665816307,0.7638490289449692,0.6531982392072677,0.040276371970747654,0.5827156394720078,0.7197992026805877,0.7490213871002197,0.034162089927886226,0.6867369025945663,0.8054741397500038
Race: Other,0.5567246869206428,0.046416550595200376,0.4765924341976643,0.6373989954590797,0.4584810703992844,0.04306667394635472,0.3868118792772293,0.5348583340644836,0.45746626406908036,0.044195406901034885,0.39365522712469103,0.5417179822921753,0.45460052639245985,0.04151652414913952,0.389859676361084,0.5341940015554427,0.5557649537920952,0.04876857583319806,0.4682804249227047,0.6575704306364059
