group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5957754015922546,0.02077196833469055,0.5691977351903915,0.6378632962703705,0.574274119734764,0.02399824759190126,0.5365308150649071,0.6139808714389801,0.5488373070955277,0.015370274767754195,0.5245657756924629,0.5744607329368592,0.5397433459758758,0.01862511813780729,0.5118834182620049,0.5721433192491532,0.6426328450441361,0.02070789512229988,0.6108695596456528,0.6812801793217659
Gender: Male,0.6164249271154404,0.023935131966039302,0.5814647853374482,0.6582699000835418,0.5797417104244232,0.02756272020668297,0.5389216393232346,0.6295606464147567,0.5651435315608978,0.02098550075949347,0.5308532521128655,0.6020563170313835,0.5650049924850464,0.02257824435231027,0.5279493793845177,0.605868524312973,0.638991841673851,0.02365531365766309,0.6025250211358071,0.6859919518232346
Gender: Female,0.5688625633716583,0.02902865635094683,0.5230241626501083,0.6303602591156959,0.5728124469518662,0.04044755478452639,0.520645534992218,0.6484613344073296,0.5293831706047059,0.01655090166963288,0.5075698748230935,0.560666275024414,0.4938837394118309,0.02956657911831309,0.44700850620865823,0.5468574926257134,0.6472027927637101,0.03712008545533767,0.5874600753188133,0.7196729063987731
Age: 50-65,0.5957754015922546,0.02077196833469055,0.5691977351903915,0.6378632962703705,0.574274119734764,0.02399824759190126,0.5365308150649071,0.6139808714389801,0.5488373070955277,0.015370274767754195,0.5245657756924629,0.5744607329368592,0.5397433459758758,0.01862511813780729,0.5118834182620049,0.5721433192491532,0.6426328450441361,0.02070789512229988,0.6108695596456528,0.6812801793217659
Race: White,0.5864618569612503,0.023216403013507615,0.5490652710199356,0.6222181275486945,0.5530588582158089,0.029888092340009907,0.5028840370476246,0.605190746486187,0.5394178658723832,0.02171391163936288,0.502719384431839,0.5767393052577973,0.524527782201767,0.024954276420003026,0.48028349578380586,0.5652984499931335,0.5808317124843597,0.023374338118444082,0.5457247838377952,0.6227650865912437
Race: Black,0.5936100006103515,0.05227778904735895,0.5155297890305519,0.6979638874530791,0.5956241548061371,0.04638637850417598,0.5257959991693497,0.6799618363380432,0.5515965312719345,0.023571936500545582,0.5142764642834663,0.5995092242956161,0.5530067801475524,0.030178161627492834,0.5028141528367996,0.6155711725354194,0.7683842658996582,0.028304028936365903,0.709178464114666,0.8148337304592133
Race: Other,0.48510660529136657,0.044943630969933195,0.41366245597600937,0.5673165902495384,0.5253707960247993,0.058459940285223944,0.4158508963882923,0.632365584373474,0.5076185911893845,0.026382012370103694,0.44840878769755366,0.547546061873436,0.4846522882580757,0.03187845096770951,0.4273291386663914,0.5442791312932967,0.6959128081798553,0.04176617978099677,0.6460626184940338,0.7803585931658744
