group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5031299397349358,0.020503627814376372,0.46366282254457475,0.5350651279091835,0.5509704738855362,0.10435542296996304,0.33674258142709734,0.7452286973595618,0.5021924614906311,0.0030407631780899006,0.49700326919555665,0.5084392175078392,0.3795853674411774,0.008677546733909745,0.3644802488386631,0.3931451641023159,0.5840458899736405,0.011856686226657961,0.5661626920104027,0.6017205253243446
Gender: Male,0.5031299397349358,0.020503627814376372,0.46366282254457475,0.5350651279091835,0.5509704738855362,0.10435542296996304,0.33674258142709734,0.7452286973595618,0.5021924614906311,0.0030407631780899006,0.49700326919555665,0.5084392175078392,0.3795853674411774,0.008677546733909745,0.3644802488386631,0.3931451641023159,0.5840458899736405,0.011856686226657961,0.5661626920104027,0.6017205253243446
Age: <40,0.4927571892738342,0.054896659255850085,0.38540481477975846,0.570491373538971,0.38337394371628764,0.15674335167493186,0.23062602207064628,0.6921939253807066,0.4973479375243187,0.005879348434314299,0.48781432285904885,0.508134064078331,0.33918301910161974,0.013509661129748971,0.3152542352676392,0.36634928509593007,0.49949023574590684,0.02201661141794161,0.4603968530893326,0.5328848719596863
Age: 40-50,0.5864194393157959,0.03246074945470765,0.5239930793642997,0.6461693555116653,0.5376964025199413,0.2485940928255491,0.25216658525168895,0.7765261083841324,0.5033062040805817,0.003507539409345065,0.5,0.511048962175846,0.35080704987049105,0.011329093703988404,0.3352403208613396,0.3689410738646984,0.5269130229949951,0.022423981263083797,0.491514553129673,0.5640127494931221
Age: 50-65,0.48312283903360365,0.02216046314099818,0.44191970154643057,0.5246371984481811,0.6120031476020813,0.11803274253849512,0.3858333110809326,0.8277899563312531,0.5058037385344505,0.005536942897523178,0.49652217254042624,0.5176221922039985,0.416530454158783,0.013267507218703107,0.3958597920835018,0.44302399829030037,0.6619310349225997,0.018373336920966293,0.6361569702625275,0.6973167225718498
Race: White,0.4442703083157539,0.020455456054934852,0.4115429900586605,0.47782922387123106,0.5371791511774063,0.10594129680085705,0.3057864896953106,0.7136024817824362,0.5023829370737076,0.004631139972891263,0.4942720144987106,0.5119559079408645,0.3538616642355919,0.012072754533618049,0.33791638612747193,0.3780479185283184,0.5144828259944916,0.016511692232357694,0.4915106490254402,0.5449025675654411
Race: Black,0.5278072878718376,0.04980394972227546,0.4331014879047871,0.6096088200807571,0.3798476055264473,0.018835243375622947,0.35096938982605935,0.4085408814251423,0.49749552756547927,0.003054668632978771,0.49072115048766135,0.5,0.43054589033126833,0.01264409389703931,0.4103288784623146,0.44966237619519234,0.7569324821233749,0.03895269739443175,0.6958606839179993,0.8170817941427231
Race: Other,0.5865008994936943,0.04195350995474654,0.5023534603416919,0.649362501502037,0.31823170781135557,0.02266306177812862,0.27136294841766356,0.3520480178296566,0.5,0.0,0.5,0.5,0.3884508669376373,0.017169992708115273,0.3517836809158325,0.41317761316895485,0.6364634156227111,0.045326123229760554,0.5427258968353271,0.7040960356593132
