group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6232814192771912,0.016502268794235518,0.5881085097789764,0.6508062183856964,0.5835562407970428,0.016937012608651256,0.5514534398913383,0.6078416213393212,0.5581277966499328,0.01204118825791879,0.5352730378508568,0.5787490785121918,0.5431804418563843,0.014011445715878267,0.5177192956209182,0.5713215991854668,0.609000027179718,0.01420915025878436,0.5878500297665596,0.6365000367164612
Gender: Female,0.6232814192771912,0.016502268794235518,0.5881085097789764,0.6508062183856964,0.5835562407970428,0.016937012608651256,0.5514534398913383,0.6078416213393212,0.5581277966499328,0.01204118825791879,0.5352730378508568,0.5787490785121918,0.5431804418563843,0.014011445715878267,0.5177192956209182,0.5713215991854668,0.609000027179718,0.01420915025878436,0.5878500297665596,0.6365000367164612
Age: <40,0.603661772608757,0.02487157991184391,0.5633934378623963,0.652040322124958,0.5726974844932556,0.024997576051737743,0.5285294592380524,0.6132168740034103,0.5652552425861359,0.02246945493167048,0.5254078060388565,0.6019287720322609,0.5568726837635041,0.023639327944621553,0.512243440747261,0.5954283788800239,0.5724107414484024,0.022284617279898025,0.5321236595511436,0.6099909320473671
Age: 40-50,0.6544918268918991,0.0279261233475427,0.6038605034351349,0.697641658782959,0.6129614114761353,0.033080606643888684,0.5661780312657356,0.6746768757700919,0.5799503475427628,0.025896861628951613,0.5479955449700356,0.6338871762156486,0.5679123163223266,0.03104993521316378,0.5225085332989693,0.627146951854229,0.6303912311792373,0.029309354709562453,0.5734468922019005,0.6715664431452751
Age: 50-65,0.5779393255710602,0.0352855783135789,0.5227806001901627,0.6531343460083008,0.4817939564585686,0.05124451145659064,0.4292967163026333,0.5884876936674118,0.4940058082342148,0.01631498539665992,0.4731798455119133,0.5274949967861176,0.441005702316761,0.023106109088324573,0.4073870353400707,0.4796273775398731,0.6325492590665818,0.02849159848165814,0.5725813120603561,0.6780138865113258
Race: White,0.6396185785531998,0.027848146815779566,0.5835325986146926,0.6818625733256339,0.5804684877395629,0.02852823154904967,0.5335967540740967,0.6267006233334541,0.5651541292667389,0.023850192056603874,0.5283597066998482,0.6041630193591118,0.5460389167070389,0.023975319626574863,0.512741144001484,0.5862896770238877,0.5720124781131745,0.02165993051610929,0.5389533072710038,0.610922048985958
Race: Black,0.5737015068531036,0.04100730005382775,0.49951510727405546,0.6483852207660674,0.48443234860897066,0.04657822561369537,0.4184784859418869,0.5804341495037079,0.4920688718557358,0.020632214400626268,0.4623610720038414,0.5345390185713768,0.4695905610918999,0.027349295963192084,0.4271277986466885,0.5233371526002883,0.6867252945899963,0.02093608880627855,0.6542889028787613,0.7202322289347649
Race: Other,0.5637829422950744,0.030945480323655197,0.5092710077762603,0.6127096772193908,0.5788600981235504,0.031196169591750752,0.5180423721671105,0.6238626033067703,0.5549643099308014,0.0219678630774144,0.5118781298398971,0.586804723739624,0.5286925822496414,0.029271984360083304,0.46323673278093336,0.5632888406515122,0.5790138006210327,0.03088401838426493,0.503697419166565,0.6127077117562294
