group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6384927123785019,0.015593972200316853,0.6082879915833473,0.6644407585263252,0.6044799566268921,0.017368885430206864,0.5777114689350128,0.6370197728276252,0.5863304883241653,0.014653732994689186,0.5616550013422966,0.612972478568554,0.5813893258571625,0.016565645885222427,0.5521519795060158,0.6113644734025001,0.6196500301361084,0.01626737464077453,0.594750028848648,0.6509250298142433
Gender: Male,0.6269980788230896,0.021422048959710862,0.5916923359036446,0.6623958677053452,0.5803645938634873,0.023532872184527487,0.5487727850675583,0.6277755588293075,0.5701066076755523,0.021688486905140768,0.5411414861679077,0.6149498179554939,0.5661383390426635,0.023580925984488767,0.5342441156506539,0.6151589065790176,0.5989225715398788,0.020576442976797893,0.5714660987257958,0.642658095061779
Gender: Female,0.6496086984872818,0.02407755303426318,0.6011435657739639,0.6847605139017104,0.6310073286294937,0.022636161990112147,0.5907981708645821,0.6790662705898285,0.6016164243221283,0.016508882768379675,0.5697562098503113,0.634597285091877,0.5953829050064087,0.0191920763278682,0.5579177796840668,0.6322625949978828,0.6395701050758362,0.020365083891909705,0.6025526195764541,0.6772276535630226
Age: <40,0.6305923670530319,0.024399186236835728,0.5824922949075699,0.6688102543354034,0.5922978520393372,0.024595882700196012,0.5487439006567001,0.6329154044389724,0.5881965428590774,0.02350046912313026,0.5464449167251587,0.6270210206508636,0.5828625410795212,0.024783258130223255,0.5380538970232009,0.6241414502263068,0.5876988351345063,0.025270376344294496,0.5419148311018944,0.6294586241245269
Age: 40-50,0.6474596083164215,0.03481283495680326,0.5847283378243446,0.714408791065216,0.6417736768722534,0.035785831750891485,0.5648644670844079,0.7024033173918725,0.6070249319076538,0.027265479173829144,0.5445692211389541,0.651517567038536,0.596125864982605,0.031184351065415946,0.526663526892662,0.6440885752439498,0.6378705739974976,0.028771391111998137,0.5837143197655678,0.6774363428354263
Age: 50-65,0.608502808213234,0.02600767640132857,0.5758058145642281,0.6654081016778945,0.564941731095314,0.02969271705806546,0.5242137610912323,0.6160054758191108,0.5468271821737289,0.021816284391888485,0.5163164347410202,0.5866135090589523,0.5401253938674927,0.025911476740719558,0.4994156941771507,0.5874281421303749,0.634457802772522,0.023498525319345254,0.5979702442884445,0.6723433300852776
Race: White,0.6384742289781571,0.018727055301553733,0.6088561147451401,0.6707666724920273,0.6010589629411698,0.020329578265439515,0.5746498525142669,0.6398673564195633,0.5886321008205414,0.0179208297313561,0.5639453306794167,0.6193408221006393,0.5767949908971787,0.01884269319638573,0.5503217831254006,0.6109334051609039,0.5917770475149154,0.018675370616273515,0.56647487282753,0.6308121249079705
Race: Black,0.6557203680276871,0.038019529909724695,0.5796672433614731,0.7190247952938079,0.5942253738641738,0.032955784675269856,0.5434108704328537,0.6393181860446929,0.5753773778676987,0.027184197168717047,0.5335750162601471,0.6168880343437195,0.5788303554058075,0.0299630809817451,0.5325002014636994,0.6227381736040115,0.7099124759435653,0.026022657908512842,0.6688620701432229,0.7525128364562989
Race: Other,0.5778773635625839,0.055306434220649944,0.4849847286939621,0.6904152736067771,0.5647991865873336,0.05367769788961304,0.4719584584236145,0.6801779374480247,0.5517792627215385,0.042810455395294295,0.4779927633702755,0.6467721596360206,0.5400917738676071,0.04659710298962436,0.45733562111854553,0.6398471534252167,0.5807314112782478,0.047015180520141864,0.5024824388325214,0.6678294509649276
