group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6065952062606812,0.01781249878540114,0.5686572849750519,0.6309748649597168,0.5743492603302002,0.016994093309384332,0.5326048582792282,0.5924321502447129,0.5457657605409623,0.010654709291026004,0.5211211457848549,0.5589201092720032,0.5198835417628288,0.013794812118520986,0.49355376660823824,0.5390638887882233,0.595450022816658,0.01561561958347068,0.5653250217437744,0.6155750334262848
Gender: Male,0.5915031105279922,0.027678865315895567,0.5394786775112153,0.6342769652605057,0.565416744351387,0.022756503724267352,0.5281470835208892,0.6055196210741997,0.5425718426704407,0.015180233161183792,0.5183205083012581,0.568882629275322,0.5188800141215324,0.01980580939867081,0.4868370771408081,0.5520056441426278,0.588650518655777,0.020071976375530588,0.5486660987138748,0.6182743281126022
Gender: Female,0.6196002572774887,0.025177166912003966,0.5664818972349167,0.6627116382122039,0.5841596841812133,0.0264126341010732,0.5302320957183838,0.6281439960002899,0.548608484864235,0.01528648783409358,0.5188462659716606,0.5788330376148224,0.5199426934123039,0.01957826934631073,0.4871642328798771,0.5579267919063569,0.6019172459840775,0.018632297298417734,0.5654979333281517,0.6374260917305946
Age: <40,0.6042724967002868,0.02441830915583822,0.5521166652441025,0.6386760294437408,0.5583641082048416,0.02303824904730576,0.5260340109467506,0.5976172894239425,0.5465837776660919,0.018573659443962685,0.5215349450707436,0.5794078350067139,0.5216518402099609,0.022717901053648983,0.4924094080924988,0.5612306982278824,0.5458446860313415,0.02382393998340725,0.5085854321718216,0.5851111248135566
Age: 40-50,0.6496981978416443,0.03436749428589925,0.5811468213796616,0.7075454205274582,0.6142145425081253,0.036611381896441635,0.5356672465801239,0.6639621570706368,0.5492216587066651,0.017660645459319634,0.5151727765798568,0.5862148955464364,0.4973082929849625,0.030218812048670413,0.44977531507611274,0.560339893400669,0.5965047180652618,0.030018863998243064,0.5525206625461578,0.6512874081730843
Age: 50-65,0.559614771604538,0.026676652560375862,0.5139463111758232,0.6012006223201751,0.5478206351399422,0.03140021706275539,0.49376053735613823,0.5955632001161575,0.5267395719885826,0.01810926419815612,0.4963766895234585,0.5560998558998108,0.5061303898692131,0.023284063586115678,0.4679470531642437,0.5454557776451111,0.6341539621353149,0.024304060371985858,0.5869857922196389,0.6675454676151276
Race: White,0.6080564677715301,0.02456148575156153,0.5586742371320724,0.6497156277298927,0.575976499915123,0.0225454832539864,0.5336215257644653,0.6169940158724785,0.5495245039463044,0.014688817856846817,0.5213478356599808,0.575893197953701,0.5093864098191261,0.018642727995119294,0.4752627208828926,0.540709100663662,0.5547792375087738,0.02223605028426792,0.5176038339734077,0.587630620598793
Race: Black,0.6134914755821228,0.041719772009650796,0.5355671420693398,0.6919792711734771,0.5485270887613296,0.04143499273254445,0.481745982170105,0.6179161056876182,0.5290193215012551,0.023057996829413844,0.4904709704220295,0.5636353731155396,0.522490656375885,0.028280982739105977,0.4706084795296192,0.5644127875566483,0.7009280353784562,0.022919296947028434,0.6615411415696144,0.7356702253222466
Race: Other,0.5532902911305427,0.050964263089216394,0.4909564606845379,0.6683581680059433,0.5496654793620109,0.05742483712529383,0.46578509286046027,0.6663393348455429,0.5304424732923507,0.03482966861550544,0.4807236686348915,0.6060653299093246,0.49901957958936694,0.04162785345008482,0.42270952090620995,0.5832476705312729,0.5715222850441932,0.04248416998004377,0.4933307163417339,0.6391940236091613
