group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6142119884490966,0.01364702355501631,0.5886534824967384,0.6382322326302529,0.5843595713376999,0.010594962590283953,0.5652194991707802,0.6033280074596405,0.5832422971725464,0.010524549925083457,0.5650869697332382,0.6030561923980713,0.5833584874868393,0.010635972037996006,0.565139602124691,0.6031360983848572,0.5969000309705734,0.011414465825603418,0.5773750454187393,0.6175750359892845
Gender: Male,0.5910467386245728,0.023364491264008625,0.5526938319206238,0.6441462308168411,0.5668692052364349,0.024134555881253978,0.5285259991884231,0.6143732607364655,0.5684024691581726,0.024722332952525183,0.5290948256850243,0.6173659771680832,0.5649432092905045,0.02433699844862359,0.5265568748116494,0.6135722100734711,0.5691048055887222,0.024285136865839826,0.5307127848267555,0.6177320539951324
Gender: Female,0.6362288922071457,0.018731908471273314,0.6050834625959396,0.6721037298440933,0.6076808243989944,0.019461039755307212,0.5782207757234573,0.6423896104097366,0.5967860072851181,0.017636069359863536,0.5696651458740234,0.6298533573746681,0.5958502352237701,0.018628186799887324,0.5669334471225739,0.6319537550210953,0.6236017525196076,0.018249854951469874,0.5942068949341774,0.6616579934954643
Age: <40,0.6182630032300949,0.020589815773580766,0.5763860091567039,0.6488971024751663,0.6031325489282608,0.0175735979798673,0.563793021440506,0.6276231497526169,0.6027356684207916,0.017686498083688263,0.5629573881626129,0.6274909183382988,0.6016286730766296,0.01778427609015593,0.5617678716778756,0.6269448593258857,0.6024097204208374,0.017331057699511772,0.5631483063101769,0.6270924001932144
Age: 40-50,0.6701589733362198,0.03732803436459059,0.6048004999756813,0.740287634730339,0.6168285995721817,0.03739889099776703,0.5566423982381821,0.6824883341789245,0.5981187909841538,0.030871402119050383,0.5472095638513566,0.6524033665657043,0.5917547017335891,0.032634227736855176,0.5391316443681717,0.6534861966967582,0.6225632727146149,0.030621391070238896,0.5639026910066605,0.6712719321250915
Age: 50-65,0.5561420828104019,0.021642763530265802,0.5208149909973144,0.5953520402312279,0.5366345554590225,0.020461199610026303,0.4874869406223297,0.5609104976058006,0.5374158173799515,0.02119307352325641,0.48691415786743164,0.5623870104551315,0.5366204291582107,0.020765156436204725,0.4866608425974846,0.561288133263588,0.5776047259569168,0.02282251293476237,0.5200950011610985,0.6062822937965393
Race: White,0.5852298080921173,0.02324524770877546,0.5372133731842041,0.6218731492757797,0.5615000456571579,0.021776855997342828,0.5227682366967201,0.5974320709705353,0.5603591501712799,0.021387634769732933,0.5223198309540749,0.5956667095422744,0.5583748519420624,0.02142489647067996,0.5204560548067093,0.5949481442570687,0.5616127640008927,0.021304365900396652,0.5238573044538498,0.5980207428336143
Race: Black,0.5962121427059174,0.03576278846627917,0.5133060187101364,0.6489636838436126,0.5846367210149765,0.038398127756576264,0.5121631041169167,0.6455278560519219,0.557839623093605,0.02620203073262343,0.5082911983132362,0.6051868736743927,0.5584899485111237,0.030637955534474175,0.5007273897528648,0.6124224960803986,0.7129655033349991,0.02344171511174216,0.6708062380552292,0.7476216346025467
Race: Other,0.5738472819328309,0.04102016205433481,0.5167139828205108,0.6660891935229302,0.5696354061365128,0.03159696524698782,0.514178454875946,0.6286046519875526,0.5647938445210456,0.03072202990986069,0.51391097381711,0.6252220273017883,0.5401968657970428,0.03513003341373779,0.48015639632940293,0.6086183667182922,0.5444568514823913,0.034860395662617234,0.48021575808525085,0.6095070704817771
