group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,4,0.562703013420105,0.640804648399353,0.5557180047035217,0.508782684803009,0.620512843132019
Overall,5,0.6340041160583496,0.6087639331817627,0.6081487536430359,0.6084153652191162,0.6200000047683716
Gender: Male,5,0.6408629417419434,0.6157307624816895,0.618719220161438,0.6097220182418823,0.6109936237335205
Gender: Female,5,0.6268151998519897,0.6139564514160156,0.5992961525917053,0.5976221561431885,0.6280834674835205
Age: <40,5,0.6395014524459839,0.6214331388473511,0.6212911009788513,0.621232271194458,0.621387243270874
Age: 40-50,5,0.6003662347793579,0.5644920468330383,0.5644920468330383,0.5644920468330383,0.5789473652839661
Age: 50-65,5,0.627375602722168,0.6103773713111877,0.6093314290046692,0.6098155975341797,0.6437346339225769
Race: White,5,0.6263840198516846,0.6082780361175537,0.6070080995559692,0.605373203754425,0.6062846779823303
Race: Black,5,0.632201611995697,0.6104151010513306,0.6094576716423035,0.6099230647087097,0.6896551847457886
Race: Other,5,0.5596213340759277,0.5070149898529053,0.5046271681785583,0.48091697692871094,0.5656565427780151
Overall,6,0.6257656812667847,0.5914652347564697,0.5914078950881958,0.5914359092712402,0.6010000109672546
Gender: Male,6,0.6437740325927734,0.6002393960952759,0.6018565893173218,0.5979654788970947,0.5992063879966736
Gender: Female,6,0.6021018028259277,0.5826674699783325,0.5762490034103394,0.5758861899375916,0.6028225421905518
Age: <40,6,0.5938408970832825,0.5775752067565918,0.5776259899139404,0.5771290063858032,0.5771428346633911
Age: 40-50,6,0.6374269127845764,0.6063306331634521,0.6038986444473267,0.6038998365402222,0.6104417443275452
Age: 50-65,6,0.6328150033950806,0.5788733959197998,0.5788733959197998,0.5788733959197998,0.6159601211547852
