group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6848223179578781,0.012265502662461888,0.6646900087594986,0.7067406266927719,0.6342181205749512,0.015941107402840392,0.6071527391672135,0.6621300384402276,0.625002408027649,0.015392267667181712,0.6012988537549973,0.6528653651475906,0.6257889032363891,0.016024809721908735,0.601731427013874,0.6547440111637115,0.6463500291109086,0.015123739261660083,0.6209000214934349,0.6725750148296357
Gender: Male,0.6823977649211883,0.019314646459307725,0.6519913539290428,0.7178877025842667,0.6259184330701828,0.019785070522339628,0.591851145029068,0.6638386964797973,0.623204305768013,0.01985314348992489,0.5901443108916282,0.6605604767799377,0.6235425382852554,0.01997529653896037,0.5907502919435501,0.6616291210055351,0.6366923421621322,0.01827357605870312,0.6071588128805161,0.6715347662568092
Gender: Female,0.6884066343307496,0.02060180387804053,0.649107226729393,0.7187263026833535,0.6460426837205887,0.024203286429823917,0.5993450164794922,0.6809649929404259,0.6263573735952377,0.01945184271232412,0.5894196853041649,0.6495265528559685,0.6259389042854309,0.021194323310286,0.5866759806871414,0.6515248790383339,0.6555488646030426,0.023476854682104687,0.6081281855702401,0.6846973046660423
Age: <40,0.6555539131164551,0.018958602234093142,0.6206861600279808,0.6877478688955306,0.614214739203453,0.01897879407556853,0.5771479412913323,0.6415506497025489,0.614102578163147,0.01871420874935366,0.577168594300747,0.6414597719907761,0.6134130239486695,0.018630870847230648,0.5769789531826973,0.6408463045954704,0.6138437241315842,0.018694416592534693,0.5769873082637786,0.6411221623420715
Age: 40-50,0.712907350063324,0.032768581519690136,0.6537824392318725,0.7677726238965988,0.6748834669589996,0.03148291822973338,0.6194796830415725,0.7273318082094192,0.6573194563388824,0.030679391255314315,0.6008447453379631,0.7079679012298584,0.6565063238143921,0.03264956429330488,0.5937260210514068,0.7074935719370842,0.6766312897205353,0.02958079763322124,0.6209693446755409,0.7186192288994789
Age: 50-65,0.6559941977262497,0.022868227001880185,0.6209670007228851,0.6964397996664047,0.6023571044206619,0.025283477170644966,0.5520480424165726,0.6474430799484253,0.5848960816860199,0.02264785621919412,0.5408091217279434,0.6245662167668342,0.585490596294403,0.025789059257869975,0.5335334375500679,0.6286849781870841,0.6546231895685196,0.02430957307898826,0.6012169972062111,0.6910416796803475
Race: White,0.6760466277599335,0.01793217391898899,0.6532787442207336,0.7150298163294792,0.6241555213928223,0.01980766579458447,0.5964714214205742,0.6709177181124687,0.6220377177000046,0.019446339511428427,0.5947974011301994,0.6675364255905151,0.6205132126808166,0.019799182418672154,0.5940230444073678,0.6668418169021606,0.6231689035892487,0.019717013892958116,0.5988525182008744,0.6693157702684402
Race: Black,0.6571256935596466,0.03265037584857196,0.605381652712822,0.7235831916332245,0.5847843959927559,0.041084900875627925,0.5098613806068897,0.6560820281505584,0.565107461810112,0.031343166014139265,0.5071341916918755,0.6236439302563667,0.5674125894904136,0.035476705762938494,0.5011107169091702,0.6312297135591507,0.7080337792634964,0.02354534098620489,0.6663884922862053,0.7448928788304329
Race: Other,0.64714817404747,0.04469522206254736,0.5889983117580414,0.7425088137388228,0.623336011171341,0.04936581666459868,0.5471953526139259,0.7220061331987381,0.6117340177297592,0.04483700638157242,0.5414450392127037,0.6965947195887565,0.609299036860466,0.04708192787781138,0.5300177589058876,0.6944984346628189,0.6317256063222885,0.04630301867520925,0.5497072353959084,0.7188314542174339
