group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Male,2,0.6717394590377808,0.6363348960876465,0.6386559009552002,0.6246806979179382,0.6250000596046448
Gender: Female,2,0.6723393201828003,0.6304961442947388,0.6209418177604675,0.6199941635131836,0.6346153616905212
Age: <40,2,0.6428283452987671,0.5855010747909546,0.5854953527450562,0.5854933261871338,0.5855072736740112
Age: 40-50,2,0.767547607421875,0.7264347672462463,0.731244683265686,0.7266563177108765,0.7291666865348816
Age: 50-65,2,0.6237255334854126,0.5893574357032776,0.5909594297409058,0.5899209380149841,0.6096385717391968
Race: White,2,0.6711184978485107,0.6344767808914185,0.6341766119003296,0.633689284324646,0.6338028311729431
Race: Black,2,0.6093722581863403,0.5639340877532959,0.5541998147964478,0.5560582876205444,0.6736401319503784
Race: Other,2,0.5850141048431396,0.5683926343917847,0.5687486529350281,0.5646616816520691,0.5647668242454529
Overall,3,0.6672096252441406,0.6008691787719727,0.6025232672691345,0.6007645130157471,0.6050000190734863
Gender: Male,3,0.6810958385467529,0.6256654262542725,0.6259161829948425,0.6173293590545654,0.6173361539840698
Gender: Female,3,0.6451660394668579,0.5799651145935059,0.5780543088912964,0.5784441232681274,0.5939278602600098
Age: <40,3,0.6210817694664001,0.5629391074180603,0.563049852848053,0.5629531741142273,0.5641025900840759
Age: 40-50,3,0.7182349562644958,0.6330467462539673,0.6351485252380371,0.6333258152008057,0.6379310488700867
Age: 50-65,3,0.6576617956161499,0.6006299257278442,0.6088980436325073,0.6003614664077759,0.6211031079292297
Race: White,3,0.6333725452423096,0.5670745372772217,0.5657607913017273,0.5639086365699768,0.5662878751754761
Race: Black,3,0.6436103582382202,0.592300534248352,0.5880466103553772,0.5898451805114746,0.6832060813903809
Race: Other,3,0.6635040044784546,0.6025524735450745,0.6039977669715881,0.6021547317504883,0.6047618985176086
Overall,4,0.6677095293998718,0.6214286088943481,0.6233285665512085,0.621941328048706,0.6300000548362732
Gender: Male,4,0.6697343587875366,0.6404802203178406,0.6427016854286194,0.6379252672195435,0.638888955116272
Gender: Female,4,0.6534273624420166,0.5990061163902283,0.5965726971626282,0.5974025726318359,0.6209677457809448
Age: <40,4,0.6499849557876587,0.6041165590286255,0.6041687726974487,0.6040164232254028,0.6040462255477905
Age: 40-50,4,0.7249259948730469,0.6575987339019775,0.6672027111053467,0.654517412185669,0.660714328289032
Age: 50-65,4,0.638276219367981,0.6037619709968567,0.6058074235916138,0.6046011447906494,0.6348837018013
Race: White,4,0.6355311870574951,0.6031594276428223,0.6027432680130005,0.60243821144104,0.6029143929481506
Race: Black,4,0.6423344612121582,0.5598958730697632,0.5648858547210693,0.5617086887359619,0.68359375
Race: Other,4,0.6495559215545654,0.6266087293624878,0.6278427839279175,0.6270706653594971,0.6358974575996399
Overall,5,0.6635960340499878,0.6092687845230103,0.6116057634353638,0.6092795133590698,0.6150000095367432
Gender: Male,5,0.7011513710021973,0.6485623121261597,0.6491852402687073,0.6321204900741577,0.632135272026062
Gender: Female,5,0.6317096948623657,0.5833568572998047,0.5785570740699768,0.5784878730773926,0.5996204614639282
Age: <40,5,0.6600173711776733,0.6072289347648621,0.6070569753646851,0.6068181991577148,0.6069363951683044
Age: 40-50,5,0.6976807117462158,0.6385901570320129,0.643326997756958,0.6362417936325073,0.6396761536598206
Age: 50-65,5,0.6401157975196838,0.579237699508667,0.5822453498840332,0.5799793601036072,0.6068795919418335
Race: White,5,0.6379616856575012,0.5874247550964355,0.5866002440452576,0.5852022171020508,0.5859519243240356
Race: Black,5,0.6303644776344299,0.5715421438217163,0.5727512836456299,0.5720999836921692,0.6551724076271057
Race: Other,5,0.6566323041915894,0.6333333253860474,0.6378576755523682,0.633553147315979,0.6414141654968262
Overall,6,0.6976300477981567,0.6434955596923828,0.6462100744247437,0.6436886787414551,0.6480000019073486
Gender: Male,6,0.7270166873931885,0.6847743391990662,0.686619758605957,0.6783891320228577,0.6785714626312256
Gender: Female,6,0.6590954661369324,0.6024782657623291,0.600792407989502,0.6013738512992859,0.6169354915618896
Age: <40,6,0.6335283517837524,0.5865384340286255,0.5865017175674438,0.585710883140564,0.5857142806053162
Age: 40-50,6,0.7560104131698608,0.6961195468902588,0.6973684430122375,0.6945376992225647,0.694779098033905
Age: 50-65,6,0.7001909613609314,0.6476582884788513,0.6539416313171387,0.6497583389282227,0.6733167171478271
