group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,3,0.6760460138320923,0.6162746548652649,0.6053348779678345,0.5951024293899536,0.6041666865348816
Race: Black,3,0.6781948208808899,0.600540816783905,0.5603200197219849,0.5596046447753906,0.7137404680252075
Race: Other,3,0.6238025426864624,0.6011333465576172,0.585482656955719,0.5796308517456055,0.6095238327980042
Overall,4,0.7023009061813354,0.6596712470054626,0.6366094350814819,0.6370537281036377,0.6680000424385071
Gender: Male,4,0.7052175998687744,0.6479113101959229,0.6340268850326538,0.6337072253227234,0.6527777910232544
Gender: Female,4,0.6957226991653442,0.671708881855011,0.6359151601791382,0.6372765898704529,0.6834677457809448
Age: <40,4,0.7047772407531738,0.6696857810020447,0.66158527135849,0.6556342840194702,0.6589595079421997
Age: 40-50,4,0.7464240193367004,0.7190797328948975,0.6950486898422241,0.7012802362442017,0.7321428656578064
Age: 50-65,4,0.6543213129043579,0.5862811803817749,0.5634939670562744,0.5594262480735779,0.6418604850769043
Race: White,4,0.6837341785430908,0.6394336819648743,0.6326644420623779,0.6277590990066528,0.6320582628250122
Race: Black,4,0.6720443964004517,0.6486021280288696,0.5913779735565186,0.6020582914352417,0.7734375
Race: Other,4,0.6531296968460083,0.6178361773490906,0.5912930369377136,0.5846154093742371,0.6307692527770996
Overall,5,0.689217209815979,0.6352502703666687,0.6195473670959473,0.6194640398025513,0.6470000147819519
Gender: Male,5,0.7153314352035522,0.6301858425140381,0.6262782216072083,0.6273559331893921,0.6427060961723328
Gender: Female,5,0.6692100763320923,0.6469600200653076,0.6138763427734375,0.6086844205856323,0.6508538722991943
Age: <40,5,0.6640269756317139,0.6233605146408081,0.6209903955459595,0.6194002628326416,0.621387243270874
Age: 40-50,5,0.7314525842666626,0.6861911416053772,0.6603824496269226,0.6628592014312744,0.692307710647583
Age: 50-65,5,0.6699920892715454,0.5890249013900757,0.5673861503601074,0.564380407333374,0.6412776112556458
Race: White,5,0.6685256958007812,0.6104013323783875,0.6070149540901184,0.6046193838119507,0.60813307762146
Race: Black,5,0.6759259700775146,0.7063397169113159,0.6140872836112976,0.6244604587554932,0.7586206793785095
Race: Other,5,0.629294753074646,0.577081024646759,0.5658972263336182,0.5632352828979492,0.6060606241226196
Overall,6,0.7060567140579224,0.6559204459190369,0.6386923789978027,0.6391673684120178,0.6630000472068787
Gender: Male,6,0.7128200531005859,0.6505041122436523,0.6421574354171753,0.6429703235626221,0.6567460894584656
Gender: Female,6,0.7002921104431152,0.6630246639251709,0.6327558755874634,0.6320141553878784,0.6693547964096069
Age: <40,6,0.6566085815429688,0.6344637274742126,0.6320899724960327,0.6315789222717285,0.6342856884002686
Age: 40-50,6,0.784340500831604,0.7116529941558838,0.6846978664398193,0.6827486753463745,0.6987951397895813
Age: 50-65,6,0.6779050827026367,0.6206244230270386,0.5913665890693665,0.5915627479553223,0.665835440158844
Race: White,6,0.6935735940933228,0.6355884075164795,0.6295518279075623,0.6252586841583252,0.6293578147888184
Race: Black,6,0.6921212077140808,0.6550886631011963,0.6040151119232178,0.6143637895584106,0.7556391358375549
Race: Other,6,0.6299773454666138,0.6262407302856445,0.6151018142700195,0.6131578683853149,0.6296296119689941
Overall,7,0.6704084277153015,0.6121768951416016,0.6014877557754517,0.6027199029922485,0.6380000114440918
Gender: Male,7,0.6818792223930359,0.6286641359329224,0.6224420070648193,0.6241258978843689,0.6489795446395874
Gender: Female,7,0.6601130962371826,0.5948024988174438,0.5804952383041382,0.5796387195587158,0.6274510025978088
Age: <40,7,0.668325662612915,0.620065450668335,0.6172873973846436,0.6169936656951904,0.6217765212059021
Age: 40-50,7,0.6816731691360474,0.6628999710083008,0.6293879747390747,0.6297814249992371,0.6752767562866211
Age: 50-65,7,0.6378897428512573,0.5451585054397583,0.5403674244880676,0.5407816171646118,0.6263158321380615
Race: White,7,0.6509517431259155,0.5875937342643738,0.5848277807235718,0.5845875144004822,0.5940959453582764
Race: Black,7,0.7031832933425903,0.6428571343421936,0.5936768054962158,0.6016654968261719,0.7439023852348328
Race: Other,7,0.5958724021911621,0.5967321395874023,0.5835834741592407,0.583206832408905,0.6273584961891174
Overall,8,0.7143771648406982,0.6583777666091919,0.6350254416465759,0.6332650184631348,0.6600000262260437
Gender: Male,8,0.7091385126113892,0.6461575031280518,0.6403985619544983,0.6412205100059509,0.6524389982223511
Gender: Female,8,0.7244735956192017,0.6848658323287964,0.6274733543395996,0.617713451385498,0.6673228144645691
Age: <40,8,0.6702280640602112,0.6455764770507812,0.6431237459182739,0.6351219415664673,0.6355685591697693
Age: 40-50,8,0.7826963067054749,0.726190447807312,0.6953313946723938,0.6902778148651123,0.7040359377861023
Age: 50-65,8,0.6763848066329956,0.5761679410934448,0.553911566734314,0.5504153966903687,0.656682014465332
Race: White,8,0.6655177474021912,0.6119318604469299,0.6059651970863342,0.6000000238418579,0.604938268661499
Race: Black,8,0.687578558921814,0.6260371804237366,0.5691739916801453,0.5725472569465637,0.7490494251251221
Race: Other,8,0.7724500894546509,0.7391666769981384,0.6988636255264282,0.6904137134552002,0.7058823704719543
Overall,9,0.6557549238204956,0.6096579432487488,0.5931006669998169,0.5876979231834412,0.6160000562667847
Gender: Male,9,0.6881861686706543,0.6234655380249023,0.6119762063026428,0.610997200012207,0.6315789222717285
Gender: Female,9,0.6242020726203918,0.5955898761749268,0.5742105841636658,0.5612267851829529,0.5995893478393555
Age: <40,9,0.6388465762138367,0.621061384677887,0.6162420511245728,0.6052422523498535,0.607038140296936
Age: 40-50,9,0.6576414704322815,0.6446078419685364,0.6186440587043762,0.6007218360900879,0.6186440587043762
Age: 50-65,9,0.6344012022018433,0.5382740497589111,0.530549168586731,0.5274007320404053,0.6217494010925293
Race: White,9,0.6460561752319336,0.5849207639694214,0.5787900686264038,0.5714684724807739,0.5795246958732605
Race: Black,9,0.6588605642318726,0.662468671798706,0.5846897959709167,0.5840867757797241,0.7240000367164612
Race: Other,9,0.5749560594558716,0.5776997804641724,0.5691001415252686,0.5625554323196411,0.5812807679176331
Overall,10,0.7004741430282593,0.6338095664978027,0.6156644821166992,0.6149427890777588,0.6460000276565552
Gender: Male,10,0.6928115487098694,0.6095415353775024,0.6054495573043823,0.6063240766525269,0.6244979500770569
Gender: Female,10,0.7075016498565674,0.6742275953292847,0.6264513731002808,0.6201019287109375,0.6673306822776794
Age: <40,10,0.6784850358963013,0.6406123638153076,0.628562331199646,0.6206967830657959,0.6289855241775513
Age: 40-50,10,0.7448000907897949,0.7263390421867371,0.7046588659286499,0.7067495584487915,0.7217391133308411
Age: 50-65,10,0.675916314125061,0.5455628633499146,0.5369736552238464,0.5343694090843201,0.6188235282897949
Race: White,10,0.6771038174629211,0.5998591184616089,0.5939534902572632,0.5884819626808167,0.5950266718864441
Race: Black,10,0.6645675897598267,0.6211324334144592,0.5789557695388794,0.5845410823822021,0.7364341020584106
Race: Other,10,0.7001557350158691,0.6649612188339233,0.6381101012229919,0.6394137144088745,0.6759776473045349
Overall,11,0.680788516998291,0.6339912414550781,0.6189615726470947,0.6197619438171387,0.6500000357627869
Gender: Male,11,0.662460207939148,0.6058541536331177,0.6030405759811401,0.6038582921028137,0.6220000386238098
Gender: Female,11,0.7024596929550171,0.6760126352310181,0.6346303820610046,0.633048415184021,0.6780000329017639
