group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5851840168237686,0.054707907026236714,0.4797050431370735,0.666805699467659,0.5801519989967346,0.04682264417887429,0.4913367673754692,0.6598572298884392,0.5665433496236801,0.03876031541206442,0.49285552501678465,0.6294802889227867,0.5349475592374802,0.03756808695917743,0.46708294600248335,0.5855258539319038,0.5505319029092789,0.03833848813616598,0.4781914621591568,0.6013297751545906
Gender: Male,0.7317418783903122,0.07003339092128606,0.6169388502836227,0.8633645445108412,0.7308743923902512,0.053876544154971805,0.64118672311306,0.8393621742725372,0.7200060278177262,0.05313417280368876,0.6366753146052361,0.8271111279726028,0.7090387642383575,0.055678111288275975,0.6180980309844017,0.817641481757164,0.7158636569976806,0.05564439624353152,0.6214424774050713,0.8223320633172989
Gender: Female,0.5198635399341583,0.10076092708279613,0.3387149952352047,0.6951543480157851,0.32349407970905303,0.1148440030363586,0.1594769049435854,0.5507046595215797,0.3905246496200562,0.0714299205165016,0.2880373358726501,0.5281977429985999,0.30781742706894877,0.06890961493659264,0.19967261403799058,0.4403030924499034,0.34812326058745385,0.06888972712283464,0.23750000558793544,0.4845137514173984
Age: 50-65,0.5851840168237686,0.054707907026236714,0.4797050431370735,0.666805699467659,0.5801519989967346,0.04682264417887429,0.4913367673754692,0.6598572298884392,0.5665433496236801,0.03876031541206442,0.49285552501678465,0.6294802889227867,0.5349475592374802,0.03756808695917743,0.46708294600248335,0.5855258539319038,0.5505319029092789,0.03833848813616598,0.4781914621591568,0.6013297751545906
Race: White,0.46899242550134657,0.06880154013302081,0.34324365109205246,0.6006259143352508,0.4380235388875008,0.06603436411319928,0.33036458268761637,0.5663602948188781,0.4409178256988525,0.0620741596496155,0.3440581500530243,0.5600291281938552,0.4044428512454033,0.05303034555823894,0.3215866558253765,0.5085923589766025,0.4130043342709541,0.05391623232378177,0.3333333432674408,0.5148366622626781
Race: Other,0.757721745967865,0.09636316916351914,0.5327499940991401,0.8715767875313758,0.7606632709503174,0.07087625112705492,0.6036232188344002,0.8500000074505806,0.7114122569561004,0.0741722677343748,0.576875014603138,0.8261363819241524,0.6816580772399903,0.08489645705982587,0.525132916867733,0.8065633103251457,0.70064297914505,0.07925645340645888,0.547187514603138,0.8095455169677734
Race: Black,0.1071428507566452,0.1071428507566452,0.00535714253783226,0.20892855897545815,0.40416666865348816,0.05416667461395264,0.35270832777023314,0.4556250095367432,0.5,0.0,0.5,0.5,0.44501279294490814,0.03324808180332184,0.4134271152317524,0.4765984706580639,0.8083333373069763,0.10833334922790527,0.7054166555404663,0.9112500190734864
