group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.629680135846138,0.048685149121257223,0.5480197310447693,0.7085133373737335,0.5865296989679336,0.037630655230076124,0.5166566982865334,0.6420569762587547,0.5890480577945709,0.03792806461683324,0.5172294467687607,0.646115517616272,0.5848788633942604,0.039348843766361004,0.5091821245849133,0.6417133763432502,0.60586419403553,0.03515131870426708,0.5328703790903091,0.6549382701516151
Gender: Male,0.629680135846138,0.048685149121257223,0.5480197310447693,0.7085133373737335,0.5865296989679336,0.037630655230076124,0.5166566982865334,0.6420569762587547,0.5890480577945709,0.03792806461683324,0.5172294467687607,0.646115517616272,0.5848788633942604,0.039348843766361004,0.5091821245849133,0.6417133763432502,0.60586419403553,0.03515131870426708,0.5328703790903091,0.6549382701516151
Age: <40,0.6406328767538071,0.07437667409996335,0.49514627903699876,0.7594206258654593,0.6207535460591316,0.0677707568588141,0.48945757523179056,0.7374479532241821,0.6147184357047081,0.06467970993600453,0.48820832893252375,0.7252825632691383,0.6149871051311493,0.06570491982434933,0.48706497997045517,0.7271912634372711,0.6456853210926056,0.056649720773365636,0.5393788903951645,0.7357230290770531
Age: 40-50,0.6492050662636757,0.11110424626402213,0.47983870208263396,0.797548595070839,0.5564550668001175,0.07625780472626842,0.43199728727340697,0.6913343042135238,0.5784869536757469,0.1030534471597875,0.39848416298627853,0.7255056530237197,0.5265094086527824,0.07788760387507011,0.40482144206762316,0.6639801949262618,0.5885607540607453,0.05625245235453562,0.5064189150929451,0.6978690385818481
Age: 50-65,0.6047021508216858,0.08644147098620639,0.477123387157917,0.73228060901165,0.5623846232891083,0.06408418316785551,0.47093751430511477,0.6730937302112578,0.56077189296484,0.06280643180596639,0.4685690112411976,0.6607291609048843,0.556528753042221,0.06410745196809123,0.4596341446042061,0.6608738541603089,0.5655515938997269,0.061684279811454,0.4685294277966022,0.6743706256151198
Race: White,0.6720730572938919,0.06661720564763095,0.5580254822969437,0.8049352377653121,0.5908424392342567,0.05392279949758548,0.48822829201817514,0.6648335874080658,0.6218112200498581,0.07456343117356436,0.48105673044919967,0.7349021956324576,0.5871576577425003,0.05824944871809602,0.47117570638656614,0.6695192500948906,0.6591883510351181,0.04539105426601504,0.5776923328638077,0.7372115463018417
Race: Black,0.37990578413009646,0.2690060691844281,0.0,0.8466666758060454,0.40778542757034303,0.051240210162695685,0.3005656227469444,0.4830357082188129,0.39781080186367035,0.06362241453238401,0.2938101015985012,0.5,0.39988510459661486,0.04809036762883128,0.31987180560827255,0.47134046629071236,0.6769198879599572,0.13232378681385376,0.47083333507180214,0.8916176691651344
Race: Other,0.5534690573811532,0.08017568998781104,0.405807189643383,0.6746996849775314,0.5178211063146592,0.06581991608276606,0.38778810799121854,0.6191496312618255,0.5163471564650536,0.06560772837993456,0.3827297315001488,0.6150363817811012,0.5132444262504577,0.06538959656442425,0.3805761158466339,0.6148651465773582,0.5427528649568558,0.06322613446530775,0.405234108120203,0.6278661042451859
