group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5943206503987313,0.05213270887386852,0.49357503429055216,0.6747037500143052,0.5440160974860191,0.04965135625878167,0.45266634970903397,0.6309752717614173,0.5432261198759079,0.05006709565428079,0.450675368309021,0.6301084339618682,0.5409245222806931,0.050940335726241855,0.44832017421722414,0.6287517145276069,0.5478723287582398,0.05018075293392147,0.456382954120636,0.6343084946274756
Gender: Male,0.6768696635961533,0.0861137128796923,0.47946188896894454,0.8149950593709946,0.6032950773835182,0.07879837071355526,0.4510661758482456,0.7229760527610779,0.5848405331373214,0.06588300051844699,0.4505389466881752,0.6901617601513862,0.5691954016685485,0.06678151903117528,0.4329964846372604,0.685031959414482,0.5916487947106361,0.06784830593083922,0.45090740248560907,0.7009510472416878
Gender: Female,0.5361174836754798,0.08042120756452416,0.359131483733654,0.6646773636341095,0.5118458434939385,0.06958498412193354,0.35807076692581175,0.6092025399208069,0.511971402168274,0.06790783216656542,0.3622378960251808,0.6070849567651748,0.48992192596197126,0.06600102451766122,0.3420751728117466,0.5695652291178703,0.4940654277801514,0.06638759205644694,0.34462120831012727,0.5714285969734192
Age: 50-65,0.5943206503987313,0.05213270887386852,0.49357503429055216,0.6747037500143052,0.5440160974860191,0.04965135625878167,0.45266634970903397,0.6309752717614173,0.5432261198759079,0.05006709565428079,0.450675368309021,0.6301084339618682,0.5409245222806931,0.050940335726241855,0.44832017421722414,0.6287517145276069,0.5478723287582398,0.05018075293392147,0.456382954120636,0.6343084946274756
Race: White,0.48293101489543916,0.08761550738045545,0.3640714958310127,0.6678321838378906,0.4859684258699417,0.06993756631279144,0.38223168179392814,0.616120707988739,0.484952275454998,0.07375994313646163,0.3765846461057663,0.6197790518403054,0.47611373513936994,0.06876443437833887,0.3708012282848358,0.6101155370473861,0.48987998366355895,0.0681885333978011,0.38184583857655524,0.6187807843089104
Race: Other,0.6865178018808364,0.09998601622090818,0.523277784883976,0.8439511060714721,0.619687782227993,0.09536329074203594,0.4791666679084301,0.7691193267703056,0.5972937315702438,0.07591968398519966,0.48250001668930054,0.7224845498800277,0.5815813854336739,0.07786646607678009,0.45952384173870087,0.7201793313026428,0.6097439616918564,0.07707858169088357,0.48250001668930054,0.7357758715748787
Race: Black,0.0,0.0,0.0,0.0,0.3650793731212616,0.079365074634552,0.2896825522184372,0.440476194024086,0.3246753364801407,0.03896103799343109,0.28766235038638116,0.3616883225739002,0.34285715222358704,0.05714285373687744,0.2885714411735535,0.3971428632736206,0.533333346247673,0.13333334028720856,0.4066666729748249,0.6600000195205211
