group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6259295076131821,0.03892739230895597,0.5437448561191559,0.6887461423873901,0.5692052960395813,0.03561760050677153,0.5156691193580627,0.6324407547712326,0.5639145195484161,0.03242080990095395,0.5140719339251518,0.6222077041864396,0.551337006688118,0.0335356991102339,0.4860714554786682,0.6068338215351105,0.5592592492699623,0.03366094045608343,0.4920370317995548,0.6112962901592255
Gender: Female,0.6259295076131821,0.03892739230895597,0.5437448561191559,0.6887461423873901,0.5692052960395813,0.03561760050677153,0.5156691193580627,0.6324407547712326,0.5639145195484161,0.03242080990095395,0.5140719339251518,0.6222077041864396,0.551337006688118,0.0335356991102339,0.4860714554786682,0.6068338215351105,0.5592592492699623,0.03366094045608343,0.4920370317995548,0.6112962901592255
Age: <40,0.737120509147644,0.05707650310797323,0.6255445927381516,0.8416464790701865,0.6254620552062988,0.0425968962581381,0.5509240701794624,0.7057513058185577,0.6181822329759598,0.04269362191389217,0.5496150270104408,0.7012388974428176,0.6145624995231629,0.04521092692800905,0.5428738966584206,0.7019824624061584,0.6372985273599625,0.04651668434522891,0.5631666943430901,0.7205503240227699
Age: 40-50,0.5921043321490288,0.09734167838138844,0.4329678349196911,0.7764126867055893,0.5889129430055619,0.07473432713567789,0.485521200299263,0.7417374029755592,0.5820894032716751,0.06618052244053862,0.4825438693165779,0.693640361726284,0.5453382536768914,0.06983736056841934,0.43225276544690133,0.6697628498077391,0.5514421835541725,0.06749575473964833,0.4485294304788113,0.6699091106653212
Age: 50-65,0.47933829128742217,0.05904258585928301,0.3957315422594547,0.6046063125133514,0.4728476881980896,0.07103124064390419,0.3291621059179306,0.5700552254915237,0.47449842989444735,0.06921869965396453,0.33796568885445594,0.5735149174928664,0.449278412759304,0.0644518851388887,0.32596187442541125,0.545106229186058,0.45259006768465043,0.06373788298457153,0.330090906471014,0.5467831015586853
Race: White,0.45632908642292025,0.07132151710227844,0.3334808565676212,0.5704827666282654,0.4390008732676506,0.07389556024771671,0.30326226726174355,0.5623146578669548,0.44031882584095,0.07168276662204998,0.3103250853717327,0.559248374402523,0.42495329678058624,0.07284330979273343,0.2867121294140816,0.5429786130785942,0.428851455450058,0.07311237236797286,0.2871114552021027,0.5460069507360458
Race: Other,0.8136744797229767,0.05008089041470716,0.7437052249908447,0.9019134864211082,0.7274061679840088,0.06231328597702459,0.6419901520013809,0.8268251121044159,0.7106207638978959,0.06142704280354539,0.6294730454683304,0.8210515275597572,0.7086858242750168,0.06186099428818954,0.6267062857747078,0.8176995113492012,0.7214149206876754,0.057264977551993154,0.646626989543438,0.8209307342767715
Race: Black,0.2593885226683183,0.15226292332482588,0.0238095223903656,0.4921875,0.4971454150297425,0.2012423590092292,0.12083333544433117,0.7069129049777985,0.5271645107052543,0.08466707587100045,0.3571428656578064,0.6229166686534882,0.40817904472351074,0.13674774824058405,0.18269231170415878,0.5991480052471161,0.46753814951940015,0.14866506021027173,0.22500000521540642,0.6363636255264282
