group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5925177127122879,0.056740754144068706,0.48318879008293153,0.6761597096920013,0.5661680489778519,0.03990231590895382,0.48970395177602766,0.6287245273590087,0.564612153172493,0.03910763136695896,0.4896904185414314,0.6283670797944069,0.5625423669815064,0.03919344326834274,0.48794098794460294,0.626061062514782,0.5677777647972106,0.04079288794875451,0.4881481483578682,0.6261110842227936
Gender: Female,0.5925177127122879,0.056740754144068706,0.48318879008293153,0.6761597096920013,0.5661680489778519,0.03990231590895382,0.48970395177602766,0.6287245273590087,0.564612153172493,0.03910763136695896,0.4896904185414314,0.6283670797944069,0.5625423669815064,0.03919344326834274,0.48794098794460294,0.626061062514782,0.5677777647972106,0.04079288794875451,0.4881481483578682,0.6261110842227936
Age: <40,0.7787001729011536,0.08864283677193897,0.5875402376055717,0.917956055700779,0.6731428802013397,0.061180701142919514,0.5504981800913811,0.7571439325809479,0.6551749587059021,0.060109515072012745,0.5443807616829872,0.7581915229558944,0.6145214542746544,0.051981925669535994,0.5217093758285045,0.7157681405544281,0.6216725006699562,0.052577562311848854,0.5222586043179035,0.7158025369048118
Age: 40-50,0.5560006409883499,0.10541832749138441,0.37400583624839784,0.7361458182334899,0.5198964506387711,0.08000398394530374,0.3726562574505806,0.6897813141345978,0.5188258394598961,0.08205747390402385,0.36080044582486154,0.6862499877810478,0.5111795768141747,0.08409111958398519,0.3566129140555859,0.686234749853611,0.5222213238477706,0.08145460354488256,0.37751624956727026,0.6892741948366164
Age: 50-65,0.44089637100696566,0.09696231883636211,0.23950366750359536,0.595330449938774,0.5367837101221085,0.07594718673161227,0.36919716000556946,0.6606359794735909,0.5399021118879318,0.07617839167141478,0.3813408978283405,0.6709650486707687,0.5210403248667717,0.07310196391468621,0.36634381040930747,0.6497962161898613,0.5256505087018013,0.07066375864936973,0.378030314296484,0.6530846416950226
Race: White,0.4618471011519432,0.08170793308798231,0.32273336350917814,0.6069958344101906,0.513072757422924,0.06205504399045904,0.4040277972817421,0.6271055623888969,0.5120792597532272,0.06115495732402178,0.4040277972817421,0.6253804415464401,0.5085605800151825,0.061184131929797964,0.4040277972817421,0.6255038902163506,0.5233442023396492,0.06322448967198872,0.4081470794975758,0.6427030056715012
Race: Other,0.7696416795253753,0.06299397228650111,0.631867116689682,0.8698085218667984,0.6393215537071228,0.06290099896539189,0.5066638514399529,0.7315838068723678,0.6360567182302475,0.06036049312301705,0.5060848459601403,0.7262334913015365,0.6267762660980225,0.05838824300538759,0.5036426603794097,0.715759801864624,0.6310187071561814,0.05742586895848208,0.5163793191313744,0.7219800621271133
Race: Black,0.3468073620037599,0.19249744151520343,0.0416666716337204,0.693452388048172,0.5327823785218325,0.20156540091700778,0.12604166567325592,0.7443181872367859,0.5252705690535632,0.1824537141373191,0.20416666939854622,0.8169642835855484,0.4691501557826996,0.17897011880154182,0.1409090980887413,0.7261904925107956,0.5025905946438963,0.1882984484774501,0.15192308090627193,0.7590909153223038
