group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5581359952688217,0.053880396723494074,0.45994398891925814,0.6412737011909485,0.5778887063264847,0.04887671094085036,0.4984723538160324,0.6560759708285332,0.555571511387825,0.036292883926781865,0.5005714252591134,0.6151997298002243,0.5488708779215813,0.04371637603955535,0.4765877954661846,0.6187533482909202,0.65112783908844,0.03457011485251064,0.5971804663538933,0.7146616697311401
Gender: Male,0.5778997763991356,0.07123503359740166,0.4501467399299145,0.6866892039775848,0.5970814377069473,0.10524238554192884,0.4335661768913269,0.7548683613538741,0.5340707272291183,0.043798763238073975,0.4632528305053711,0.5947479888796806,0.5198436811566353,0.059782282881365265,0.44517170786857607,0.6114925757050514,0.7486988276243209,0.0572590708020657,0.6550202667713165,0.8483871206641197
Gender: Female,0.4313869461417198,0.07077407725235324,0.3344314947724342,0.5662678450345993,0.5220361620187759,0.045870603571401575,0.44293328300118445,0.5840013176202774,0.5206447541713715,0.04146873837450225,0.45035923942923545,0.58083366304636,0.510574971139431,0.04850531160091428,0.428803401440382,0.5809075549244881,0.5425181522965431,0.04674665647511727,0.4494293317198753,0.6015441179275512
Age: <40,0.6495746210217476,0.10043872720929951,0.46277851387858393,0.7960038214921952,0.5800404518842697,0.07450607781355433,0.4694777615368366,0.7026884257793427,0.5886621713638306,0.08457987745865293,0.4686339482665062,0.7271789506077766,0.5792158797383309,0.07868337950880758,0.46452520191669466,0.710494664311409,0.6716515034437179,0.06172233968368142,0.5603118896484375,0.7553401425480842
Age: 40-50,0.6218741908669472,0.12735830541208926,0.4202766686677933,0.8157719165086745,0.6278099760413169,0.09376497941030772,0.4514841176569462,0.8007326334714889,0.5919761463999749,0.07112326979837565,0.45872529968619347,0.7197304010391234,0.587489227950573,0.07627256024183401,0.45210653617978097,0.7177110135555266,0.6789182096719741,0.0807282240662297,0.5334838390350342,0.8082894444465637
Age: 50-65,0.46884047240018845,0.08182435870143497,0.3083154045045376,0.5987665578722954,0.6108783125877381,0.09728699780269302,0.4556777596473694,0.7993527442216872,0.5396058976650238,0.034290957182413005,0.48771183416247366,0.5985457941889762,0.48376702070236205,0.06299779807428568,0.39478603973984716,0.5773576632142067,0.6152262672781944,0.06231158195483331,0.4998841382563114,0.7027244567871094
Race: White,0.5581359952688217,0.053880396723494074,0.45994398891925814,0.6412737011909485,0.5778887063264847,0.04887671094085036,0.4984723538160324,0.6560759708285332,0.555571511387825,0.036292883926781865,0.5005714252591134,0.6151997298002243,0.5488708779215813,0.04371637603955535,0.4765877954661846,0.6187533482909202,0.65112783908844,0.03457011485251064,0.5971804663538933,0.7146616697311401
