group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,7,0.4354066848754883,0.2743055522441864,0.34449759125709534,0.29497355222702026,0.3658536374568939
Age: 50-65,7,0.5932971239089966,0.5795755982398987,0.5679347515106201,0.549081563949585,0.563829779624939
Race: White,7,0.4672364592552185,0.4522727131843567,0.45512819290161133,0.4457266628742218,0.4528301954269409
Race: Other,7,0.7653061151504517,0.7692307829856873,0.7142857313156128,0.6499999761581421,0.6571428775787354
Overall,8,0.5770677328109741,0.5429708361625671,0.5380638837814331,0.49537408351898193,0.4999999701976776
Gender: Male,8,0.6132756471633911,0.6493688821792603,0.6536796689033508,0.6291208863258362,0.6296296119689941
Gender: Female,8,0.6010230779647827,0.2598039209842682,0.3746803104877472,0.2697768807411194,0.32500001788139343
Age: 50-65,8,0.5770677328109741,0.5429708361625671,0.5380638837814331,0.49537408351898193,0.4999999701976776
Race: White,8,0.4849624037742615,0.4084967374801636,0.3947368264198303,0.3422619104385376,0.3461538553237915
Race: Other,8,0.6499999761581421,0.6784511804580688,0.6472222208976746,0.6375641822814941,0.6578947305679321
Overall,9,0.52173912525177,0.533623218536377,0.5262681245803833,0.4961286187171936,0.521276593208313
Gender: Male,9,0.7589743137359619,0.7062588930130005,0.6858974695205688,0.6842454671859741,0.6964285969734192
Gender: Female,9,0.4147726893424988,0.15625,0.3125,0.2083333283662796,0.2631579041481018
Age: 50-65,9,0.52173912525177,0.533623218536377,0.5262681245803833,0.4961286187171936,0.521276593208313
Race: White,9,0.3192239999771118,0.3333333432674408,0.35449737310409546,0.32275131344795227,0.3333333432674408
