group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Male,17,0.6152045520023048,0.607940446650124,0.9176029962546817,0.7313432835820896,0.6210526315789474
Age: Adult,17,0.6023443769345409,0.5621621621621622,0.7272727272727273,0.6341463414634146,0.5471698113207547
Age: Senior,17,0.6077407082235879,0.6555269922879178,1.0,0.7919254658385093,0.6555269922879178
Age: Young,17,0.6073694812825248,0.5621621621621622,0.6459627329192547,0.6011560693641619,0.6011560693641619
Race: Black,17,0.41010466988727856,0.7228915662650602,1.0,0.8391608391608392,0.7228915662650602
Race: Others,17,0.5943775100401607,0.585,1.0,0.7381703470031545,0.585
Race: White,17,0.5502126310784754,0.535483870967742,0.6335877862595419,0.5804195804195804,0.5644283121597096
Overall,18,0.6390312479234501,0.6541450777202072,0.8473154362416108,0.7383040935672515,0.642
Gender: Female,18,0.6521306864108118,0.6929577464788732,0.7834394904458599,0.7354260089686099,0.6536203522504892
Gender: Male,18,0.6148113886319253,0.6211031175059952,0.9184397163120568,0.7410586552217453,0.6298568507157464
Age: Adult,18,0.6449682323576129,0.6111111111111112,0.7756410256410257,0.6836158192090396,0.5836431226765799
Age: Senior,18,0.5900213523131672,0.6921182266009852,1.0,0.8180494905385735,0.6921182266009852
Age: Young,18,0.6433848601954989,0.6130952380952381,0.6477987421383647,0.6299694189602446,0.6276923076923077
Race: Black,18,0.4179482846036843,0.7607843137254902,1.0,0.8641425389755011,0.7607843137254902
Race: Others,18,0.600021533161068,0.6417910447761194,1.0,0.7818181818181819,0.6417910447761194
Race: White,18,0.5641498722679534,0.5759493670886076,0.6666666666666666,0.6179966044142614,0.5863970588235294
Overall,19,0.651688521682458,0.6399474375821288,0.8296422487223168,0.7225519287833828,0.626
Gender: Female,19,0.6258932324506095,0.6819484240687679,0.7628205128205128,0.7201210287443268,0.6262626262626263
Gender: Male,19,0.6828221343873517,0.6043689320388349,0.9054545454545454,0.7248908296943232,0.6257425742574257
Age: Adult,19,0.5610101010101011,0.6405228758169934,0.7424242424242424,0.6877192982456141,0.5700483091787439
Age: Senior,19,0.6490181818181819,0.6470588235294118,1.0,0.7857142857142857,0.6470588235294118
Age: Young,19,0.6403516548463356,0.6229508196721312,0.6333333333333333,0.628099173553719,0.6331521739130435
Race: Black,19,0.404540273556231,0.7704918032786885,1.0,0.8703703703703703,0.7704918032786885
Race: Others,19,0.5828789531079608,0.6298076923076923,1.0,0.7728613569321534,0.6298076923076923
Race: White,19,0.5802905117270789,0.5436893203883495,0.6268656716417911,0.5823223570190641,0.5602189781021898
