group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6283801794052124,0.5867325067520142,0.5775197148323059,0.5750141739845276,0.6010309457778931
Gender: Male,0,0.6233701705932617,0.5706691741943359,0.5651851892471313,0.5607181787490845,0.5742471814155579
Gender: Female,0,0.6232082843780518,0.5991784334182739,0.5858792662620544,0.5854223966598511,0.6274309158325195
Age: <40,0,0.5787293314933777,0.5520297288894653,0.5520694255828857,0.5512088537216187,0.5512195229530334
Age: 40-50,0,0.6785749197006226,0.6332668662071228,0.6123909950256348,0.6056236028671265,0.6297786235809326
Age: 50-65,0,0.6007366180419922,0.5491421818733215,0.5374818444252014,0.5323750376701355,0.6207729578018188
Race: White,0,0.655602216720581,0.5927941799163818,0.5850896239280701,0.57420814037323,0.5817490220069885
Race: Black,0,0.523808479309082,0.5162305235862732,0.517038881778717,0.5162915587425232,0.6062500476837158
Race: Other,0,0.6357330679893494,0.624638020992279,0.6034681797027588,0.6023525595664978,0.6446078419685364
Overall,1,0.6446744203567505,0.5971992015838623,0.5921788215637207,0.5925145149230957,0.6116254925727844
Gender: Male,1,0.638118326663971,0.5788888931274414,0.5773239135742188,0.5771515369415283,0.5835095047950745
Gender: Female,1,0.6405189037322998,0.6104081273078918,0.5996963381767273,0.6010117530822754,0.6382765769958496
Age: <40,1,0.6339848041534424,0.6073287725448608,0.6066334247589111,0.606709361076355,0.6090225577354431
Age: 40-50,1,0.6482307314872742,0.5838730335235596,0.578862190246582,0.5784885287284851,0.5980629920959473
Age: 50-65,1,0.6042372584342957,0.5417671203613281,0.5323023796081543,0.5277149081230164,0.6200923919677734
Race: White,1,0.6674412488937378,0.606947660446167,0.6028176546096802,0.5979549288749695,0.6012715697288513
Race: Black,1,0.6244298219680786,0.5581432580947876,0.5622605085372925,0.5594383478164673,0.6434598565101624
Race: Other,1,0.565885066986084,0.5613924264907837,0.5589396953582764,0.5595908164978027,0.6016260385513306
Overall,2,0.6479461789131165,0.5886419415473938,0.5832797288894653,0.5835524201393127,0.6074228882789612
Gender: Male,2,0.6750801801681519,0.5889320373535156,0.5870558023452759,0.587651252746582,0.6073501110076904
Gender: Female,2,0.6163861751556396,0.5906695127487183,0.5802819728851318,0.5781192779541016,0.6075085401535034
Age: <40,2,0.6386492252349854,0.5903091430664062,0.5902217626571655,0.5902118682861328,0.5904762148857117
Age: 40-50,2,0.6120555400848389,0.5632860064506531,0.5544182658195496,0.5473725199699402,0.5763098001480103
Age: 50-65,2,0.6335934400558472,0.562464714050293,0.5532830953598022,0.5536983609199524,0.6362559199333191
Race: White,2,0.6351965665817261,0.5832386016845703,0.5799274444580078,0.5770604610443115,0.5825427174568176
Race: Black,2,0.6627719402313232,0.5717564821243286,0.5674561262130737,0.5690356492996216,0.6603773832321167
Race: Other,2,0.6208856105804443,0.5685483813285828,0.5657510757446289,0.5664302706718445,0.6018236875534058
Overall,3,0.6513816118240356,0.6064614057540894,0.6012071967124939,0.6025384068489075,0.6313905715942383
Gender: Male,3,0.6572351455688477,0.6007108688354492,0.5997620820999146,0.6001609563827515,0.6177105903625488
Gender: Female,3,0.6457253694534302,0.611587643623352,0.600376546382904,0.6020993590354919,0.6436893343925476
Age: <40,3,0.6316569447517395,0.6082749366760254,0.6087663173675537,0.6068028211593628,0.6069802641868591
Age: 40-50,3,0.7170282602310181,0.6523628234863281,0.6361742615699768,0.6406428813934326,0.6897233724594116
Age: 50-65,3,0.5956029295921326,0.5488495230674744,0.53910231590271,0.535516619682312,0.6144121289253235
Race: White,3,0.6499621868133545,0.614721417427063,0.6114029884338379,0.6110451221466064,0.6173421144485474
Race: Black,3,0.5963197350502014,0.5368362069129944,0.5354011058807373,0.5359865427017212,0.6796714663505554
Race: Other,3,0.636447548866272,0.576397180557251,0.5718954205513,0.5727129578590393,0.6102941632270813
Overall,4,0.6223491430282593,0.5882812738418579,0.5854974985122681,0.5859575271606445,0.6023662090301514
Gender: Male,4,0.6403183937072754,0.5926793813705444,0.5917017459869385,0.592063844203949,0.6052899360656738
Gender: Female,4,0.60479736328125,0.5842108726501465,0.5794235467910767,0.5792856812477112,0.5993756651878357
Age: <40,4,0.6046184301376343,0.5795711278915405,0.5792558789253235,0.5761724710464478,0.5762463212013245
Age: 40-50,4,0.6725450754165649,0.6230601072311401,0.6099523305892944,0.6070092916488647,0.6263736486434937
Age: 50-65,4,0.5802167654037476,0.5606047511100769,0.5520448088645935,0.5508911609649658,0.6109045743942261
Race: White,4,0.6588741540908813,0.6169928312301636,0.6147242784500122,0.614007294178009,0.6170598864555359
Race: Black,4,0.5724774599075317,0.5227895379066467,0.5247215032577515,0.5229470729827881,0.6274900436401367
Race: Other,4,0.5007123351097107,0.5101104974746704,0.5095034837722778,0.5051648616790771,0.5176470875740051
Overall,5,0.6192078590393066,0.580345094203949,0.5759953260421753,0.5755593776702881,0.5932459235191345
Gender: Male,5,0.5883920192718506,0.5368760824203491,0.5362473726272583,0.5361013412475586,0.54592365026474
Gender: Female,5,0.6374574899673462,0.6258193850517273,0.6124488711357117,0.6121876835823059,0.6384236812591553
Age: <40,5,0.6157457828521729,0.5804640054702759,0.5805525183677673,0.5803885459899902,0.580542266368866
Age: 40-50,5,0.6308445334434509,0.5916759967803955,0.5840222239494324,0.5786195993423462,0.590822160243988
Age: 50-65,5,0.5879412889480591,0.5526316165924072,0.5452621579170227,0.5436880588531494,0.6043165326118469
Race: White,5,0.6368372440338135,0.5924276113510132,0.5902343988418579,0.5899835824966431,0.596401035785675
Race: Black,5,0.5605463981628418,0.518207311630249,0.5148454904556274,0.5117976665496826,0.6209149956703186
Race: Other,5,0.561532199382782,0.5479357838630676,0.5456730723381042,0.5411708950996399,0.5474860072135925
Overall,6,0.6455098390579224,0.6070883274078369,0.6002522706985474,0.6008881330490112,0.6237993240356445
