group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6484190225601196,0.6011720895767212,0.600759744644165,0.6009379625320435,0.6097938418388367
Gender: Male,0,0.6434394121170044,0.6119734048843384,0.611910343170166,0.6119391918182373,0.6137071847915649
Gender: Female,0,0.6499494314193726,0.5846120715141296,0.5836948156356812,0.5840728282928467,0.6059365272521973
Age: <40,0,0.6066925525665283,0.5823255181312561,0.5815054774284363,0.5812944173812866,0.5837398171424866
Age: 40-50,0,0.684436559677124,0.6413144469261169,0.6337556838989258,0.6333907246589661,0.6438631415367126
Age: 50-65,0,0.6317146420478821,0.5684501528739929,0.5691189169883728,0.5687500238418579,0.6086956262588501
Race: White,0,0.6502466201782227,0.6037299633026123,0.6037746071815491,0.6035946011543274,0.6036121845245361
Race: Black,0,0.5460312366485596,0.5223612189292908,0.5204072594642639,0.5204795002937317,0.6354166865348816
Race: Other,0,0.6333291530609131,0.586568295955658,0.5893452167510986,0.5863416194915771,0.5955882668495178
Overall,1,0.6398995518684387,0.6035706996917725,0.6057326793670654,0.6034137010574341,0.6085391044616699
Gender: Male,1,0.6442612409591675,0.6248090863227844,0.6253914833068848,0.6224996447563171,0.6226215362548828
Gender: Female,1,0.6291226148605347,0.5770905613899231,0.5788248181343079,0.5775387287139893,0.5951904058456421
Age: <40,1,0.6390658617019653,0.6234335899353027,0.6188641786575317,0.6178160905838013,0.6240601539611816
Age: 40-50,1,0.6378020644187927,0.5921868085861206,0.5934863090515137,0.5923243761062622,0.5980629920959473
Age: 50-65,1,0.611414909362793,0.5624741911888123,0.5650649666786194,0.5631423592567444,0.601616621017456
Race: White,1,0.6295408010482788,0.6121653318405151,0.6116714477539062,0.6114926338195801,0.6121707558631897
Race: Black,1,0.6382959485054016,0.5819623470306396,0.5823755264282227,0.5821651220321655,0.6729957461357117
Race: Other,1,0.5513571500778198,0.5190826654434204,0.5206767320632935,0.5072475671768188,0.5149051547050476
Overall,2,0.6039046049118042,0.5779287219047546,0.5794504880905151,0.5780612230300903,0.5870360732078552
Gender: Male,2,0.620861291885376,0.6043496131896973,0.6082936525344849,0.6026951670646667,0.6083172559738159
Gender: Female,2,0.5828174352645874,0.5483121275901794,0.5476318597793579,0.5477579236030579,0.5620022416114807
Age: <40,2,0.6027519702911377,0.5984853506088257,0.5977318286895752,0.5973078012466431,0.5984126925468445
Age: 40-50,2,0.6248053908348083,0.5897040963172913,0.5900589227676392,0.5898315906524658,0.5945330262184143
Age: 50-65,2,0.5631619691848755,0.5283151268959045,0.5300030708312988,0.5281252264976501,0.5746445655822754
Race: White,2,0.5850187540054321,0.5738130211830139,0.5737119317054749,0.5730165839195251,0.5730550289154053
Race: Black,2,0.5739122629165649,0.5279512405395508,0.5270175337791443,0.5273258686065674,0.6226415038108826
Race: Other,2,0.5927855372428894,0.5674082040786743,0.5717499256134033,0.5639908909797668,0.5744680762290955
Overall,3,0.6013586521148682,0.575171709060669,0.5777955055236816,0.5751997828483582,0.5889570713043213
Gender: Male,3,0.6123066544532776,0.6048145294189453,0.6090720891952515,0.6020834445953369,0.6069114208221436
Gender: Female,3,0.5884569883346558,0.545924723148346,0.5462942123413086,0.5460737347602844,0.5728155374526978
Age: <40,3,0.6098361015319824,0.5998331904411316,0.5997869968414307,0.5963572263717651,0.5963581204414368
Age: 40-50,3,0.6253615617752075,0.5716464519500732,0.5748106241226196,0.572324275970459,0.6027668118476868
Age: 50-65,3,0.5685802698135376,0.5387341976165771,0.5399817228317261,0.5389366745948792,0.5739570260047913
Race: White,3,0.589524507522583,0.5774720907211304,0.5778361558914185,0.5765193700790405,0.5768142938613892
Race: Black,3,0.4994010031223297,0.47693946957588196,0.4751293659210205,0.475605309009552,0.6160164475440979
Race: Other,3,0.598872184753418,0.5761748552322388,0.5803921818733215,0.574999988079071,0.5882353186607361
Overall,4,0.6106330752372742,0.5784136056900024,0.5796177387237549,0.5785393714904785,0.5859053134918213
Gender: Male,4,0.6077384948730469,0.5970742106437683,0.5998063087463379,0.5937056541442871,0.5961343050003052
Gender: Female,4,0.6162782907485962,0.5612695813179016,0.5596946477890015,0.5598275661468506,0.5754422545433044
Age: <40,4,0.5960721969604492,0.5820193290710449,0.581362247467041,0.5774800777435303,0.5777125954627991
Age: 40-50,4,0.6095031499862671,0.581218957901001,0.5805210471153259,0.5806862711906433,0.58681321144104
Age: 50-65,4,0.6123952865600586,0.5600317120552063,0.5604668259620667,0.560225248336792,0.5923172235488892
Race: White,4,0.6031789779663086,0.5845791101455688,0.5844611525535583,0.5834567546844482,0.5834845900535583
Race: Black,4,0.543299674987793,0.505725622177124,0.5060477256774902,0.5055666565895081,0.6195219159126282
Race: Other,4,0.577712893486023,0.541736364364624,0.5416275858879089,0.541639506816864,0.5441176295280457
Overall,5,0.6129209995269775,0.5827394723892212,0.58251953125,0.5826171040534973,0.5912297964096069
Gender: Male,5,0.5805189609527588,0.5708377957344055,0.5717971920967102,0.5698469877243042,0.571723461151123
Gender: Female,5,0.6396135687828064,0.5949553847312927,0.5901045799255371,0.5904355049133301,0.6098522543907166
Age: <40,5,0.612985372543335,0.6123626232147217,0.6124862432479858,0.6122981905937195,0.6124401688575745
Age: 40-50,5,0.6280450224876404,0.5681066513061523,0.5676134824752808,0.5675064325332642,0.5697896480560303
Age: 50-65,5,0.5891363620758057,0.5534770488739014,0.5530859231948853,0.5532591342926025,0.5887290239334106
Race: White,5,0.6303184032440186,0.5945625305175781,0.595110297203064,0.5934646129608154,0.5938303470611572
Race: Black,5,0.5486117601394653,0.5222318768501282,0.5166704058647156,0.5112006068229675,0.6318082809448242
Race: Other,5,0.5298763513565063,0.5301767587661743,0.5298451781272888,0.5289473533630371,0.5307262539863586
Overall,6,0.6286452412605286,0.5954997539520264,0.5964423418045044,0.5958322286605835,0.6061899662017822
Gender: Male,6,0.5936219692230225,0.5913940668106079,0.5925229787826538,0.5884932279586792,0.5891472697257996
Gender: Female,6,0.650520920753479,0.5953806638717651,0.5907568335533142,0.591869592666626,0.6220391392707825
Age: <40,6,0.5996960401535034,0.5932493805885315,0.5927456617355347,0.5875165462493896,0.5875968933105469
