group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.602092981338501,0.5697042942047119,0.556505560874939,0.5474579930305481,0.5876289010047913
Gender: Male,0,0.6134805679321289,0.5706691741943359,0.5651851892471313,0.5607181787490845,0.5742471814155579
Gender: Female,0,0.574992299079895,0.5540387034416199,0.534979522228241,0.5159974694252014,0.6008188128471375
Age: <40,0,0.593987762928009,0.5421245694160461,0.5365566611289978,0.5159110426902771,0.5284552574157715
Age: 40-50,0,0.6477811336517334,0.6419811248779297,0.6024556756019592,0.5854321718215942,0.6257544755935669
Age: 50-65,0,0.5644340515136719,0.5453809499740601,0.5391101837158203,0.5379464626312256,0.6086956262588501
Race: White,0,0.6212301254272461,0.5712871551513672,0.5621157884597778,0.5451074838638306,0.5579847693443298
Race: Black,0,0.5838053822517395,0.5134609341621399,0.5113519430160522,0.5097732543945312,0.6395833492279053
Race: Other,0,0.5448102951049805,0.5682046413421631,0.549267590045929,0.5369742512702942,0.6029412150382996
Overall,1,0.6334428787231445,0.6004238724708557,0.5821883082389832,0.5766094923019409,0.6157407164573669
Gender: Male,1,0.6402154564857483,0.5951344966888428,0.5889886617660522,0.5867953300476074,0.599365770816803
Gender: Female,1,0.6156733632087708,0.5972025394439697,0.5627799034118652,0.5491082072257996,0.6312625408172607
Age: <40,1,0.6517320871353149,0.6197923421859741,0.6066516041755676,0.5889532566070557,0.5969924926757812
Age: 40-50,1,0.6350690126419067,0.5991525650024414,0.5827459692955017,0.5775152444839478,0.6125908493995667
Age: 50-65,1,0.5983684062957764,0.559808075428009,0.5469385981559753,0.5443722009658813,0.6316397190093994
Race: White,1,0.661219596862793,0.6063796281814575,0.5931222438812256,0.5783382654190063,0.5903723835945129
Race: Black,1,0.6091725826263428,0.5667087435722351,0.5530241131782532,0.554766833782196,0.6856539845466614
Race: Other,1,0.5326876640319824,0.5394087433815002,0.5310468673706055,0.525254487991333,0.6016260385513306
Overall,2,0.5817579627037048,0.5558561086654663,0.5487033724784851,0.5449936389923096,0.5823314189910889
