group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6070232391357422,0.5975449085235596,0.5666134357452393,0.5480095148086548,0.6061856150627136
Gender: Male,0,0.6253671050071716,0.5953641533851624,0.5700584650039673,0.5482432842254639,0.5867082476615906
Gender: Female,0,0.5847551822662354,0.594054102897644,0.5593646764755249,0.54291170835495,0.6253837943077087
Age: <40,0,0.5689278841018677,0.5540398359298706,0.5485885739326477,0.5325337052345276,0.5414633750915527
Age: 40-50,0,0.6537079811096191,0.6530154943466187,0.5969369411468506,0.5711820125579834,0.6237424612045288
Age: 50-65,0,0.5553035736083984,0.5622876882553101,0.5308035612106323,0.5061613917350769,0.6437197923660278
Race: White,0,0.6054525375366211,0.5909807682037354,0.5692976117134094,0.5386666059494019,0.5636882185935974
Race: Black,0,0.5334981083869934,0.48909443616867065,0.4937334656715393,0.4767301082611084,0.6625000238418579
Race: Other,0,0.6472267508506775,0.6402438879013062,0.5921497344970703,0.5809794664382935,0.649509847164154
Overall,1,0.6241189241409302,0.6006960868835449,0.5734994411468506,0.5611289143562317,0.6141974925994873
Gender: Male,1,0.6302248239517212,0.6117540597915649,0.584744930267334,0.5684475302696228,0.604651153087616
Gender: Female,1,0.6142948865890503,0.5851336717605591,0.5601672530174255,0.5502780675888062,0.6232464909553528
Age: <40,1,0.5888453722000122,0.5756839513778687,0.5727902054786682,0.5645531415939331,0.5669173002243042
Age: 40-50,1,0.6578443050384521,0.6258784532546997,0.5772919058799744,0.554587721824646,0.6222760677337646
Age: 50-65,1,0.5822740197181702,0.5544338226318359,0.5268429517745972,0.50263512134552,0.6466512680053711
Race: White,1,0.6193387508392334,0.5863008499145508,0.5701189637184143,0.5469882488250732,0.5667575001716614
Race: Black,1,0.6104953289031982,0.5755416750907898,0.5446086525917053,0.5407072901725769,0.7067510485649109
Race: Other,1,0.5955779552459717,0.5834013223648071,0.5585892796516418,0.5514695048332214,0.6368563771247864
Overall,2,0.6252723932266235,0.5919339656829834,0.5626943111419678,0.5470540523529053,0.6126502752304077
Gender: Male,2,0.6376960277557373,0.601584792137146,0.5752971768379211,0.5668745040893555,0.624758243560791
Gender: Female,2,0.6124197244644165,0.580896258354187,0.5491743087768555,0.5227389335632324,0.5984072685241699
Age: <40,2,0.6418951749801636,0.5945923328399658,0.585080623626709,0.5728262662887573,0.5825396776199341
Age: 40-50,2,0.6024194955825806,0.5865705013275146,0.5459499359130859,0.5049444437026978,0.5854214429855347
Age: 50-65,2,0.5763189196586609,0.543056070804596,0.5233700275421143,0.5047105550765991,0.6492891311645508
Race: White,2,0.5955796241760254,0.567814826965332,0.5501813888549805,0.5225018262863159,0.5569260120391846
Race: Black,2,0.6657719016075134,0.6122323870658875,0.5626316070556641,0.559721827507019,0.7113207578659058
Race: Other,2,0.5969690084457397,0.5896292924880981,0.5654550790786743,0.5590740442276001,0.6322188377380371
Overall,3,0.5888824462890625,0.5747241377830505,0.5525569915771484,0.5411213040351868,0.6150306463241577
Gender: Male,3,0.5920546054840088,0.5949810743331909,0.5729753971099854,0.5661895275115967,0.6209502816200256
Gender: Female,3,0.5858663320541382,0.5505761504173279,0.5322064161300659,0.5145633220672607,0.6097087264060974
Age: <40,3,0.5738909244537354,0.5384814739227295,0.5350236296653748,0.5290663242340088,0.5462822318077087
Age: 40-50,3,0.633712112903595,0.6417394876480103,0.5848484635353088,0.5786194801330566,0.679841935634613
Age: 50-65,3,0.5427958369255066,0.5426883697509766,0.5214577317237854,0.4943252503871918,0.6308470368385315
Race: White,3,0.5864425897598267,0.5720537900924683,0.5550881624221802,0.535722017288208,0.5721017718315125
Race: Black,3,0.5823030471801758,0.4895445704460144,0.4933989644050598,0.4833841919898987,0.6981519460678101
Race: Other,3,0.5664231777191162,0.5818325877189636,0.5555555820465088,0.5446295142173767,0.6274510025978088
Overall,4,0.6007390022277832,0.5704658031463623,0.5531132817268372,0.5406392812728882,0.5931069850921631
Gender: Male,4,0.5822542905807495,0.5677974224090576,0.553298830986023,0.5437110662460327,0.5920650959014893
Gender: Female,4,0.6216837167739868,0.5738668441772461,0.553097665309906,0.537268877029419,0.5941727757453918
Age: <40,4,0.5723670721054077,0.5406484603881836,0.5388294458389282,0.5362660884857178,0.5454545617103577
Age: 40-50,4,0.6189360618591309,0.619702935218811,0.5793297290802002,0.5559174418449402,0.6087912321090698
Age: 50-65,4,0.5797446966171265,0.5513746738433838,0.5263931751251221,0.498966246843338,0.624535322189331
Race: White,4,0.6140252351760864,0.5764204263687134,0.5625939965248108,0.5457401275634766,0.5698729753494263
Race: Black,4,0.5791617631912231,0.5213293433189392,0.513687014579773,0.5067668557167053,0.6912350654602051
Race: Other,4,0.523332953453064,0.5098039507865906,0.5073838829994202,0.48225295543670654,0.5235294103622437
Overall,5,0.6026818156242371,0.592391848564148,0.5645116567611694,0.5466923713684082,0.602318525314331
Gender: Male,5,0.5793485641479492,0.5796324014663696,0.5582795143127441,0.5406093597412109,0.5882353186607361
Gender: Female,5,0.6260192394256592,0.6051849722862244,0.5698626041412354,0.5519707202911377,0.6157635450363159
Age: <40,5,0.5742064714431763,0.5575741529464722,0.5509870648384094,0.5406230092048645,0.5566188097000122
Age: 40-50,5,0.6423650979995728,0.6322340369224548,0.5819848775863647,0.5463447570800781,0.5965583324432373
Age: 50-65,5,0.5784369707107544,0.5860592126846313,0.5484053492546082,0.5299996137619019,0.6402877569198608
Race: White,5,0.606494665145874,0.5973619222640991,0.577215850353241,0.5630538463592529,0.5946872234344482
Race: Black,5,0.5809224843978882,0.5154761672019958,0.5056762099266052,0.46910741925239563,0.6666666269302368
Race: Other,5,0.5668706297874451,0.5572714805603027,0.5401161313056946,0.5053194761276245,0.5446926951408386
Overall,6,0.6227562427520752,0.5933369398117065,0.5633523464202881,0.5472363233566284,0.6125933527946472
Gender: Male,6,0.6122399568557739,0.5757129192352295,0.5574352741241455,0.5421140789985657,0.5858250260353088
Gender: Female,6,0.6281452178955078,0.609434962272644,0.5648675560951233,0.5475063323974609,0.6374871730804443
Age: <40,6,0.5536571741104126,0.5413267612457275,0.5370702147483826,0.5304215550422668,0.5503876209259033
Age: 40-50,6,0.7344000935554504,0.6896804571151733,0.6180484890937805,0.5887167453765869,0.6353944540023804
Age: 50-65,6,0.5758075714111328,0.5611485838890076,0.526630699634552,0.49695149064064026,0.6513158082962036
Race: White,6,0.5876752138137817,0.5528522729873657,0.5415598154067993,0.515816867351532,0.5417925715446472
Race: Black,6,0.6301790475845337,0.5222447514533997,0.513285756111145,0.508341908454895,0.748971164226532
Race: Other,6,0.635195791721344,0.6655799150466919,0.5982562303543091,0.5667998790740967,0.6227847933769226
Overall,7,0.6264665126800537,0.5969635248184204,0.5678989291191101,0.5578083395957947,0.6280949711799622
Gender: Male,7,0.6169686317443848,0.5928596258163452,0.5702560544013977,0.556949257850647,0.6013667583465576
Gender: Female,7,0.6328420639038086,0.5942869186401367,0.5615829229354858,0.5531542897224426,0.6494096517562866
Age: <40,7,0.6233007907867432,0.5739923119544983,0.566937267780304,0.5637617707252502,0.5859154462814331
Age: 40-50,7,0.6705037355422974,0.6433658599853516,0.5858653783798218,0.5606584548950195,0.6258205771446228
Age: 50-65,7,0.5687117576599121,0.5725290179252625,0.5352894067764282,0.5154480934143066,0.6662561297416687
Race: White,7,0.6154434084892273,0.5931215286254883,0.5675913095474243,0.5433765053749084,0.5819047689437866
Race: Black,7,0.6667272448539734,0.5864654183387756,0.5611394047737122,0.5636252164840698,0.7111984491348267
Race: Other,7,0.5953855514526367,0.579475998878479,0.5577429533004761,0.553368866443634,0.6428571939468384
Overall,8,0.5923731923103333,0.5892729759216309,0.5671046376228333,0.5580208897590637,0.6142929792404175
Gender: Male,8,0.5821343660354614,0.5826441049575806,0.5669072866439819,0.5612279176712036,0.6080402135848999
Gender: Female,8,0.6047072410583496,0.5978872179985046,0.5671168565750122,0.5536186099052429,0.6206544041633606
Age: <40,8,0.5616360902786255,0.5516490340232849,0.5459877252578735,0.5357905626296997,0.5511363744735718
Age: 40-50,8,0.6789923906326294,0.6711007356643677,0.6285226941108704,0.6228162050247192,0.6651162505149841
Age: 50-65,8,0.5316944122314453,0.54587721824646,0.5271625518798828,0.5118104219436646,0.641239583492279
Race: White,8,0.5735599994659424,0.5690115094184875,0.5570395588874817,0.5404013991355896,0.5635707974433899
Race: Black,8,0.5981134176254272,0.5666909217834473,0.5425911545753479,0.5424509644508362,0.7276341915130615
Race: Other,8,0.5476266145706177,0.5854759812355042,0.5612137317657471,0.5491364598274231,0.6121883392333984
Overall,9,0.5928070545196533,0.5799253582954407,0.5565804839134216,0.5396279692649841,0.5965908765792847
Gender: Male,9,0.6047643423080444,0.6016849279403687,0.5778220891952515,0.5679004788398743,0.6140350699424744
Gender: Female,9,0.5832550525665283,0.5579746961593628,0.5378061532974243,0.5129145979881287,0.5810546875
Age: <40,9,0.5329697728157043,0.5221148133277893,0.5200057625770569,0.510844349861145,0.5255023241043091
Age: 40-50,9,0.6695468425750732,0.6797841787338257,0.6087749600410461,0.5847550630569458,0.6421470642089844
Age: 50-65,9,0.5634900331497192,0.563188374042511,0.5342411398887634,0.5102824568748474,0.6259542107582092
Race: White,9,0.5962737798690796,0.581917941570282,0.5652716159820557,0.543221116065979,0.5674374103546143
Race: Black,9,0.5718642473220825,0.5052013397216797,0.5027271509170532,0.4842001497745514,0.6745561957359314
Race: Other,9,0.5599946975708008,0.5550705194473267,0.5383971333503723,0.5160496234893799,0.572890043258667
Overall,10,0.6004122495651245,0.574640154838562,0.5511823296546936,0.529707670211792,0.5875324606895447
Gender: Male,10,0.5776771306991577,0.5518933534622192,0.539814829826355,0.5258582234382629,0.5746031999588013
Gender: Female,10,0.6251224875450134,0.6053256392478943,0.5629562139511108,0.5326611399650574,0.5999999642372131
Age: <40,10,0.5958976745605469,0.5716981291770935,0.562830924987793,0.5512751340866089,0.5673221945762634
Age: 40-50,10,0.6555785536766052,0.6092104911804199,0.5677809119224548,0.5136589407920837,0.5531914830207825
Age: 50-65,10,0.5458098649978638,0.5163329243659973,0.5086351633071899,0.4826796054840088,0.6246851086616516
Race: White,10,0.5967937707901001,0.5575034022331238,0.5428031086921692,0.5072420239448547,0.5351976752281189
Race: Black,10,0.6028852462768555,0.5679314732551575,0.5458829402923584,0.545670747756958,0.7075099349021912
Race: Other,10,0.5785506963729858,0.5696649551391602,0.5468875169754028,0.5182701349258423,0.5706806182861328
Overall,11,0.6026022434234619,0.6016851663589478,0.5710298418998718,0.5567195415496826,0.6163327693939209
Gender: Male,11,0.6242840886116028,0.6160993576049805,0.5911663770675659,0.585540771484375,0.631313145160675
Gender: Female,11,0.5802151560783386,0.5856336355209351,0.5510789752006531,0.5237590074539185,0.600835919380188
Age: <40,11,0.6078846454620361,0.5796313285827637,0.573890209197998,0.564151406288147,0.5707762837409973
Age: 40-50,11,0.6292715072631836,0.6300705671310425,0.5767134428024292,0.5479090809822083,0.6143790483474731
Age: 50-65,11,0.5276366472244263,0.5553370714187622,0.526783287525177,0.5031720399856567,0.6534296274185181
Race: White,11,0.5839108228683472,0.5764752626419067,0.5576152205467224,0.538223385810852,0.5771689414978027
Race: Black,11,0.664028525352478,0.6863969564437866,0.6078325510025024,0.6119760274887085,0.7277777791023254
Race: Other,11,0.5476744174957275,0.5468704700469971,0.5333056449890137,0.5094959139823914,0.5608974695205688
Overall,12,0.5866765975952148,0.5593220591545105,0.5416848063468933,0.5184189081192017,0.5708501935005188
