group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7262479066848755,0.656936526298523,0.6300051212310791,0.6273034811019897,0.6582474708557129
Gender: Male,0,0.7429889440536499,0.6666898727416992,0.6449122428894043,0.6394624710083008,0.6562824845314026
Gender: Female,0,0.7043776512145996,0.6409293413162231,0.6108957529067993,0.6098242998123169,0.6601842045783997
Age: <40,0,0.6834403276443481,0.6428847312927246,0.6372464895248413,0.630172610282898,0.632520318031311
Age: 40-50,0,0.7881168127059937,0.6944718360900879,0.6544508934020996,0.6472397446632385,0.6740442514419556
Age: 50-65,0,0.6922554969787598,0.6165295839309692,0.5842299461364746,0.5833142995834351,0.6678743958473206
Race: White,0,0.7269430160522461,0.6525399684906006,0.6402080059051514,0.6305242776870728,0.6368821263313293
Race: Black,0,0.6442179679870605,0.582391083240509,0.5486121773719788,0.544823169708252,0.7041667103767395
Race: Other,0,0.7266808748245239,0.6438888907432556,0.6167396903038025,0.6160194873809814,0.6593137383460999
Overall,1,0.6996670961380005,0.6417790651321411,0.6258115768432617,0.625900387763977,0.6517489552497864
Gender: Male,1,0.7130166292190552,0.6494122743606567,0.6404269933700562,0.6396688222885132,0.6501057147979736
Gender: Female,1,0.6812143325805664,0.627265453338623,0.6045950055122375,0.6046863794326782,0.6533066034317017
Age: <40,1,0.7029234170913696,0.637936532497406,0.6379815340042114,0.6360893845558167,0.6360902190208435
Age: 40-50,1,0.7073982954025269,0.6618300676345825,0.6343618035316467,0.6324046850204468,0.6634382605552673
Age: 50-65,1,0.6577558517456055,0.5952923893928528,0.5711818337440491,0.5701166391372681,0.6581985950469971
Race: White,1,0.6913571357727051,0.6323492527008057,0.6273326873779297,0.6227445602416992,0.6257947683334351
Race: Black,1,0.6783205270767212,0.606874406337738,0.5622605681419373,0.5620940327644348,0.7215189337730408
Race: Other,1,0.6491334438323975,0.5994208455085754,0.5902414917945862,0.5919939875602722,0.6395664215087891
Overall,2,0.6863850355148315,0.6207289695739746,0.6013877391815186,0.5993582010269165,0.6366962790489197
Gender: Male,2,0.7066256999969482,0.6216117143630981,0.6075156927108765,0.6079791188240051,0.6411992311477661
Gender: Female,2,0.6614187955856323,0.6217119097709656,0.595375120639801,0.5887731313705444,0.6313992738723755
Age: <40,2,0.680544376373291,0.5982639789581299,0.5963709354400635,0.5936809778213501,0.5952380895614624
Age: 40-50,2,0.7260257005691528,0.672188401222229,0.6311066746711731,0.6226274371147156,0.6583144068717957
Age: 50-65,2,0.6367363929748535,0.5755946636199951,0.5536816120147705,0.5502686500549316,0.6563981175422668
Race: White,2,0.6635174751281738,0.6198887825012207,0.610123872756958,0.6041510105133057,0.6138519644737244
Race: Black,2,0.6890525817871094,0.5561538934707642,0.5321052670478821,0.5226486921310425,0.6849056482315063
Race: Other,2,0.6805588006973267,0.5964100360870361,0.5851093530654907,0.5859310626983643,0.6322188377380371
Overall,3,0.68831467628479,0.6164077520370483,0.5980671644210815,0.5980334281921387,0.6436605453491211
Gender: Male,3,0.7173891067504883,0.6350991725921631,0.6227896213531494,0.6244176626205444,0.6533477306365967
Gender: Female,3,0.659354567527771,0.5953559875488281,0.5731503367424011,0.5693520307540894,0.6349514722824097
Age: <40,3,0.688422679901123,0.6052460074424744,0.6031444072723389,0.6030787229537964,0.6084977388381958
Age: 40-50,3,0.7311122417449951,0.6705665588378906,0.6253787875175476,0.6296490430831909,0.7015810608863831
Age: 50-65,3,0.6377162933349609,0.5701392889022827,0.5488814115524292,0.5414493083953857,0.6359039545059204
Race: White,3,0.671278178691864,0.6126672029495239,0.6039982438087463,0.6009082794189453,0.6135721206665039
Race: Black,3,0.6340808868408203,0.5497552156448364,0.529219388961792,0.5252569913864136,0.7289528250694275
Race: Other,3,0.6679226160049438,0.5774291753768921,0.5627450942993164,0.5598031282424927,0.6200980544090271
Overall,4,0.6936829090118408,0.617461621761322,0.6005553603172302,0.5982675552368164,0.6306583881378174
Gender: Male,4,0.7151236534118652,0.6193796396255493,0.6081556081771851,0.608231246471405,0.6337741613388062
Gender: Female,4,0.675067663192749,0.616904616355896,0.593167781829834,0.5869495272636414,0.627471387386322
