group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6987197399139404,0.6333913803100586,0.6067151427268982,0.6008346080780029,0.6376289129257202
Gender: Male,0,0.7125146389007568,0.647992730140686,0.6265692114830017,0.6192983984947205,0.6386293172836304
Gender: Female,0,0.6793875694274902,0.6098446846008301,0.5812596082687378,0.5750325918197632,0.6366427540779114
Age: <40,0,0.6467882990837097,0.6032220721244812,0.5950473546981812,0.5825743675231934,0.5886178612709045
Age: 40-50,0,0.7482120990753174,0.690616250038147,0.6555529832839966,0.6497076153755188,0.6740442514419556
Age: 50-65,0,0.6763529777526855,0.5905745029449463,0.5622564554214478,0.5568637847900391,0.6521738767623901
Race: White,0,0.6991668343544006,0.6182316541671753,0.6088011264801025,0.5987076759338379,0.6055132746696472
Race: Black,0,0.5857958793640137,0.5162829756736755,0.508060097694397,0.48901838064193726,0.6833333969116211
Race: Other,0,0.6941028833389282,0.6612659096717834,0.6146488189697266,0.6095913648605347,0.6666666865348816
Overall,1,0.6831471920013428,0.6439634561538696,0.6229116916656494,0.6217672824859619,0.652263343334198
Gender: Male,1,0.7046595811843872,0.6308920383453369,0.6213682889938354,0.6195587515830994,0.632135272026062
Gender: Female,1,0.651631236076355,0.6534154415130615,0.6163265109062195,0.6156147718429565,0.671342670917511
Age: <40,1,0.6633639931678772,0.643105685710907,0.6414203643798828,0.6371968984603882,0.6375939846038818
Age: 40-50,1,0.6858217716217041,0.6406779289245605,0.6174002885818481,0.6144826412200928,0.646489143371582
Age: 50-65,1,0.657827615737915,0.604900598526001,0.5721769332885742,0.5692617297172546,0.6662817597389221
Race: White,1,0.6882908344268799,0.6262887716293335,0.6210434436798096,0.6160106658935547,0.6194369196891785
Race: Black,1,0.6279419660568237,0.5927548408508301,0.545634925365448,0.5380421876907349,0.7194092273712158
Race: Other,1,0.57948899269104,0.625062108039856,0.5961832404136658,0.5963655710220337,0.6639566421508789
Overall,2,0.6838823556900024,0.6115599870681763,0.5901134610176086,0.5857640504837036,0.6288551688194275
Gender: Male,2,0.7023626565933228,0.6041801571846008,0.5902725458145142,0.5892991423606873,0.6266924738883972
Gender: Female,2,0.6607975959777832,0.6248910427093506,0.5913158059120178,0.5809457302093506,0.6313992738723755
Age: <40,2,0.6703629493713379,0.6234568357467651,0.6134072542190552,0.603900671005249,0.6111111044883728
Age: 40-50,2,0.7066484689712524,0.6070988178253174,0.5839574933052063,0.5730373859405518,0.610478401184082
Age: 50-65,2,0.6547716856002808,0.5707628130912781,0.5521132946014404,0.5494433045387268,0.6516587734222412
Race: White,2,0.6623860597610474,0.5884287357330322,0.5817920565605164,0.57573401927948,0.5853890180587769
Race: Black,2,0.6988421082496643,0.5576758980751038,0.5272806882858276,0.510735034942627,0.6924528479576111
Race: Other,2,0.6164653897285461,0.6387978792190552,0.6003433465957642,0.597960352897644,0.6656535267829895
Overall,3,0.6636486053466797,0.5988119840621948,0.5821815729141235,0.5806547403335571,0.6298568248748779
Gender: Male,3,0.6954711675643921,0.6109133958816528,0.597629964351654,0.5975971221923828,0.6328293681144714
Gender: Female,3,0.6317099928855896,0.5851362943649292,0.5664201974868774,0.5625185370445251,0.6271844506263733
Age: <40,3,0.634333610534668,0.578292965888977,0.5745947957038879,0.5728656053543091,0.5827010869979858
Age: 40-50,3,0.7082300186157227,0.674874484539032,0.633712112903595,0.6391716599464417,0.7055336236953735
Age: 50-65,3,0.6322639584541321,0.5484160780906677,0.5347087383270264,0.5264153480529785,0.6207332611083984
