group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6989215612411499,0.6489640474319458,0.610340416431427,0.6011337041854858,0.6453608274459839
Gender: Male,0,0.7153996229171753,0.6814274787902832,0.6439961194992065,0.6332447528839111,0.6583593487739563
Gender: Female,0,0.6780720949172974,0.604637861251831,0.5718069672584534,0.5611834526062012,0.6325486302375793
Age: <40,0,0.6529552936553955,0.6067841649055481,0.5946341156959534,0.5777468681335449,0.5869918465614319
Age: 40-50,0,0.7458282709121704,0.7181995511054993,0.6496750712394714,0.6347577571868896,0.6740442514419556
Age: 50-65,0,0.6777939200401306,0.6215970516204834,0.5803237557411194,0.5765979886054993,0.6714975833892822
Race: White,0,0.6954818964004517,0.6421435475349426,0.6230707168579102,0.6071933507919312,0.6188212633132935
Race: Black,0,0.6049782037734985,0.5597674250602722,0.5281064510345459,0.5131880640983582,0.7020833492279053
Race: Other,0,0.7156879901885986,0.6368743181228638,0.5890822410583496,0.5770437717437744,0.6470588445663452
Overall,1,0.6943548321723938,0.6623163223266602,0.6283911466598511,0.6250502467155457,0.6630658507347107
Gender: Male,1,0.7032824754714966,0.6703557968139648,0.6396169662475586,0.6321783065795898,0.6564481854438782
Gender: Female,1,0.6817318201065063,0.6501437425613403,0.6151856184005737,0.6146393418312073,0.6693387031555176
Age: <40,1,0.7053550481796265,0.6558436751365662,0.6518137454986572,0.6454588770866394,0.646616518497467
Age: 40-50,1,0.6993191242218018,0.6744124889373779,0.6263185739517212,0.6183172464370728,0.6634382605552673
Age: 50-65,1,0.6527894735336304,0.6190673112869263,0.5706469416618347,0.5632973909378052,0.6755196452140808
Race: White,1,0.691885232925415,0.6541827917098999,0.6374555230140686,0.6256343722343445,0.6348773837089539
Race: Black,1,0.6671456098556519,0.6257126927375793,0.5618500113487244,0.5588823556900024,0.7320674657821655
Race: Other,1,0.6235504150390625,0.6176326274871826,0.5919459462165833,0.5920147895812988,0.6585366129875183
Overall,2,0.6755431890487671,0.6391317248344421,0.6043527722358704,0.5982455015182495,0.6476737856864929
Gender: Male,2,0.70573890209198,0.6517258882522583,0.617850661277771,0.6156235933303833,0.6624758243560791
Gender: Female,2,0.6374130249023438,0.6241797208786011,0.5892263650894165,0.577741801738739,0.6302616596221924
Age: <40,2,0.6605342626571655,0.6370842456817627,0.6246471405029297,0.6143518686294556,0.6222222447395325
Age: 40-50,2,0.7112350463867188,0.6762973070144653,0.6165053844451904,0.5992435812950134,0.6492027640342712
Age: 50-65,2,0.6436587572097778,0.5867449045181274,0.5568181872367859,0.5516557693481445,0.6658768057823181
Race: White,2,0.6603755354881287,0.6267909407615662,0.6100391745567322,0.5995020866394043,0.614800751209259
Race: Black,2,0.6574385762214661,0.5754066705703735,0.5345613956451416,0.5192126631736755,0.699999988079071
Race: Other,2,0.6470518112182617,0.6452356576919556,0.5994948148727417,0.5954355001449585,0.6686930060386658
Overall,3,0.671711266040802,0.627009391784668,0.597017765045166,0.5941834449768066,0.6513292193412781
Gender: Male,3,0.6998518705368042,0.6506820321083069,0.6188338994979858,0.6173736453056335,0.6630669236183167
Gender: Female,3,0.6439433097839355,0.6030162572860718,0.5762518644332886,0.571558952331543,0.6407766938209534
Age: <40,3,0.6566453576087952,0.6032968759536743,0.5953273773193359,0.592164158821106,0.6054627895355225
Age: 40-50,3,0.7521349787712097,0.7100092768669128,0.6365530490875244,0.6413241624832153,0.7213438749313354
Age: 50-65,3,0.6126917004585266,0.5807310938835144,0.55147385597229,0.5410516262054443,0.6447535157203674
Race: White,3,0.653333306312561,0.6131649017333984,0.5998271703720093,0.5937404632568359,0.6116870641708374
Race: Black,3,0.5875263214111328,0.5371177792549133,0.5173351764678955,0.5051164031028748,0.7351129651069641
Race: Other,3,0.6856337785720825,0.6253170967102051,0.5810457468032837,0.5720375180244446,0.654411792755127
Overall,4,0.6760588884353638,0.6352126598358154,0.6079735159873962,0.6034449338912964,0.6430041193962097
Gender: Male,4,0.7000765800476074,0.6567243337631226,0.6284254789352417,0.6267999410629272,0.6622583866119385
Gender: Female,4,0.6508631706237793,0.6123762130737305,0.5872498154640198,0.5792428255081177,0.6233090758323669
Age: <40,4,0.6515365839004517,0.6150200963020325,0.6059219837188721,0.6022600531578064,0.6143695116043091
Age: 40-50,4,0.69810950756073,0.6659420132637024,0.6229884624481201,0.6109946966171265,0.6483516693115234
Age: 50-65,4,0.6704481840133667,0.6270359754562378,0.5878607630729675,0.5841732621192932,0.6641883850097656
Race: White,4,0.6818493604660034,0.6360068321228027,0.6238095164299011,0.6180934906005859,0.6288565993309021
Race: Black,4,0.6087002754211426,0.48903268575668335,0.49492838978767395,0.4727294147014618,0.6992031931877136
Race: Other,4,0.633830189704895,0.6225273013114929,0.5893186330795288,0.5685606002807617,0.6058823466300964
Overall,5,0.6730213165283203,0.6465378999710083,0.6140048503875732,0.6071801781654358,0.6456652879714966
Gender: Male,5,0.6764904260635376,0.6618205308914185,0.6291416883468628,0.6227867603302002,0.654282808303833
Gender: Female,5,0.6703611612319946,0.6305016279220581,0.5989322662353516,0.5913097262382507,0.6374384164810181
Age: <40,5,0.6318401098251343,0.6181014180183411,0.6096442937850952,0.604966402053833,0.6140350699424744
Age: 40-50,5,0.7214991450309753,0.705284833908081,0.6537243723869324,0.6379448771476746,0.6653919816017151
Age: 50-65,5,0.6601042747497559,0.6165789365768433,0.5744472742080688,0.5660296678543091,0.6570743322372437
Race: White,5,0.6835509538650513,0.6493753790855408,0.6327208280563354,0.6288875341415405,0.6452442407608032
Race: Black,5,0.6171518564224243,0.613753080368042,0.5436520576477051,0.5217208862304688,0.6971677541732788
Race: Other,5,0.6313998699188232,0.60657799243927,0.5765796899795532,0.5470647811889648,0.5810055732727051
Overall,6,0.6888833045959473,0.6312398910522461,0.5962167978286743,0.5879910588264465,0.6403415203094482
Gender: Male,6,0.7068911790847778,0.639106035232544,0.6058375239372253,0.5950645208358765,0.63344407081604
Gender: Female,6,0.6690090894699097,0.6205548048019409,0.5853890776634216,0.5788089632987976,0.6467559337615967
Age: <40,6,0.6233543753623962,0.5992039442062378,0.5879395008087158,0.5824359655380249,0.6015504002571106
Age: 40-50,6,0.7588125467300415,0.6948529481887817,0.6421507596969604,0.6252003908157349,0.6567164063453674
Age: 50-65,6,0.6886935234069824,0.5953845977783203,0.5528583526611328,0.539354681968689,0.6631579399108887
Race: White,6,0.643291175365448,0.5894747972488403,0.576850175857544,0.5614880323410034,0.5770393013954163
Race: Black,6,0.665419340133667,0.5841251611709595,0.5431417226791382,0.5439474582672119,0.7777777314186096
Race: Other,6,0.7018779516220093,0.66567462682724,0.6076974868774414,0.5831164717674255,0.6303797364234924
Overall,7,0.7029836177825928,0.6578121185302734,0.6218593120574951,0.6214801073074341,0.6725618839263916
Gender: Male,7,0.709797739982605,0.6634394526481628,0.6292032599449158,0.6233826875686646,0.6571754217147827
Gender: Female,7,0.6940007209777832,0.6493140459060669,0.6140438318252563,0.6167669296264648,0.684831976890564
