group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5945201975703239,0.01626615802258065,0.5630456402897834,0.6274914026260375,0.5687628668546677,0.013812409033138346,0.5423954248428344,0.5963674113154411,0.5617116506099701,0.012333860935790125,0.537861953675747,0.5860778093338013,0.5593460583090782,0.013071017985910932,0.5331727609038353,0.5852075949311256,0.5899115679264069,0.01392299346219425,0.562553633749485,0.617662426829338
Gender: Male,0.5909064863920211,0.02406174336883461,0.5440968096256256,0.638223159313202,0.5577180455327034,0.019465420880958647,0.5196316599845886,0.5960471719503403,0.5551810154318809,0.01850674044963316,0.5188896968960762,0.5911651283502579,0.5544553897976875,0.01888919314095567,0.5174552753567696,0.5916015326976776,0.5748683894872666,0.01997584350486166,0.5371275767683983,0.6136684015393257
Gender: Female,0.5977206701040267,0.021560366549935393,0.5558821678161621,0.639850053191185,0.5815457530021667,0.019532491758632264,0.5427583500742912,0.6187517940998077,0.5671888209581375,0.01611670033063217,0.5353510394692421,0.5996868640184403,0.5612654233574867,0.01791969595821858,0.5249834671616554,0.5970407918095588,0.6040264054536819,0.01906521118983013,0.5665609821677208,0.6432594656944275
Age: <40,0.5755877902507782,0.025684411530993042,0.5254642695188523,0.624690343439579,0.563636042535305,0.021831379348710947,0.5209879383444787,0.6072529703378677,0.5600452053546906,0.020621932215467462,0.5201550722122192,0.6006434485316277,0.5541638395190239,0.02129861489123392,0.5120783790946006,0.5941689312458038,0.562110592931509,0.021415721326035166,0.5194939553737641,0.6025001376867294
Age: 40-50,0.5982031584978104,0.03114373528407032,0.5342288225889206,0.658772850036621,0.5776353695094586,0.027419073638223625,0.5229913249611855,0.6320908173918725,0.564963908970356,0.0229742188928339,0.5196197777986526,0.6110257387161255,0.5564138692617416,0.025348348829257013,0.5055308401584625,0.6035577803850174,0.590729696571827,0.026971306161102604,0.5359547361731529,0.6427471980452537
Age: 50-65,0.5906976510882378,0.026145869628874333,0.5381260067224503,0.6397031843662262,0.5569794527888298,0.021709909517034925,0.5166118800640106,0.5994521379470825,0.5521489590406418,0.01959278541249214,0.5153889805078506,0.5894677683711051,0.5521052147448063,0.020371992356905556,0.5147187605500221,0.5908904701471329,0.6111653055548668,0.02251263497899721,0.5670099213719368,0.6538567408919335
Race: White,0.5881795563697815,0.021355267385237554,0.5490258678793907,0.6291262298822403,0.5561621324419975,0.01791146572930244,0.5223641663789749,0.592295928299427,0.5527138847708702,0.01674924642655884,0.5213294729590416,0.5853380233049392,0.5461686181128025,0.01739682097430593,0.5130474537611007,0.5805195242166519,0.5544421471059322,0.01792715971053853,0.5206598788499832,0.5898887291550636
Race: Black,0.55967184394598,0.036218747548855075,0.48997155725955965,0.6281408429145813,0.5276885652542114,0.026195698779954937,0.47929293289780617,0.5794618457555771,0.5258621543943882,0.024617568382064248,0.47934248596429824,0.5741950780153274,0.525555613040924,0.025350970262990033,0.4784479781985283,0.575333109498024,0.6489862232804299,0.02803994197424626,0.5941666185855865,0.702021449804306
Race: Other,0.5885328334867954,0.03576253531454763,0.5171274840831757,0.656872659921646,0.5879832853674889,0.0324424775941043,0.5251480311155319,0.649997940659523,0.5743622085750103,0.027748122878409998,0.5210536196827888,0.6294018104672432,0.5695899920761586,0.0306280732575598,0.5086484804749489,0.6310519635677337,0.6100505396127701,0.03221425061678405,0.5438074514269828,0.6715394198894501
