group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6629506349563599,0.6061827540397644,0.5945071578025818,0.592577338218689,0.6180412769317627
Gender: Male,0,0.6820533275604248,0.6122328042984009,0.606452226638794,0.6047461032867432,0.6137071847915649
Gender: Female,0,0.6332923173904419,0.590999960899353,0.5737119913101196,0.5702699422836304,0.6223132014274597
Age: <40,0,0.6343696713447571,0.5731029510498047,0.5693941116333008,0.560451865196228,0.5642276406288147
Age: 40-50,0,0.7018580436706543,0.6531007885932922,0.6315677762031555,0.6268528699874878,0.6478872895240784
Age: 50-65,0,0.6421892642974854,0.588992714881897,0.5797227621078491,0.5814237594604492,0.6400966048240662
Race: White,0,0.6907012462615967,0.634615957736969,0.6264591217041016,0.6187778115272522,0.6235741376876831
Race: Black,0,0.5150593519210815,0.494348406791687,0.49463024735450745,0.49421578645706177,0.6083333492279053
Race: Other,0,0.683986485004425,0.5869986414909363,0.5697383284568787,0.5646684169769287,0.6151961088180542
Overall,1,0.643892765045166,0.5918209552764893,0.5837202072143555,0.582801103591919,0.6080246567726135
Gender: Male,1,0.6681756973266602,0.6037337779998779,0.5999603867530823,0.5994210839271545,0.6078224182128906
Gender: Female,1,0.6106559038162231,0.570486307144165,0.5591705441474915,0.5564308166503906,0.6082164645195007
Age: <40,1,0.6645072102546692,0.6080419421195984,0.6051363945007324,0.5986194610595703,0.6000000238418579
Age: 40-50,1,0.6031597852706909,0.5591694116592407,0.5517476797103882,0.547149121761322,0.5786924958229065
Age: 50-65,1,0.6203376650810242,0.5702192187309265,0.5638487935066223,0.5650115013122559,0.6281754970550537
Race: White,1,0.638643741607666,0.588444709777832,0.5854583382606506,0.5810251235961914,0.5840145349502563
Race: Black,1,0.6447956562042236,0.5970698595046997,0.5797072052955627,0.5840216279029846,0.702531635761261
Race: Other,1,0.5730852484703064,0.49675253033638,0.4971486032009125,0.49344348907470703,0.5582655668258667
Overall,2,0.6477418541908264,0.5997433662414551,0.5895755290985107,0.5890219807624817,0.6189231276512146
Gender: Male,2,0.6808602809906006,0.6006898880004883,0.5967878699302673,0.5977039933204651,0.6199226379394531
Gender: Female,2,0.6039398908615112,0.6032797694206238,0.5832182765007019,0.5769389271736145,0.61774742603302
Age: <40,2,0.6476713418960571,0.5857032537460327,0.5825101137161255,0.5776150226593018,0.5809524059295654
Age: 40-50,2,0.6361246109008789,0.5959049463272095,0.5810540914535522,0.5744417905807495,0.6036446690559387
Age: 50-65,2,0.6254885196685791,0.5929322838783264,0.5836589932441711,0.5860450863838196,0.6552132964134216
Race: White,2,0.6620185971260071,0.615802526473999,0.611284077167511,0.6088661551475525,0.6138519644737244
Race: Black,2,0.5777719020843506,0.5266912579536438,0.5198245644569397,0.5157317519187927,0.652830183506012
Race: Other,2,0.5932591557502747,0.5302197933197021,0.5258307456970215,0.5221647024154663,0.5805470943450928
Overall,3,0.6433829069137573,0.6161354780197144,0.6033203601837158,0.604555606842041,0.6426380276679993
Gender: Male,3,0.6797066926956177,0.6331305503845215,0.6250091195106506,0.6267373561859131,0.6511878967285156
Gender: Female,3,0.605606198310852,0.5977483987808228,0.5814533233642578,0.5808658003807068,0.6349514722824097
Age: <40,3,0.6313142776489258,0.6052272319793701,0.602917492389679,0.6027894616127014,0.6084977388381958
Age: 40-50,3,0.6573691368103027,0.6489771008491516,0.6253787875175476,0.6299320459365845,0.687747061252594
Age: 50-65,3,0.6219009160995483,0.5866681933403015,0.5688687562942505,0.5679322481155396,0.6422250270843506
Race: White,3,0.6655358076095581,0.6313106417655945,0.6248178482055664,0.623758852481842,0.6324222087860107
Race: Black,3,0.5280333757400513,0.5270087718963623,0.5235168933868408,0.5239309072494507,0.6858316659927368
