group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.5338391065597534,0.2855670154094696,0.5,0.36351704597473145,0.5711340308189392
Gender: Male,0,0.48113059997558594,0.26635512709617615,0.5,0.34756097197532654,0.5327103137969971
Gender: Female,0,0.5712031126022339,0.30450358986854553,0.5,0.37849873304367065,0.6090071797370911
Age: <40,0,0.5501196980476379,0.23902438580989838,0.5,0.3234323561191559,0.47804877161979675
Age: 40-50,0,0.5412761569023132,0.272635817527771,0.5,0.3528645932674408,0.545271635055542
Age: 50-65,0,0.5203192234039307,0.3278985619544983,0.5,0.3960612714290619,0.6557970643043518
Race: White,0,0.5500602126121521,0.2442965805530548,0.5,0.328224778175354,0.4885931611061096
Race: Black,0,0.5256786346435547,0.3635416626930237,0.5,0.42098915576934814,0.7270833849906921
Race: Other,0,0.48126956820487976,0.30024510622024536,0.5,0.37519142031669617,0.6004902124404907
Overall,1,0.532340407371521,0.28960904479026794,0.5,0.366775244474411,0.5792180895805359
Gender: Male,1,0.4981042444705963,0.2706131041049957,0.5,0.3511659801006317,0.5412262082099915
Gender: Female,1,0.5512170791625977,0.3076152205467224,0.5,0.3808932900428772,0.6152304410934448
Age: <40,1,0.5428801774978638,0.23609022796154022,0.5,0.32073545455932617,0.47218045592308044
Age: 40-50,1,0.5595512390136719,0.28692492842674255,0.5,0.36461538076400757,0.5738499164581299
Age: 50-65,1,0.5118436813354492,0.33198612928390503,0.5,0.3990284502506256,0.6639722585678101
Race: White,1,0.5754700303077698,0.24613986909389496,0.5,0.3298843502998352,0.4922797679901123
Race: Black,1,0.4720511734485626,0.3670886158943176,0.5,0.42335766553878784,0.7341771721839905
Race: Other,1,0.4440709948539734,0.31978321075439453,0.5,0.3900826573371887,0.6395664215087891
Overall,2,0.528138279914856,0.29456350207328796,0.5,0.370723694562912,0.5891270041465759
Gender: Male,2,0.4980638921260834,0.2988394498825073,0.5,0.3740920126438141,0.5976789593696594
Gender: Female,2,0.5772871971130371,0.2895335555076599,0.5,0.3667146861553192,0.5790671110153198
Age: <40,2,0.5682106614112854,0.2460317462682724,0.5,0.3297872245311737,0.4920634925365448
Age: 40-50,2,0.5456711649894714,0.2790432870388031,0.5,0.35818713903427124,0.5580865740776062
Age: 50-65,2,0.4896438717842102,0.3388625681400299,0.5,0.40395480394363403,0.6777251362800598
Race: White,2,0.530535101890564,0.25664135813713074,0.5,0.3391849398612976,0.5132827162742615
Race: Black,2,0.5110438466072083,0.35849055647850037,0.5,0.4175824224948883,0.7169811725616455
Race: Other,2,0.5571374893188477,0.3130699098110199,0.5,0.38504672050476074,0.6261398196220398
Overall,3,0.5427842140197754,0.3064928352832794,0.5,0.3800317049026489,0.6129856705665588
Gender: Male,3,0.5144144296646118,0.2996760308742523,0.5,0.37474679946899414,0.5993520617485046
Gender: Female,3,0.5698375701904297,0.3126213550567627,0.5,0.3847073018550873,0.6252427101135254
Age: <40,3,0.5424354076385498,0.2685887813568115,0.5,0.3494570553302765,0.537177562713623
Age: 40-50,3,0.5694386959075928,0.32608696818351746,0.5,0.3947368562221527,0.6521739363670349
Age: 50-65,3,0.5267359614372253,0.3255372941493988,0.5,0.3943338394165039,0.6510745882987976
Race: White,3,0.5309428572654724,0.26767200231552124,0.5,0.34868016839027405,0.5353440046310425
Race: Black,3,0.47831007838249207,0.3860369622707367,0.5,0.43568944931030273,0.7720739245414734
Race: Other,3,0.6028130054473877,0.3125,0.5,0.38461539149284363,0.625
Overall,4,0.5437955260276794,0.29012346267700195,0.5,0.3671875,0.5802469253540039
Gender: Male,4,0.5426744222640991,0.2914547324180603,0.5,0.3682519197463989,0.5829094648361206
Gender: Female,4,0.5530466437339783,0.288761705160141,0.5,0.3660949766635895,0.5775234699249268
Age: <40,4,0.5293378829956055,0.2653958797454834,0.5,0.34674328565597534,0.5307917594909668
Age: 40-50,4,0.5974923372268677,0.2758241891860962,0.5,0.35552409291267395,0.5516483783721924
Age: 50-65,4,0.5208870768547058,0.319083034992218,0.5,0.389561265707016,0.638166069984436
Race: White,4,0.5486133098602295,0.2586206793785095,0.5,0.34090909361839294,0.517241358757019
Race: Black,4,0.5304933786392212,0.3754979968070984,0.5,0.4288964867591858,0.7509960532188416
Race: Other,4,0.5336790084838867,0.2661764621734619,0.5,0.34740883111953735,0.5323529243469238
Overall,5,0.5074462294578552,0.2847782373428345,0.5,0.36287733912467957,0.5695564150810242
Gender: Male,5,0.44707468152046204,0.2791537642478943,0.5,0.35827815532684326,0.5583075881004333
Gender: Female,5,0.566040575504303,0.2901477813720703,0.5,0.36720699071884155,0.5802955627441406
Age: <40,5,0.5375667214393616,0.2583732008934021,0.5,0.34069401025772095,0.5167464017868042
Age: 40-50,5,0.5131035447120667,0.26195028424263,0.5,0.3437892198562622,0.52390056848526
Age: 50-65,5,0.47236311435699463,0.3189448416233063,0.5,0.3894582688808441,0.6378896832466125
Race: White,5,0.5316169261932373,0.2694944441318512,0.5,0.35022270679473877,0.5389888882637024
Race: Black,5,0.4372928738594055,0.34749454259872437,0.5,0.4100257158279419,0.6949890851974487
Race: Other,5,0.4876997768878937,0.25418993830680847,0.5,0.33703702688217163,0.5083798766136169
Overall,6,0.535189688205719,0.2937566637992859,0.5,0.3700840473175049,0.5875133275985718
Gender: Male,6,0.49962830543518066,0.27906978130340576,0.5,0.35820895433425903,0.5581395626068115
Gender: Female,6,0.5598032474517822,0.30741503834724426,0.5,0.38073980808258057,0.6148300766944885
Age: <40,6,0.5111902952194214,0.27054262161254883,0.5,0.3511066436767578,0.5410852432250977
Age: 40-50,6,0.5809370875358582,0.26439231634140015,0.5,0.34588563442230225,0.5287846326828003
Age: 50-65,6,0.5194149613380432,0.33157894015312195,0.5,0.3987341821193695,0.6631579399108887
Race: White,6,0.5497065186500549,0.25025177001953125,0.5,0.33355703949928284,0.5005035400390625
Race: Black,6,0.48796606063842773,0.4022633731365204,0.5,0.4458380937576294,0.8045267462730408
Race: Other,6,0.5292008519172668,0.26962023973464966,0.5,0.3503289520740509,0.5392405390739441
Overall,7,0.5493022203445435,0.3049519956111908,0.5,0.3788449466228485,0.6099039912223816
Gender: Male,7,0.48886775970458984,0.2818906605243683,0.5,0.36052438616752625,0.5637813210487366
Gender: Female,7,0.5906882286071777,0.3233424127101898,0.5,0.39271923899650574,0.6466848254203796
Age: <40,7,0.5884772539138794,0.2802816927433014,0.5,0.35920578241348267,0.5605633854866028
Age: 40-50,7,0.5325853824615479,0.2822757065296173,0.5,0.3608391582965851,0.5645514130592346
Age: 50-65,7,0.5214534997940063,0.3392857015132904,0.5,0.40425533056259155,0.6785714030265808
Race: White,7,0.5678605437278748,0.26380953192710876,0.5,0.3453865349292755,0.5276190638542175
Race: Black,7,0.5212246179580688,0.3713163137435913,0.5,0.42615556716918945,0.7426326274871826
Race: Other,7,0.5181629657745361,0.3273809552192688,0.5,0.3956834673881531,0.6547619104385376
Overall,8,0.5145564675331116,0.2972630560398102,0.5,0.37285441160202026,0.5945261120796204
Gender: Male,8,0.48338040709495544,0.2964824140071869,0.5,0.37223973870277405,0.5929648280143738
Gender: Female,8,0.5559947490692139,0.2980572581291199,0.5,0.3734785318374634,0.5961145162582397
Age: <40,8,0.48874038457870483,0.2578125,0.5,0.34020617604255676,0.515625
Age: 40-50,8,0.5838355422019958,0.28837209939956665,0.5,0.3657817244529724,0.5767441987991333
Age: 50-65,8,0.5019993782043457,0.33492252230644226,0.5,0.40114203095436096,0.6698450446128845
Race: White,8,0.5199592113494873,0.257889986038208,0.5,0.3402736485004425,0.515779972076416
Race: Black,8,0.5056241750717163,0.3836978077888489,0.5,0.43419572710990906,0.7673956155776978
Race: Other,8,0.4898216128349304,0.2977839410305023,0.5,0.3732638955116272,0.5955678224563599
Overall,9,0.5383389592170715,0.2871900796890259,0.5,0.3648293912410736,0.5743801593780518
Gender: Male,9,0.5463221669197083,0.2878289520740509,0.5,0.36534446477890015,0.5756579041481018
Gender: Female,9,0.5361025929450989,0.28662109375,0.5,0.3643699586391449,0.5732421875
Age: <40,9,0.5688576698303223,0.2588871717453003,0.5,0.3411405384540558,0.5177743434906006
Age: 40-50,9,0.5808411836624146,0.2773359715938568,0.5,0.35677748918533325,0.5546719431877136
Age: 50-65,9,0.4862244129180908,0.31679388880729675,0.5,0.38785046339035034,0.6335877776145935
Race: White,9,0.5653988122940063,0.2524084746837616,0.5,0.3354673385620117,0.5048169493675232
Race: Black,9,0.5058159828186035,0.3629191219806671,0.5,0.4205714166164398,0.725838303565979
Race: Other,9,0.49294257164001465,0.2813299298286438,0.5,0.3600654602050781,0.5626598596572876
Overall,10,0.529166579246521,0.2825973927974701,0.5,0.361101895570755,0.5651947855949402
Gender: Male,10,0.5071638822555542,0.2857142984867096,0.5,0.3636363744735718,0.5714285969734192
Gender: Female,10,0.5667378306388855,0.279591828584671,0.5,0.358638733625412,0.559183657169342
Age: <40,10,0.52937251329422,0.25642964243888855,0.5,0.33899998664855957,0.5128592848777771
Age: 40-50,10,0.5922573804855347,0.23829787969589233,0.5,0.32276657223701477,0.4765957295894623
Age: 50-65,10,0.4945051968097687,0.33060452342033386,0.5,0.39802882075309753,0.6612090468406677
Race: White,10,0.5278050899505615,0.24252651631832123,0.5,0.3266233801841736,0.48505303263664246
Race: Black,10,0.538933277130127,0.373517781496048,0.5,0.42760181427001953,0.7470356225967407
Race: Other,10,0.5115872621536255,0.27094241976737976,0.5,0.3514431118965149,0.5418848395347595
Overall,11,0.5215142965316772,0.2917308807373047,0.5,0.36847227811813354,0.5834617018699646
Gender: Male,11,0.5009854435920715,0.29393938183784485,0.5,0.37022900581359863,0.5878788232803345
Gender: Female,11,0.5591591596603394,0.2894461750984192,0.5,0.36664462089538574,0.5788923501968384
Age: <40,11,0.5463743209838867,0.2442922443151474,0.5,0.32822084426879883,0.4885844886302948
Age: 40-50,11,0.5413857698440552,0.2799564301967621,0.5,0.3589385449886322,0.5599128603935242
Age: 50-65,11,0.4769798815250397,0.3357400596141815,0.5,0.4017278552055359,0.6714801788330078
Race: White,11,0.5379862785339355,0.2698630094528198,0.5,0.3505338132381439,0.5397260189056396
Race: Black,11,0.508777379989624,0.3453703820705414,0.5,0.40854325890541077,0.690740704536438
Race: Other,11,0.4741175174713135,0.2756410241127014,0.5,0.35537189245224,0.5512820482254028
Overall,12,0.5138925313949585,0.2768218517303467,0.5,0.3563517928123474,0.5536437630653381
Gender: Male,12,0.4867013692855835,0.27420949935913086,0.5,0.3541799485683441,0.5484189987182617
Gender: Female,12,0.5473501682281494,0.2795643210411072,0.5,0.3586161136627197,0.5591286420822144
Age: <40,12,0.5146082043647766,0.24780701100826263,0.5,0.331378310918808,0.49561405181884766
Age: 40-50,12,0.5663847923278809,0.2453027069568634,0.5,0.3291316628456116,0.4906054437160492
Age: 50-65,12,0.4829384386539459,0.3198032081127167,0.5,0.3900975286960602,0.6396063566207886
Race: White,12,0.5209797024726868,0.24380165338516235,0.5,0.32777777314186096,0.4876033067703247
Race: Black,12,0.46682238578796387,0.35116732120513916,0.5,0.41257143020629883,0.7023346424102783
Race: Other,12,0.5462046265602112,0.27077749371528625,0.5,0.3513043522834778,0.5415549874305725
Overall,13,0.5286328792572021,0.2749360501766205,0.5,0.3547854721546173,0.5498721599578857
Gender: Male,13,0.5060741901397705,0.25948718190193176,0.5,0.3416610360145569,0.5189743638038635
Gender: Female,13,0.5427351593971252,0.29030612111091614,0.5,0.3673337697982788,0.5806122422218323
Age: <40,13,0.4956227242946625,0.24570982158184052,0.5,0.32949790358543396,0.49141964316368103
Age: 40-50,13,0.5837520360946655,0.24885845184326172,0.5,0.3323170840740204,0.49771687388420105
Age: 50-65,13,0.5281752347946167,0.3093607425689697,0.5,0.3822284936904907,0.6187214255332947
Race: White,13,0.5459713935852051,0.22227488458156586,0.5,0.30774277448654175,0.4445497691631317
Race: Black,13,0.48136061429977417,0.3816872537136078,0.5,0.43290549516677856,0.7633744478225708
Race: Other,13,0.5084036588668823,0.2838164269924164,0.5,0.36209553480148315,0.5676328539848328
Overall,14,0.5320565700531006,0.2941029369831085,0.5,0.3703587055206299,0.5882059335708618
Gender: Male,14,0.5070829391479492,0.2900107502937317,0.5,0.3670971989631653,0.5800215005874634
Gender: Female,14,0.5547537803649902,0.29766353964805603,0.5,0.37316930294036865,0.5953271389007568
Age: <40,14,0.5203632712364197,0.23922733962535858,0.5,0.323618084192276,0.47845467925071716
Age: 40-50,14,0.6089285612106323,0.29867255687713623,0.5,0.3739612102508545,0.5973451137542725
Age: 50-65,14,0.5074822902679443,0.33390411734580994,0.5,0.4004106819629669,0.6678081750869751
Race: White,14,0.555315375328064,0.2659667432308197,0.5,0.3472301661968231,0.5319335460662842
Race: Black,14,0.5070096850395203,0.3739316165447235,0.5,0.4278728663921356,0.7478632926940918
Race: Other,14,0.48807042837142944,0.2807692289352417,0.5,0.35960590839385986,0.5615384578704834
Overall,15,0.5334585905075073,0.28597593307495117,0.5,0.3638482093811035,0.5719518661499023
Gender: Male,15,0.5057690143585205,0.2865232229232788,0.5,0.36429086327552795,0.5730464458465576
Gender: Female,15,0.5606991052627563,0.28550583124160767,0.5,0.3634674847126007,0.5710116624832153
Age: <40,15,0.578398585319519,0.2520937919616699,0.5,0.3351893126964569,0.5041875839233398
Age: 40-50,15,0.5358744859695435,0.2679738700389862,0.5,0.34893617033958435,0.5359476804733276
Age: 50-65,15,0.5028954744338989,0.31929823756217957,0.5,0.3897216320037842,0.6385964751243591
Race: White,15,0.5468113422393799,0.24171540141105652,0.5,0.325886994600296,0.48343080282211304
Race: Black,15,0.5309499502182007,0.38665252923965454,0.5,0.4360812306404114,0.7733050584793091
Race: Other,15,0.49715423583984375,0.2808716595172882,0.5,0.3596899211406708,0.5617433786392212
Overall,16,0.5613054037094116,0.2775445878505707,0.5,0.3569500744342804,0.5550891757011414
Gender: Male,16,0.5165690183639526,0.26438653469085693,0.5,0.3458806872367859,0.5287730693817139
Gender: Female,16,0.6000131368637085,0.2898477017879486,0.5,0.36696657538414,0.579695463180542
Age: <40,16,0.5638254880905151,0.24191176891326904,0.5,0.32606542110443115,0.4838235378265381
Age: 40-50,16,0.6383399367332458,0.2881549000740051,0.5,0.3656069338321686,0.5763098001480103
Age: 50-65,16,0.5205085277557373,0.3024142384529114,0.5,0.3768804371356964,0.604828417301178
Race: White,16,0.5936875343322754,0.2336706519126892,0.5,0.3184953033924103,0.4673413038253784
Race: Black,16,0.49713706970214844,0.3524027466773987,0.5,0.4134228229522705,0.7048054337501526
Race: Other,16,0.5044126510620117,0.31675392389297485,0.5,0.3878205120563507,0.6335078477859497
Overall,17,0.512723445892334,0.2880658507347107,0.5,0.36553525924682617,0.5761316418647766
Gender: Male,17,0.49684736132621765,0.30914512276649475,0.5,0.3820638954639435,0.6182902455329895
Gender: Female,17,0.5526264309883118,0.26545843482017517,0.5,0.3467966616153717,0.5309168696403503
Age: <40,17,0.5199363231658936,0.271284282207489,0.5,0.3517305850982666,0.542568564414978
Age: 40-50,17,0.5756875276565552,0.25736960768699646,0.5,0.33982035517692566,0.5147392153739929
Age: 50-65,17,0.4817650318145752,0.3191358149051666,0.5,0.38960060477256775,0.6382716298103333
Race: White,17,0.5414515137672424,0.2551826238632202,0.5,0.3379085063934326,0.5103653073310852
Race: Black,17,0.4450600743293762,0.3519552946090698,0.5,0.4131147563457489,0.7039106488227844
Race: Other,17,0.494937539100647,0.28553298115730286,0.5,0.3634895086288452,0.5710659623146057
Overall,18,0.5197960138320923,0.29935675859451294,0.5,0.37449705600738525,0.5987134575843811
Gender: Male,18,0.5207697153091431,0.3018321990966797,0.5,0.37642812728881836,0.6036643981933594
Gender: Female,18,0.5272549390792847,0.29674795269966125,0.5,0.37244898080825806,0.5934959053993225
Age: <40,18,0.5054445266723633,0.26987767219543457,0.5,0.3505461812019348,0.5397553443908691
Age: 40-50,18,0.5609325170516968,0.2981131970882416,0.5,0.37352246046066284,0.5962264537811279
