group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6352456212043762,0.6057019233703613,0.5892634391784668,0.5847151875495911,0.6170103549957275
Gender: Male,0,0.6413688659667969,0.6122875213623047,0.5932163596153259,0.5821886658668518,0.6064382195472717
Gender: Female,0,0.6361784934997559,0.5993087887763977,0.5863478183746338,0.586020827293396,0.6274309158325195
Age: <40,0,0.6043189764022827,0.5746897459030151,0.5719372034072876,0.5649387240409851,0.56747967004776
Age: 40-50,0,0.6906900405883789,0.65179842710495,0.6323025226593018,0.6283326148986816,0.6478872895240784
Age: 50-65,0,0.5847823619842529,0.5645278692245483,0.5451972484588623,0.5379464626312256,0.6352657079696655
Race: White,0,0.6585711240768433,0.6032909750938416,0.5905609726905823,0.5750086903572083,0.5865018963813782
Race: Black,0,0.5797370672225952,0.5741299986839294,0.5676524043083191,0.5698016285896301,0.6729167103767395
Race: Other,0,0.6270689964294434,0.606177568435669,0.5881432294845581,0.5858981609344482,0.6299020051956177
Overall,1,0.6524545550346375,0.6093103885650635,0.6007200479507446,0.6007093191146851,0.6234567761421204
Gender: Male,1,0.6655476093292236,0.6141098737716675,0.6022330522537231,0.597963809967041,0.6152219772338867
Gender: Female,1,0.6446796655654907,0.6058858633041382,0.6013122797012329,0.6026055812835693,0.6312625408172607
Age: <40,1,0.6517139673233032,0.613127589225769,0.6133431196212769,0.6119871139526367,0.6120300889015198
Age: 40-50,1,0.6579161882400513,0.6059319972991943,0.602320671081543,0.6029039621353149,0.6174334287643433
Age: 50-65,1,0.6065800189971924,0.5606493353843689,0.5453040599822998,0.5410704612731934,0.6351039409637451
Race: White,1,0.6766102313995361,0.6176230907440186,0.6088577508926392,0.6000686287879944,0.6067211627960205
Race: Black,1,0.6484674215316772,0.5801345705986023,0.5809386968612671,0.5805214643478394,0.6708860397338867
Race: Other,1,0.5833120942115784,0.5802794694900513,0.5805402994155884,0.580405056476593,0.6124661564826965
Overall,2,0.6551327705383301,0.6007970571517944,0.5845547914505005,0.5813403725624084,0.6204913854598999
Gender: Male,2,0.6890480518341064,0.6098129749298096,0.5923535823822021,0.5905810594558716,0.6315280795097351
Gender: Female,2,0.6094567775726318,0.5901870727539062,0.5754845142364502,0.5705071687698364,0.6075085401535034
Age: <40,2,0.6278024315834045,0.5781509280204773,0.5759576559066772,0.5721193552017212,0.5746031999588013
Age: 40-50,2,0.6596255302429199,0.6303891539573669,0.6071533560752869,0.6006401777267456,0.6309795379638672
Age: 50-65,2,0.6346282958984375,0.561829149723053,0.5426521897315979,0.5367453098297119,0.6492891311645508
Race: White,2,0.6626491546630859,0.5959135293960571,0.583505392074585,0.5722098350524902,0.5882353186607361
Race: Black,2,0.6928771734237671,0.6254329085350037,0.6016666889190674,0.6075961589813232,0.7094339728355408
