group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6162415742874146,0.6018858551979065,0.5700695514678955,0.5523171424865723,0.6092783808708191
Gender: Male,0,0.6073900461196899,0.6060280799865723,0.5847563743591309,0.5704509615898132,0.5991693139076233
Gender: Female,0,0.6196181178092957,0.584023118019104,0.5463570952415466,0.5206995010375977,0.6192425489425659
Age: <40,0,0.6176595687866211,0.6000401377677917,0.5819028615951538,0.556012749671936,0.572357714176178
Age: 40-50,0,0.6387845873832703,0.5955054759979248,0.563734769821167,0.5372946262359619,0.5895372033119202
Age: 50-65,0,0.5753222703933716,0.5800110697746277,0.5486575365066528,0.5365805625915527,0.6485506892204285
Race: White,0,0.6620029211044312,0.6239121556282043,0.587067723274231,0.5500519275665283,0.5807984471321106
Race: Black,0,0.5106629729270935,0.5150836706161499,0.5132548809051514,0.5125319957733154,0.6354166865348816
Race: Other,0,0.6275697946548462,0.6520456671714783,0.589057207107544,0.5723901987075806,0.6519607901573181
Overall,1,0.6193082332611084,0.6074735522270203,0.5762158632278442,0.5625631809234619,0.6183127164840698
Gender: Male,1,0.6046047210693359,0.6080455183982849,0.5848214626312256,0.5709335207939148,0.6035940647125244
Gender: Female,1,0.6258015632629395,0.5990620851516724,0.5621310472488403,0.5469892024993896,0.6322645545005798
Age: <40,1,0.6203023195266724,0.6082737445831299,0.5961765050888062,0.5780349969863892,0.5864661931991577
Age: 40-50,1,0.6637897491455078,0.613575279712677,0.5810317993164062,0.5672448873519897,0.619854748249054
Age: 50-65,1,0.5592708587646484,0.5487720966339111,0.5259106755256653,0.5047045946121216,0.6420323252677917
Race: White,1,0.6492682695388794,0.6294265985488892,0.5901088714599609,0.5537977814674377,0.5858311057090759
Race: Black,1,0.6167441606521606,0.5929791331291199,0.5804597735404968,0.5842105150222778,0.6962025165557861
Race: Other,1,0.5549254417419434,0.5550594329833984,0.5416401624679565,0.5352809429168701,0.6151761412620544
Overall,2,0.6174750328063965,0.5937582850456238,0.5661424994468689,0.5527893304824829,0.6142184734344482
Gender: Male,2,0.6276216506958008,0.6064960956573486,0.5820691585540771,0.5760937929153442,0.6286267042160034
Gender: Female,2,0.6060213446617126,0.5785860419273376,0.5489300489425659,0.5239315032958984,0.597269594669342
Age: <40,2,0.6382157206535339,0.5950838327407837,0.5837197303771973,0.5692129135131836,0.5809524059295654
Age: 40-50,2,0.5888701677322388,0.5621076822280884,0.5378918647766113,0.5049419403076172,0.5740318894386292
Age: 50-65,2,0.5743457078933716,0.5713039040565491,0.5428064465522766,0.5322474241256714,0.6599526405334473
Race: White,2,0.6271146535873413,0.5970231294631958,0.5676910877227783,0.5363848805427551,0.5749525427818298
Race: Black,2,0.6384912133216858,0.5966947078704834,0.5757017135620117,0.5791499018669128,0.6924528479576111
Race: Other,2,0.5661457180976868,0.5649053454399109,0.5492540597915649,0.5425602793693542,0.6139817833900452
Overall,3,0.6128830313682556,0.5961868762969971,0.5681291818618774,0.5590450763702393,0.6293455958366394
Gender: Male,3,0.6083047986030579,0.6022791266441345,0.5837352275848389,0.5805456638336182,0.6263498663902283
