group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7051849961280823,0.6690947413444519,0.6616673469543457,0.6632313132286072,0.6762886643409729
Gender: Male,0,0.7141129970550537,0.674380898475647,0.6662378311157227,0.6658346056938171,0.672897219657898
Gender: Female,0,0.6963262557983398,0.6618476510047913,0.656850278377533,0.6586909294128418,0.6796315312385559
Age: <40,0,0.6509313583374023,0.643457293510437,0.642745852470398,0.64051353931427,0.6406503915786743
Age: 40-50,0,0.7769976854324341,0.699082612991333,0.69276362657547,0.693774402141571,0.700201153755188
Age: 50-65,0,0.6715582609176636,0.6497637033462524,0.638228178024292,0.6420389413833618,0.6884058117866516
Race: White,0,0.6745078563690186,0.6419035196304321,0.6414519548416138,0.6405544877052307,0.6406844258308411
Race: Black,0,0.6526170969009399,0.6492059230804443,0.6115838289260864,0.6201686263084412,0.7333333492279053
Race: Other,0,0.7351195812225342,0.6876097917556763,0.6791536808013916,0.6818692684173584,0.7009804248809814
Overall,1,0.6897579431533813,0.6434898972511292,0.6420242786407471,0.6426158547401428,0.653292179107666
Gender: Male,1,0.6895160675048828,0.6494274735450745,0.6467678546905518,0.6471858024597168,0.6522198915481567
Gender: Female,1,0.6904985904693604,0.635726809501648,0.6366254091262817,0.6361417174339294,0.6543086171150208
Age: <40,1,0.6822364330291748,0.6424674987792969,0.642418384552002,0.6424415111541748,0.6436090469360352
Age: 40-50,1,0.662854790687561,0.5904620289802551,0.589746356010437,0.5900139808654785,0.600484311580658
Age: 50-65,1,0.6765157580375671,0.6442509889602661,0.63787841796875,0.6404291391372681,0.6859122514724731
Race: White,1,0.6787687540054321,0.6475610733032227,0.6475932598114014,0.6475579142570496,0.6475931406021118
Race: Black,1,0.6614668369293213,0.5879651308059692,0.5681445002555847,0.5714941024780273,0.700421929359436
Race: Other,1,0.6451510190963745,0.5860890746116638,0.5899069309234619,0.586786150932312,0.6097561120986938
Overall,2,0.6830739974975586,0.6485718488693237,0.6451442837715149,0.6463390588760376,0.6612650156021118
Gender: Male,2,0.7050271034240723,0.6619857549667358,0.6590350270271301,0.6602110862731934,0.6760154962539673
Gender: Female,2,0.6561992168426514,0.632776141166687,0.629060685634613,0.6300768852233887,0.6439135074615479
Age: <40,2,0.6665524244308472,0.6463276743888855,0.6462701559066772,0.6460237503051758,0.6460317373275757
Age: 40-50,2,0.7022091150283813,0.6480692028999329,0.6447296142578125,0.6455012559890747,0.6537585854530334
Age: 50-65,2,0.6560957431793213,0.6246262788772583,0.6186754107475281,0.6210372447967529,0.6765403151512146
Race: White,2,0.6639390587806702,0.648698091506958,0.6482544541358948,0.6482864618301392,0.6489563584327698
Race: Black,2,0.6744737029075623,0.602489173412323,0.5830701589584351,0.587211549282074,0.6943396329879761
