group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6671183109283447,0.6068545579910278,0.5843212008476257,0.5759313702583313,0.61649489402771
Gender: Male,0,0.6686116456985474,0.6146845817565918,0.596959114074707,0.587429940700531,0.6095535159111023
Gender: Female,0,0.6604293584823608,0.5908244848251343,0.5661181807518005,0.5574396848678589,0.6233367323875427
Age: <40,0,0.6425180435180664,0.5835003852844238,0.575926661491394,0.5616889595985413,0.5691056847572327
Age: 40-50,0,0.6989027857780457,0.6446167826652527,0.6164565682411194,0.6072655916213989,0.6358148455619812
Age: 50-65,0,0.6324318647384644,0.5705810785293579,0.548046886920929,0.5401611924171448,0.6400966048240662
Race: White,0,0.6949069499969482,0.615341067314148,0.5968315005302429,0.5770717859268188,0.5922053456306458
Race: Black,0,0.5546927452087402,0.5597826242446899,0.5466763973236084,0.5473103523254395,0.6770833730697632
Race: Other,0,0.6656316518783569,0.5766440033912659,0.5595092177391052,0.5520421862602234,0.6078431606292725
Overall,1,0.6545108556747437,0.6065647006034851,0.5888023376464844,0.5845372080802917,0.6208847761154175
Gender: Male,1,0.6473169326782227,0.5974783897399902,0.5873326063156128,0.5825008749961853,0.6004227995872498
Gender: Female,1,0.6519196033477783,0.6101474761962891,0.5837659239768982,0.5796602964401245,0.640280544757843
Age: <40,1,0.6606420278549194,0.6048300862312317,0.6011985540390015,0.5935438871383667,0.5954887270927429
Age: 40-50,1,0.6394562721252441,0.6144441366195679,0.594025731086731,0.5888171195983887,0.6246973872184753
Age: 50-65,1,0.6175765991210938,0.5611014366149902,0.5428208708763123,0.5361034274101257,0.638568103313446
Race: White,1,0.6794354915618896,0.6239781975746155,0.6102291345596313,0.5974596738815308,0.6076294183731079
Race: Black,1,0.6220580339431763,0.5452977418899536,0.5302408337593079,0.5261621475219727,0.6856539845466614
Race: Other,1,0.547661542892456,0.5257176160812378,0.5234643816947937,0.5224331617355347,0.577235758304596
Overall,2,0.6636570692062378,0.6245816946029663,0.6018737554550171,0.5989298224449158,0.6393099427223206
Gender: Male,2,0.6954388618469238,0.6238879561424255,0.607955276966095,0.6081382632255554,0.6431334614753723
Gender: Female,2,0.6210694313049316,0.6284161806106567,0.5961079001426697,0.5873885154724121,0.6348122954368591
Age: <40,2,0.6686089038848877,0.608418345451355,0.6019657254219055,0.5947064161300659,0.6000000238418579
Age: 40-50,2,0.6251840591430664,0.6176601648330688,0.5942667722702026,0.5854392051696777,0.6195899844169617
Age: 50-65,2,0.645844042301178,0.6120330095291138,0.5799310803413391,0.5803653001785278,0.678909957408905
Race: White,2,0.6664540767669678,0.621445894241333,0.6063927412033081,0.5964763164520264,0.6110056638717651
Race: Black,2,0.6337543725967407,0.5865867733955383,0.554122805595398,0.5516003966331482,0.6962264180183411
Race: Other,2,0.6326860785484314,0.6049781441688538,0.5948772430419922,0.5964022874832153,0.6382978558540344
Overall,3,0.6574512124061584,0.6109458208084106,0.5950444936752319,0.5951759219169617,0.63905930519104
Gender: Male,3,0.6648648977279663,0.609641432762146,0.6011898517608643,0.602131724357605,0.6306695342063904
Gender: Female,3,0.6486378908157349,0.6116914749145508,0.5871375799179077,0.5853040218353271,0.6466019749641418
Age: <40,3,0.6659349799156189,0.6067826151847839,0.6043299436569214,0.6041820049285889,0.6100151538848877
Age: 40-50,3,0.6797692775726318,0.6408011317253113,0.6142045259475708,0.6178659796714783,0.6818181872367859
Age: 50-65,3,0.6053256988525391,0.5706651210784912,0.5497220754623413,0.5427672266960144,0.6359039545059204
Race: White,3,0.6680570244789124,0.6336766481399536,0.6193076372146606,0.6147165298461914,0.630537211894989
Race: Black,3,0.5798591375350952,0.5190258622169495,0.5137770771980286,0.5108557939529419,0.700205385684967
Race: Other,3,0.6161476373672485,0.5488871932029724,0.545098066329956,0.5448243021965027,0.5882353186607361
Overall,4,0.6394093036651611,0.6107704639434814,0.5941541194915771,0.5911978483200073,0.625
Gender: Male,4,0.6574554443359375,0.614734947681427,0.6032775640487671,0.6029887199401855,0.629705011844635
Gender: Female,4,0.6194026470184326,0.6077380776405334,0.5852083563804626,0.5779534578323364,0.6201873421669006
Age: <40,4,0.6176623106002808,0.5715328454971313,0.5693542957305908,0.5682300329208374,0.5747800469398499
Age: 40-50,4,0.688969612121582,0.6663799285888672,0.6360049843788147,0.6301121711730957,0.6571428775787354
Age: 50-65,4,0.6033515334129333,0.6038658022880554,0.5725029706954956,0.5669229626655579,0.6493184566497803
Race: White,4,0.6791386604309082,0.6394736766815186,0.6275689601898193,0.6222971081733704,0.6324864029884338
Race: Black,4,0.531989336013794,0.48572272062301636,0.48977187275886536,0.4820476770401001,0.6633466482162476
Race: Other,4,0.5557177066802979,0.5370833277702332,0.5309253334999084,0.5166866779327393,0.5441176295280457
Overall,5,0.6489678621292114,0.6127349734306335,0.5943524837493896,0.5895050168037415,0.6219757795333862
Gender: Male,5,0.6259479522705078,0.5725935697555542,0.5645870566368103,0.5601829290390015,0.5841073393821716
Gender: Female,5,0.6648293733596802,0.6566635370254517,0.6216313242912292,0.6171689033508301,0.6581280827522278
Age: <40,5,0.6383489966392517,0.6040765047073364,0.5969777703285217,0.5923064947128296,0.6012759208679199
Age: 40-50,5,0.6774543523788452,0.6312180757522583,0.6101119518280029,0.5990947484970093,0.6195028424263
Age: 50-65,5,0.617854654788971,0.590334415435791,0.5675073266029358,0.563530683517456,0.6390887498855591
Race: White,5,0.6690061092376709,0.6320348381996155,0.6202711462974548,0.6173081994056702,0.6315338611602783
Race: Black,5,0.586789071559906,0.5475308895111084,0.5232758522033691,0.5032750368118286,0.6688452959060669
Race: Other,5,0.5813874006271362,0.5318881273269653,0.5276910662651062,0.5131617188453674,0.5307262539863586
Overall,6,0.6605896353721619,0.5991659760475159,0.5814512968063354,0.5769560933113098,0.6184631586074829
Gender: Male,6,0.6444733142852783,0.5734400153160095,0.5658416748046875,0.5619187355041504,0.5847176313400269
Gender: Female,6,0.6650453805923462,0.6244511604309082,0.5908979177474976,0.5861247777938843,0.649845540523529
Age: <40,6,0.6124545335769653,0.5594109296798706,0.5562708377838135,0.5540740489959717,0.565891444683075
Age: 40-50,6,0.7174500226974487,0.6553288102149963,0.6224821209907532,0.6089322566986084,0.6353944540023804
Age: 50-65,6,0.637734055519104,0.5835137367248535,0.5574156641960144,0.552142858505249,0.6526315808296204
Race: White,6,0.6369831562042236,0.5811170339584351,0.5728504061698914,0.5617755651473999,0.5730111002922058
