group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,9,0.6559455394744873,0.6185193061828613,0.6103233695030212,0.6105962991714478,0.6301652789115906
Gender: Male,9,0.693515419960022,0.6382253170013428,0.6376374959945679,0.6379024982452393,0.6469298005104065
Gender: Female,9,0.6238641142845154,0.6025639176368713,0.5863308310508728,0.5816837549209595,0.615234375
Age: <40,9,0.6202735900878906,0.6067088842391968,0.6063719987869263,0.60639488697052,0.6074188351631165
Age: 40-50,9,0.7381752729415894,0.7037965655326843,0.6840677857398987,0.6847232580184937,0.6998011469841003
Age: 50-65,9,0.6147716045379639,0.5529648661613464,0.5442603826522827,0.5414760708808899,0.6043257117271423
Race: White,9,0.6497683525085449,0.615354597568512,0.6141622066497803,0.6134365797042847,0.6146435737609863
Race: Black,9,0.5983930230140686,0.5427258014678955,0.5313477516174316,0.5290017127990723,0.6706114411354065
Race: Other,9,0.629930853843689,0.6110671162605286,0.5968899726867676,0.5933820605278015,0.6189258098602295
Overall,10,0.672470211982727,0.6370809078216553,0.6262183785438538,0.6261914372444153,0.6441558003425598
Gender: Male,10,0.6616369485855103,0.621355414390564,0.6191357970237732,0.6197884678840637,0.6306878328323364
Gender: Female,10,0.6891516447067261,0.6602849960327148,0.6343860030174255,0.6307510137557983,0.6571428179740906
Age: <40,10,0.6758276224136353,0.6394591331481934,0.636668860912323,0.6358126401901245,0.6384266018867493
Age: 40-50,10,0.6988966464996338,0.6683273315429688,0.6591173410415649,0.6499828696250916,0.6531914472579956
Age: 50-65,10,0.6385413408279419,0.5853855013847351,0.572770357131958,0.5739398002624512,0.6435768008232117
Race: White,10,0.6466258764266968,0.6147664785385132,0.6132530570030212,0.6106127500534058,0.6113789677619934
Race: Black,10,0.6488508582115173,0.6040518283843994,0.5783936977386475,0.5836362838745117,0.7213438749313354
Race: Other,10,0.6640993356704712,0.6331336498260498,0.6165769100189209,0.6116626262664795,0.6308900713920593
Overall,11,0.6770625114440918,0.6152612566947937,0.608930766582489,0.609756588935852,0.6296866536140442
Gender: Male,11,0.6910332441329956,0.6220170259475708,0.6231681108474731,0.6224620342254639,0.6323232650756836
Gender: Female,11,0.6709247827529907,0.6140791177749634,0.5956230759620667,0.5920360684394836,0.6269592046737671
Age: <40,11,0.6826416254043579,0.6315523386001587,0.6316060423851013,0.6315557956695557,0.6316590905189514
Age: 40-50,11,0.7510305643081665,0.6899038553237915,0.6750009655952454,0.6761695146560669,0.6906318068504333
Age: 50-65,11,0.58668452501297,0.5096866488456726,0.5081334710121155,0.50455641746521,0.5944645404815674
Race: White,11,0.6583172082901001,0.6040424108505249,0.6032048463821411,0.6033757925033569,0.6073059439659119
Race: Black,11,0.6844969987869263,0.6254756450653076,0.5952786207199097,0.5994263291358948,0.6944444179534912
Race: Other,11,0.6427741050720215,0.588942289352417,0.579900324344635,0.5760138034820557,0.5961538553237915
Overall,12,0.6672428846359253,0.6222082376480103,0.6134160161018372,0.6124329566955566,0.6275303959846497
Gender: Male,12,0.6704910397529602,0.6175483465194702,0.6139334440231323,0.6140505075454712,0.6225296854972839
Gender: Female,12,0.664110004901886,0.628913402557373,0.6118956804275513,0.6085149049758911,0.632780134677887
Age: <40,12,0.6496772170066833,0.628004789352417,0.627484917640686,0.626905083656311,0.6271929740905762
Age: 40-50,12,0.7492152452468872,0.6990940570831299,0.6755319237709045,0.6633058190345764,0.6722338199615479
Age: 50-65,12,0.619250476360321,0.5494767427444458,0.5431970357894897,0.5419877767562866,0.6014760136604309
Race: White,12,0.6249046325683594,0.6067233085632324,0.6055980920791626,0.6035768985748291,0.6042240262031555
Race: Black,12,0.6571614742279053,0.5836886763572693,0.5682200789451599,0.5703850388526917,0.6712062358856201
Race: Other,12,0.701088547706604,0.6449005007743835,0.6180447340011597,0.6089423298835754,0.6353887319564819
Overall,13,0.6889640688896179,0.6366406679153442,0.6272093057632446,0.6264450550079346,0.6398977041244507
Gender: Male,13,0.6812113523483276,0.6259223222732544,0.6209558248519897,0.6191308498382568,0.6246153712272644
Gender: Female,13,0.6917800903320312,0.6447786092758179,0.6296828389167786,0.6302646398544312,0.655102014541626
Age: <40,13,0.651046872138977,0.6265017986297607,0.626117467880249,0.6254309415817261,0.6255850195884705
Age: 40-50,13,0.7355504631996155,0.6784983277320862,0.6672435402870178,0.661521852016449,0.6666666269302368
Age: 50-65,13,0.6736085414886475,0.6045809984207153,0.5877212285995483,0.5872821807861328,0.636986255645752
Race: White,13,0.6412270665168762,0.5985442399978638,0.5994800329208374,0.5949331521987915,0.5952606797218323
Race: Black,13,0.6533693075180054,0.5797979831695557,0.5666588544845581,0.5703628063201904,0.7139917612075806
Race: Other,13,0.7169618606567383,0.6702340841293335,0.6391537189483643,0.6360926628112793,0.6666666865348816
Overall,14,0.6792590618133545,0.6298251152038574,0.6155206561088562,0.6158673167228699,0.6446776986122131
Gender: Male,14,0.6871601343154907,0.632375955581665,0.6236549615859985,0.6246356964111328,0.6444683074951172
Gender: Female,14,0.6726971864700317,0.6274973154067993,0.6074265837669373,0.6065201759338379,0.6448598504066467
Age: <40,14,0.6580665111541748,0.6057695746421814,0.6045061945915222,0.6012327671051025,0.601783037185669
Age: 40-50,14,0.7415751218795776,0.695830225944519,0.6712657809257507,0.674973726272583,0.7035398483276367
Age: 50-65,14,0.6278497576713562,0.5785114169120789,0.5614680051803589,0.5606171488761902,0.6472602486610413
Race: White,14,0.7070616483688354,0.6549158096313477,0.6449059247970581,0.6432205438613892,0.6526684165000916
Race: Black,14,0.5835350751876831,0.5316326022148132,0.5258353352546692,0.5254964828491211,0.6730769276618958
Race: Other,14,0.6183075904846191,0.574495255947113,0.5638468265533447,0.5575021505355835,0.5871794819831848
Overall,15,0.6495223045349121,0.6105340719223022,0.6025099754333496,0.6023330688476562,0.6221873164176941
Gender: Male,15,0.6324372291564941,0.585917055606842,0.585357666015625,0.5855740904808044,0.5956964492797852
Gender: Female,15,0.6672461032867432,0.6397857666015625,0.6174696087837219,0.6144721508026123,0.6449416279792786
Age: <40,15,0.6267621517181396,0.6047787666320801,0.6044659614562988,0.6042892932891846,0.6046901345252991
Age: 40-50,15,0.711687445640564,0.7037882208824158,0.6729932427406311,0.6682460308074951,0.6862744688987732
Age: 50-65,15,0.615627646446228,0.5499330759048462,0.544231653213501,0.5434118509292603,0.5999999642372131
Race: White,15,0.5993762016296387,0.5806732773780823,0.580295205116272,0.5787537097930908,0.5789473652839661
Race: Black,15,0.6229932308197021,0.5629166960716248,0.5463960766792297,0.5484573245048523,0.7224576473236084
Race: Other,15,0.6681511402130127,0.6081199645996094,0.5905291438102722,0.5844517946243286,0.6150121092796326
Overall,16,0.705302357673645,0.6467353105545044,0.6351606845855713,0.6346786022186279,0.6500524282455444
Gender: Male,16,0.7136564254760742,0.6491957306861877,0.6422752141952515,0.6411688327789307,0.648208498954773
Gender: Female,16,0.6947426795959473,0.641762912273407,0.6252654194831848,0.6252638697624207,0.6517766714096069
Age: <40,16,0.6893807649612427,0.628354012966156,0.6277937889099121,0.6263121962547302,0.6264706254005432
Age: 40-50,16,0.7442092895507812,0.6969623565673828,0.6820200681686401,0.6845659017562866,0.7015945911407471
Age: 50-65,16,0.6854143738746643,0.6188341379165649,0.5945513248443604,0.5918409824371338,0.64167720079422
Race: White,16,0.6994342803955078,0.6482080817222595,0.646194577217102,0.6407982110977173,0.6412143111228943
Race: Black,16,0.6629416942596436,0.5870973467826843,0.562606930732727,0.5629528164863586,0.6819221377372742
Race: Other,16,0.6845926642417908,0.6020547151565552,0.5929456949234009,0.5946419835090637,0.6387434601783752
Overall,17,0.6966723799705505,0.646369993686676,0.6305261850357056,0.6306973099708557,0.6548353433609009
Gender: Male,17,0.7306404113769531,0.6576727628707886,0.6521679162979126,0.6542017459869385,0.678926408290863
Gender: Female,17,0.6719560623168945,0.641322910785675,0.6163243651390076,0.6057014465332031,0.6289978623390198
Age: <40,17,0.6512349843978882,0.6255401372909546,0.6228522062301636,0.6230706572532654,0.6291486024856567
Age: 40-50,17,0.733624279499054,0.7070232629776001,0.6745749115943909,0.6650542616844177,0.680272102355957
Age: 50-65,17,0.7108086347579956,0.6250814199447632,0.6014120578765869,0.6029090881347656,0.6629629731178284
Race: White,17,0.7106835246086121,0.6724637746810913,0.6676214337348938,0.6663022041320801,0.6692991256713867
Race: Black,17,0.6659179925918579,0.5723675489425659,0.5522112250328064,0.5510715842247009,0.6722532510757446
Race: Other,17,0.6225378513336182,0.5776865482330322,0.5612360239028931,0.5508435964584351,0.5939086079597473
Overall,18,0.6938836574554443,0.6391361951828003,0.6282438635826111,0.6300994753837585,0.65660560131073
Gender: Male,18,0.7401102185249329,0.6598118543624878,0.6555856466293335,0.657163143157959,0.6759884357452393
Gender: Female,18,0.6460059881210327,0.6176588535308838,0.6005479693412781,0.5994414687156677,0.6361788511276245
Age: <40,18,0.6670117378234863,0.6221511960029602,0.6194506883621216,0.6195462942123413,0.6253823041915894
Age: 40-50,18,0.7594789266586304,0.713248610496521,0.6941766142845154,0.6984978914260864,0.7207547426223755
Age: 50-65,18,0.6634610891342163,0.592483639717102,0.5795261859893799,0.5806033611297607,0.6403822898864746
Race: White,18,0.6900947093963623,0.6365725994110107,0.6313444972038269,0.6307483911514282,0.6376022100448608
Race: Black,18,0.7101926803588867,0.6020222306251526,0.582192063331604,0.5870761871337891,0.7104761600494385
Race: Other,18,0.617526650428772,0.6195639371871948,0.6099734306335449,0.6110089421272278,0.6379746794700623
Overall,19,0.648252010345459,0.6020909547805786,0.5907081365585327,0.587393581867218,0.6100795865058899
Gender: Male,19,0.6157016754150391,0.5664756298065186,0.5631245970726013,0.5616968274116516,0.5746753215789795
Gender: Female,19,0.6761379241943359,0.6432144045829773,0.6156845092773438,0.6103277802467346,0.6441207528114319
Age: <40,19,0.6253499388694763,0.6044077277183533,0.6023136377334595,0.601594090461731,0.6050552725791931
Age: 40-50,19,0.6901028156280518,0.6368930339813232,0.6178820133209229,0.6066755056381226,0.6221198439598083
Age: 50-65,19,0.6363154649734497,0.5677196979522705,0.5536461472511292,0.5479923486709595,0.6075794696807861
Race: White,19,0.6203453540802002,0.5894352793693542,0.586644172668457,0.581868588924408,0.5843137502670288
Race: Black,19,0.6522763967514038,0.5738317966461182,0.5528074502944946,0.5528486371040344,0.6872586607933044
Race: Other,19,0.6038627624511719,0.5728891491889954,0.5606560111045837,0.5465006828308105,0.5706051588058472
Overall,20,0.67295241355896,0.6217213869094849,0.6139646768569946,0.6150519847869873,0.6376146674156189
Gender: Male,20,0.6788829565048218,0.6193657517433167,0.6171346306800842,0.6177899837493896,0.6291179656982422
Gender: Female,20,0.6659820079803467,0.6234515905380249,0.6079500913619995,0.6086680889129639,0.6454456448554993
Age: <40,20,0.6400915384292603,0.6077759861946106,0.6073278188705444,0.6075015068054199,0.6126126050949097
Age: 40-50,20,0.7061114311218262,0.6593998074531555,0.6472069025039673,0.6479326486587524,0.6645569205284119
Age: 50-65,20,0.6687659025192261,0.6034101843833923,0.5882068276405334,0.5890474915504456,0.6423357725143433
Race: White,20,0.6647099256515503,0.621739387512207,0.6207724809646606,0.6201390027999878,0.620975136756897
Race: Black,20,0.6380413174629211,0.5513038039207458,0.5371965169906616,0.536666750907898,0.6954813599586487
Race: Other,20,0.603608250617981,0.5638082027435303,0.5550951361656189,0.5536585450172424,0.6065573692321777
Overall,21,0.6901450157165527,0.6337953805923462,0.6239206790924072,0.6259146928787231,0.6545988321304321
Gender: Male,21,0.7110283374786377,0.6384135484695435,0.6324880123138428,0.634056806564331,0.6537717580795288
Gender: Female,21,0.6652064919471741,0.6278873682022095,0.613318681716919,0.6153745055198669,0.6554455757141113
Age: <40,21,0.6922734975814819,0.641406774520874,0.6380904912948608,0.6388102173805237,0.6474258899688721
Age: 40-50,21,0.6939033269882202,0.6629889011383057,0.6551001071929932,0.6558526754379272,0.6666666865348816
Age: 50-65,21,0.6767851114273071,0.5884883403778076,0.5748113393783569,0.5765061378479004,0.6527149677276611
Race: White,21,0.6673694849014282,0.6264864206314087,0.6251115798950195,0.6249954700469971,0.6271676421165466
Race: Black,21,0.6551938056945801,0.553042471408844,0.5411419868469238,0.5423494577407837,0.702521026134491
Race: Other,21,0.6708057522773743,0.6368997693061829,0.6131751537322998,0.6127170324325562,0.65450119972229
Overall,22,0.6921460628509521,0.6416664123535156,0.6340091228485107,0.6355493068695068,0.6548717617988586
Gender: Male,22,0.7055542469024658,0.6332895755767822,0.6333965063095093,0.6333423852920532,0.6470000147819519
Gender: Female,22,0.6844507455825806,0.6574211716651917,0.6369459629058838,0.6367824673652649,0.6631578803062439
Age: <40,22,0.7217973470687866,0.6711126565933228,0.6695482730865479,0.6682024002075195,0.668749988079071
Age: 40-50,22,0.7497801780700684,0.7078953981399536,0.6945154666900635,0.6934076547622681,0.7008928656578064
Age: 50-65,22,0.6075966954231262,0.5464965105056763,0.5435125827789307,0.5442140102386475,0.6206496357917786
Race: White,22,0.6622549295425415,0.6178961992263794,0.6165286302566528,0.6164116263389587,0.6189164519309998
Race: Black,22,0.6933645009994507,0.6402863264083862,0.6173310279846191,0.6250500679016113,0.7416829466819763
Race: Other,22,0.6819454431533813,0.6408880949020386,0.6253745555877686,0.6221857070922852,0.6399999856948853
Overall,23,0.6904246807098389,0.6456429958343506,0.6353799104690552,0.6371005773544312,0.659431517124176
Gender: Male,23,0.734862208366394,0.672531008720398,0.6698352098464966,0.6708272695541382,0.6804469227790833
Gender: Female,23,0.6502465605735779,0.6191441416740417,0.602142870426178,0.601999044418335,0.6413461565971375
Age: <40,23,0.6631395220756531,0.6335116624832153,0.633315920829773,0.6333252191543579,0.6336779594421387
Age: 40-50,23,0.6917988657951355,0.6663225889205933,0.6432896256446838,0.6435011625289917,0.6710816621780396
Age: 50-65,23,0.689691424369812,0.6237767934799194,0.6038392782211304,0.6073433756828308,0.6745341420173645
Race: White,23,0.6788675785064697,0.6434633731842041,0.6414794921875,0.6413347721099854,0.6437811255455017
Race: Black,23,0.6654606461524963,0.5866808891296387,0.5689223408699036,0.5728912353515625,0.7105263471603394
Race: Other,23,0.6488100290298462,0.6302095651626587,0.6128542423248291,0.6083385348320007,0.6306532621383667
Overall,24,0.6950976848602295,0.6407864093780518,0.6319841146469116,0.633317232131958,0.6527919173240662
Gender: Male,24,0.6892783641815186,0.6286473274230957,0.6278228759765625,0.6281440258026123,0.6347482800483704
Gender: Female,24,0.694894552230835,0.6565886735916138,0.6296570301055908,0.6308777332305908,0.6718913316726685
Age: <40,24,0.6671239137649536,0.6431925296783447,0.6417065262794495,0.642006516456604,0.6455284357070923
Age: 40-50,24,0.7352941036224365,0.7031985521316528,0.6864156723022461,0.6817206144332886,0.6893004179000854
Age: 50-65,24,0.6836438179016113,0.5878105759620667,0.5797949433326721,0.5814686417579651,0.6375144124031067
Race: White,24,0.656989574432373,0.6112158298492432,0.6103366613388062,0.6086856126785278,0.6091324090957642
Race: Black,24,0.6702171564102173,0.6146141290664673,0.5855474472045898,0.5917909145355225,0.7277992367744446
Race: Other,24,0.6849625110626221,0.6484827995300293,0.6348713040351868,0.6383615732192993,0.6778711676597595
Overall,25,0.6886411309242249,0.6380000710487366,0.6303292512893677,0.6320999264717102,0.654830276966095
Gender: Male,25,0.7218714952468872,0.6548141241073608,0.6525410413742065,0.6534606218338013,0.6676954627037048
Gender: Female,25,0.65593421459198,0.6199274063110352,0.6064178347587585,0.6071840524673462,0.6415694952011108
Age: <40,25,0.6791920065879822,0.6475714445114136,0.6461730599403381,0.6461921334266663,0.6480938196182251
Age: 40-50,25,0.7198678255081177,0.6585766077041626,0.6485610008239746,0.6446465253829956,0.6513761281967163
Age: 50-65,25,0.6490906476974487,0.5768718719482422,0.57020103931427,0.5722858309745789,0.6624842882156372
Race: White,25,0.6780977249145508,0.6311599016189575,0.6301960349082947,0.6298803687095642,0.6308724880218506
Race: Black,25,0.6073587536811829,0.5679429173469543,0.5560010671615601,0.5585342645645142,0.695652186870575
Race: Other,25,0.6823452711105347,0.6279277801513672,0.6069839000701904,0.6095350980758667,0.6666666269302368
Overall,26,0.6769510507583618,0.6210059523582458,0.6132453680038452,0.6140381693840027,0.6347368359565735
Gender: Male,26,0.706720232963562,0.632478654384613,0.627455472946167,0.6281999349594116,0.6404371857643127
Gender: Female,26,0.6462759971618652,0.6081852912902832,0.5978910326957703,0.598362922668457,0.6294416189193726
Age: <40,26,0.6445544958114624,0.609241247177124,0.6093534231185913,0.6090434789657593,0.6091051697731018
Age: 40-50,26,0.7432460784912109,0.6870445013046265,0.665680468082428,0.6710259318351746,0.7089552283287048
Age: 50-65,26,0.6415069103240967,0.5683798789978027,0.5549939870834351,0.5491632223129272,0.6024759411811829
Race: White,26,0.6406587362289429,0.6012003421783447,0.5998449325561523,0.5993112325668335,0.6015549302101135
Race: Black,26,0.7041677236557007,0.6177133321762085,0.5888210535049438,0.5946707129478455,0.7180527448654175
Race: Other,26,0.6595234870910645,0.6051879525184631,0.5945355892181396,0.5928025245666504,0.6164020895957947
Overall,27,0.6804357767105103,0.6347972750663757,0.6250803470611572,0.626051664352417,0.646786630153656
Gender: Male,27,0.6752734184265137,0.6163844466209412,0.6138755083084106,0.614531397819519,0.6261780261993408
Gender: Female,27,0.6831899881362915,0.6566376090049744,0.6342775225639343,0.6349051594734192,0.6666666865348816
Age: <40,27,0.6638140082359314,0.6332086324691772,0.6327974796295166,0.6319444179534912,0.6320754289627075
Age: 40-50,27,0.694308876991272,0.655545711517334,0.6475363969802856,0.6493526697158813,0.6674008369445801
Age: 50-65,27,0.6615308523178101,0.5979453921318054,0.5790644288063049,0.579034686088562,0.6467835903167725
Race: White,27,0.6269041299819946,0.6117817163467407,0.6104651689529419,0.6093146800994873,0.6104651093482971
Race: Black,27,0.7028895616531372,0.6041740775108337,0.5819911360740662,0.5872659087181091,0.7173489332199097
Race: Other,27,0.7016829252243042,0.6423544883728027,0.6207382678985596,0.6190580129623413,0.6499999761581421
Overall,28,0.6723939180374146,0.6172136664390564,0.6108843088150024,0.6117168664932251,0.6310054659843445
Gender: Male,28,0.6705803871154785,0.612549364566803,0.6113134622573853,0.6117894649505615,0.6244218349456787
Gender: Female,28,0.6749305725097656,0.6260270476341248,0.6105726361274719,0.6097513437271118,0.6385927796363831
Age: <40,28,0.6384168267250061,0.6165746450424194,0.6170666217803955,0.6165270209312439,0.6174183487892151
Age: 40-50,28,0.7162495851516724,0.6659963130950928,0.6458929777145386,0.6482387781143188,0.6785714626312256
Age: 50-65,28,0.6354619264602661,0.5531221628189087,0.5474249720573425,0.5475500226020813,0.6135320663452148
Race: White,28,0.6703169345855713,0.6276204586029053,0.6268954873085022,0.6270585060119629,0.6294326186180115
Race: Black,28,0.676789402961731,0.5809074640274048,0.5582625269889832,0.5577938556671143,0.6759443283081055
Race: Other,28,0.5794808864593506,0.5576928853988647,0.5511075258255005,0.5472449660301208,0.5773195624351501
Overall,29,0.6709123253822327,0.6166791319847107,0.6083539724349976,0.6093056797981262,0.6341336369514465
Gender: Male,29,0.7021702527999878,0.6286820769309998,0.6314334869384766,0.6297692656517029,0.6521276235580444
Gender: Female,29,0.6499534845352173,0.6147474050521851,0.5963327288627625,0.5894325971603394,0.6168032288551331
