group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6252549290657043,0.6054310202598572,0.560176432132721,0.5297828912734985,0.6061856150627136
Gender: Male,0,0.6470131874084473,0.6276819705963135,0.5859454274177551,0.5592783093452454,0.6043614149093628
Gender: Female,0,0.5972590446472168,0.559849739074707,0.5272735357284546,0.4873063564300537,0.6079835891723633
Age: <40,0,0.5871638059616089,0.5830267667770386,0.5463951826095581,0.4817173182964325,0.5317072868347168
Age: 40-50,0,0.6578878164291382,0.6423885822296143,0.5829278230667114,0.5499899387359619,0.6116700172424316
Age: 50-65,0,0.6162127256393433,0.5976071357727051,0.5593583583831787,0.5493205785751343,0.6582125425338745
Race: White,0,0.6512483358383179,0.6202335357666016,0.5798497200012207,0.5373015999794006,0.5731939077377319
Race: Black,0,0.49961721897125244,0.5408662557601929,0.5228461027145386,0.51171875,0.6875000596046448
Race: Other,0,0.6686866283416748,0.5435814261436462,0.5174784064292908,0.46598130464553833,0.5955882668495178
Overall,1,0.6173833608627319,0.5955713391304016,0.5532436370849609,0.5223166346549988,0.6054526567459106
Gender: Male,1,0.6197211742401123,0.6098307967185974,0.5678598284721375,0.5354624390602112,0.5930232405662537
Gender: Female,1,0.614740252494812,0.5709618330001831,0.5352834463119507,0.5032885074615479,0.617234468460083
Age: <40,1,0.6089879274368286,0.5610822439193726,0.539872407913208,0.4865190088748932,0.523308277130127
Age: 40-50,1,0.6097046136856079,0.6406987905502319,0.5714422464370728,0.5372881293296814,0.6222760677337646
Age: 50-65,1,0.5941371917724609,0.5877403020858765,0.5466128587722778,0.5302682518959045,0.6605080962181091
Race: White,1,0.6244744062423706,0.6227434873580933,0.5760781168937683,0.5287020206451416,0.5712988376617432
Race: Black,1,0.5986361503601074,0.5356051325798035,0.5204570293426514,0.5103684067726135,0.6898733973503113
Race: Other,1,0.6033515930175781,0.48027539253234863,0.49119091033935547,0.4478728771209717,0.5989159941673279
Overall,2,0.6078512668609619,0.5750735998153687,0.5433100461959839,0.5150659084320068,0.6011500358581543
Gender: Male,2,0.6050963401794434,0.5712509155273438,0.5453424453735352,0.524945855140686,0.6044487357139587
Gender: Female,2,0.6072744727134705,0.5832068920135498,0.5419184565544128,0.5028916001319885,0.597269594669342
Age: <40,2,0.6153528690338135,0.5851784944534302,0.555493950843811,0.5103792548179626,0.5507936477661133
Age: 40-50,2,0.5694718956947327,0.5632636547088623,0.5294129848480225,0.47682440280914307,0.5717540383338928
Age: 50-65,2,0.6008136868476868,0.5612781047821045,0.5374717116355896,0.5265095233917236,0.6540284752845764
Race: White,2,0.6193317174911499,0.5957152247428894,0.5634897351264954,0.5276148319244385,0.5711575150489807
Race: Black,2,0.5604210495948792,0.4987018406391144,0.4993859827518463,0.47471553087234497,0.6698113083839417
Race: Other,2,0.5871418714523315,0.48560741543769836,0.49301445484161377,0.4521500766277313,0.5866261720657349
Overall,3,0.6230103969573975,0.5990104675292969,0.5582497715950012,0.5389462113380432,0.6303680539131165
